0,1,2
-0.6054649,-0.43755534,-1.071723
-0.9910009,0.83104414,1.2170551
0.3269238,-0.116195835,0.111759454
1.0675803,0.7313329,-0.5789848
0.4201989,-0.60454214,0.15644649
0.5463913,0.052953284,0.0030862677
0.03616603,0.5143185,-1.3044984
-0.58651084,0.06623468,1.3248348
0.67651016,0.36133578,-0.9317241
0.68959045,-1.2383146,0.68593353
-1.6849911,-0.6516003,-1.2480645
-1.0203491,1.005918,-0.70385337
0.90429133,0.05852368,-0.4226496
-0.30281413,-0.022286452,-0.20272247
1.2985013,0.5819889,0.15745343
-0.66399974,-0.68755656,0.1113514
2.583066,0.99083704,-2.183379
-2.1314793,-1.0646312,-0.73762006
0.7130012,0.40932855,0.19281584
0.5019945,-0.05347187,0.022837684
0.3568087,0.8491203,0.9467868
-0.71395653,0.14673287,-0.2695438
0.5169611,1.2447113,-0.4581629
0.91679,0.9849666,0.9815239
0.66212726,-0.44633016,0.77768445
0.91266704,1.0794079,-1.9432333
0.51996744,-0.17271742,1.346382
-1.4166367,-0.38330334,-0.6197606
-0.5847562,-0.27755994,0.16807976
0.6163107,1.8892009,1.0747571
-1.0714917,-0.59006685,1.0208282
-0.6221124,1.8232359,1.2709938
-1.4191029,-1.267239,0.106476285
-0.758282,-0.15823655,0.65453106
-1.0151534,-0.9951293,-0.8154796
1.2634892,0.032596346,-0.68140095
0.46151298,1.6131086,0.36965346
-0.35761285,0.8171865,-1.4788498
-0.5559605,-1.1150318,-1.840477
0.57349145,-0.110108644,-0.099989474
0.8074351,0.60849303,-1.4580852
1.0145594,-0.59774774,1.262279
0.14627129,0.8229403,-0.22541322
-1.1424264,-1.052484,-1.0347322
-1.136839,-0.08758774,0.33009675
-0.50882345,0.35084626,-1.3867685
0.6021794,0.3376591,-0.23759156
-0.38927472,-1.1120809,2.5358446
-1.1012717,-0.40871263,-1.7863668
0.6560276,-0.10484756,-0.48102188
-0.4798218,-0.032175403,-0.14926012
-1.0998008,-0.8066908,-0.1609715
-0.54142946,-0.15922761,-1.7576628
-0.7381601,-0.5331353,0.90868
-1.2717783,-0.77417445,-1.9101188
0.34445843,-0.86063105,0.48044822
-1.5347365,-0.56246895,-0.0039759483
-0.5791875,-1.4589598,-1.0817207
0.09397794,-0.8666491,1.214589
-0.6199168,-1.2996619,0.2141491
0.5431369,-0.85378665,0.40817973
-1.0810374,-0.7684057,-1.4816595
0.79509115,-0.23117799,0.7620003
0.41101912,0.17798796,-0.26437926
-1.252918,1.4172505,0.973129
-0.18235119,0.5804884,0.18291765
1.2497817,-0.5237228,-1.9899937
0.52842784,-0.6675508,0.548712
1.8251138,0.7151241,1.8090577
-0.7226798,-0.725309,0.7348537
-1.2577604,1.0471385,-0.46074137
-0.5865795,0.20399266,-1.7277414
-0.89604414,-1.0827674,1.3802078
0.9505695,-0.4170997,0.29405686
-0.84467703,-1.0583671,0.13098334
1.4816388,0.36828968,-1.5102571
-0.40970472,-0.08022946,1.608607
-0.5414759,-0.8035577,-0.36286995
2.2255054,-0.61775446,-0.35123914
-0.3245693,-0.17322357,-1.9246811
-0.5074459,-2.290579,0.9909363
1.1992722,1.8586744,1.345858
-1.3327504,-0.1271689,-0.9917556
-0.71893364,0.67028373,-1.8412136
-1.7572799,0.8155009,0.42182353
-1.2017689,0.011313902,0.18361506
-0.5613331,-1.935223,-1.4353678
0.91369325,-2.126169,-0.5726685
0.5934541,2.0997007,-0.10497554
-0.62653923,0.61081254,0.8400788
-0.8112315,-1.4009016,-0.8162515
0.6166149,-1.4199519,-0.079761855
1.3596454,0.79571563,0.20262882
-0.9610247,0.28408572,-0.51319146
-1.6460881,1.0691936,1.406725
-0.25925517,0.30552182,-0.9139002
0.2814407,0.88147146,1.0539681
