0,1,2
-1.1909467,0.8306163,-0.68935287
2.0674312,0.38146764,-0.34214574
0.4536396,-0.23636818,2.4138327
-0.36053568,1.775623,-0.7577399
0.62643903,-1.0105469,-1.5667453
-1.4711878,-0.44989884,0.41810653
0.9747078,-0.23321076,1.6611646
0.26531094,-1.4998733,-2.525451
0.008184741,0.19836138,-1.6408585
-0.8214148,-0.4987847,0.9507924
-0.9124286,-0.555072,0.97087383
0.5849349,0.36224118,0.48459798
0.36150357,-2.556392,-0.04731419
0.2396306,-0.8234551,-0.43851188
0.36119878,1.0287834,-1.359647
2.2247336,-0.5719281,0.4571887
-0.1327542,0.029299086,-1.079795
