0,1,2
1.2802668,1.374689,1.0693403
0.16714336,-0.430761,-2.2592762
0.0968891,1.827495,-0.60516334
-0.5246998,-0.89053446,-0.09372372
1.2144517,-0.917911,-0.30830216
-0.071137734,-0.05175279,0.69689447
-0.95553446,-2.0509164,-0.6045389
1.233901,1.2236607,0.3297224
0.42035204,-0.50543857,-0.6435115
0.08632983,-0.7866684,0.33731318
1.0733218,-1.6219664,-0.25354338
-0.29960352,-1.4396768,0.43907258
-0.59665483,-1.2256794,-0.5784965
-2.0245113,-2.7969024,0.32888144
-1.012944,1.606233,-0.3010876
1.1763587,-2.428871,-0.030365087
-2.2100022,0.74078304,0.48837158
