0,1,2
-0.33423996,1.3717558,1.29692
0.18105067,0.73646516,-1.779113
1.1827792,-0.5461155,-1.6328107
-0.3675915,0.3171095,1.6069641
2.5546503,0.50095886,0.049574573
-0.95600057,0.48110902,-0.7520438
0.025560586,0.2590576,-1.5912371
0.4934323,-1.0209973,0.44203132
-2.3570535,0.89087814,-1.0789382
1.6084191,0.58389264,-1.0696692
0.54325706,0.20415208,-1.2633262
-0.8313721,-0.82765883,-0.08315439
0.4269047,-1.5306159,0.18500856
-1.1047542,1.0384703,-1.1845528
-0.043561067,0.6414007,0.7354074
0.2920186,-1.1812441,0.64256674
-0.2783945,-0.074140795,0.77466595
-1.3769586,-0.8497798,0.22236629
-0.8825908,-1.0900675,-0.44995028
-0.31236547,0.08830065,-1.1647296
1.0695926,2.0161266,-1.5308949
1.365268,-1.0791014,2.029227
-0.3539645,0.8484993,0.31784266
-1.0457304,0.9538074,-0.03790111
-0.31823605,1.6817828,-1.3273882
1.8286475,2.2559195,0.071617596
1.2665136,-0.6638588,-1.6112885
0.3305038,1.2326784,-2.0479646
0.8514836,-0.28556886,-0.075563185
-0.8644225,-1.682948,2.0289598
-1.9927318,0.4627304,0.74538827
0.6826345,-0.46201274,-0.7831835
0.6797581,-0.52451247,-1.0342056
0.992421,0.9730885,-0.37315634
0.8722465,-0.096958466,-0.11038314
0.64693165,0.64678323,0.40962693
-1.8840487,-0.5848039,1.3630922
-1.5222464,-0.18297616,0.032736693
1.2381016,0.007976197,0.506514
0.0708616,-1.1310512,1.6509361
-0.28836647,-0.8028669,-0.24469262
1.7272758,-1.9676847,0.89179873
0.10223615,0.42326793,-0.61765605
-0.86595786,-0.5530187,0.6083741
-0.09289717,2.4536786,-0.94007003
-0.7047455,-0.28707162,0.5263891
-1.2503139,0.21161643,0.29800722
-1.0024225,-0.53297913,-1.7552637
-0.9917719,-1.7151169,-0.7971399
1.2160218,0.22855057,0.923584
-0.8364305,-0.8168324,-1.1732835
-2.0073988,-0.48872274,1.1821183
1.2680566,-0.586231,0.8794495
-0.4474108,0.39459845,-0.5245152
1.6784294,0.21772341,-0.23810446
0.17815211,0.8036034,0.20070025
1.3457046,0.690396,0.71656454
1.0036036,-0.53686446,-0.277987
-0.24181527,-1.3074032,-2.886307
1.9061023,-0.60052866,-0.12382491
-0.4748704,-0.3035628,0.50105035
0.90138084,0.46568665,-0.07131578
0.36567903,0.053096473,2.0509627
0.89270335,0.34538898,1.0876026
0.00431034,1.4348136,-0.87034845
0.51399946,-0.14671479,-1.9119573
-0.025264846,0.35880062,0.87598145
-2.2206457,1.234905,0.22969107
-2.1002104,0.6489791,1.189738
-0.29055196,-1.5411679,0.025671622
-1.025928,1.4603562,0.07727425
-0.099265315,-0.5425539,1.5959826
-1.408981,-0.40503985,-0.5989942
-1.5953133,-0.9075209,0.1477889
2.268421,0.38470057,-1.1885152
-1.4379928,1.3081906,-0.37251958
0.76969373,0.11807986,-0.6776698
-1.2417239,-0.43709332,-0.938531
-0.017963221,-0.9688235,-0.4292572
-0.8569625,-1.0716436,1.1210861
0.30843094,-0.8344148,-1.3851581
-1.1589646,0.9959732,-1.0637538
-0.7293291,0.84168583,0.18780568
0.26748547,-1.5833732,2.242747
-0.75181997,-0.5525328,-0.98449874
-0.12463677,0.20002355,-0.33779117
-0.27301282,-0.10682192,0.139745
0.8011365,1.2181472,-0.103455506
0.4666534,0.4917203,-1.3876117
1.1480395,-0.1618469,-1.4593505
0.58976585,0.9026754,0.49396923
-0.13242768,0.21615255,-1.3022159
1.9332886,-0.6540959,0.39088294
2.854302,-1.6009902,0.66496634
0.7516551,0.9061664,-0.036958266
-1.2966096,0.32492,0.67913127
-0.9455523,-0.004330127,-0.6076312
0.76929986,0.09404947,-0.04277802
-0.122441374,2.1886795,0.17764585
0.28855902,1.297106,0.50631577
-0.5550828,-0.097892664,-1.7768319
0.34369668,-0.15174988,1.5950323
-1.5014716,1.4139655,1.1191769
0.87905884,0.16783445,-2.0212626
0.018596936,0.015405216,2.1823893
-1.3493887,0.6543413,-0.08064975
-0.4093687,0.31813166,1.1045235
0.4172519,0.7610868,1.3352658
-0.36537823,-0.6705117,0.54565597
-1.50312,0.39034003,-0.0652602
-0.07962196,0.48896328,1.41799
0.43041587,-2.419615,-0.45788053
-0.3252666,-0.465512,-1.059511
-0.34190938,-0.35426205,-0.65006053
0.31373134,0.6727579,1.8531727
1.0611817,-0.8918734,0.20978883
-0.1113882,-0.74375236,0.8421164
-0.81433344,0.87129354,-2.3458169
0.37851036,0.89736044,2.377344
1.907957,-0.23507129,-0.5134438
-0.6379375,-0.340309,0.98346406
-0.9443631,0.034830917,-2.0709171
-0.754646,0.37216973,-0.100561306
-0.35416752,-0.008958535,0.41440517
0.03325023,0.20184039,0.38693374
2.452323,-0.40510923,0.10102608
-0.5314775,-0.18851176,0.030256324
-0.016766086,-1.5619963,1.191061
-2.139164,0.82381934,0.5694818
1.6187291,-1.0233186,-0.43618268
0.83019257,-1.2736323,0.10374676
0.58540213,1.2632624,1.2031783
0.04152674,0.7354503,-2.5135112
-0.017503563,-0.35533586,-0.07507759
0.8327626,0.19026434,0.9657832
0.16958348,0.18815652,0.81062514
1.1829436,0.13589253,-1.6473339
0.081957474,-0.99863917,-0.74529296
-1.931682,0.35166454,-0.95897126
-1.4418553,1.0931305,-1.260057
1.3026036,-1.125674,1.4631802
1.5403011,-1.5669688,-0.3730581
0.06977215,0.41068405,1.0890028
