0,1,2
-0.63182914,0.11111804,0.21760137
0.4696516,0.52167666,-0.5929634
0.56262726,-0.7744406,-0.7753307
0.694296,1.1731653,-0.038841426
1.7644886,-0.55901,2.2067144
1.3367128,0.23883682,-1.0784137
1.4812266,0.34963357,0.38752207
-1.6937283,-0.4881126,-0.6792163
1.1879433,-0.25178784,1.2658474
-0.26218358,0.9098774,0.31278098
-0.37860733,-1.0025185,1.329126
0.56709087,-0.7594312,-0.9652802
-0.57919294,-0.43981466,-1.3029712
-0.49764356,1.1435115,1.3802472
2.1570842,0.107978724,0.52657855
0.081615336,-0.08518223,0.4238242
-0.20902327,-0.19977969,-0.164268
