0,1,2
2.1927185,0.75298154,-0.07771955
-0.9678354,-0.9331472,-0.07437981
-1.9149768,-0.22408059,0.21066637
-0.7179762,-1.9266618,-1.0888749
1.719293,0.74512684,0.08881922
-1.034728,-0.65655863,-2.2482316
-0.9387608,-2.7063887,0.37830797
0.5855202,-1.8295964,1.2345829
0.87277937,-0.20796542,1.6586486
-1.16824,-0.110298745,-0.1719559
-0.74609953,0.11275955,0.6049507
0.69072884,-0.6948038,-2.1339543
0.79602396,1.3572032,-0.07990664
-1.7829745,0.17415607,0.25874594
-1.1447071,-1.3229474,0.11792706
0.7171354,0.9577694,0.368596
-0.3011337,-1.5895883,-0.15436552
0.5054272,-1.1587814,0.64924234
-0.45315304,-0.3643663,1.0810155
0.25479004,-0.26111713,-0.1122006
-0.044016637,0.34984314,0.17637713
-0.479901,-0.18125784,-1.9114316
-0.2011435,1.7017748,-0.22633912
2.1471355,-0.67874384,0.78707224
-0.35265607,-1.2235674,0.088243514
1.1993004,-0.9336306,1.6366777
-0.20859323,-0.6549193,-1.6275488
-0.82560366,-1.9891081,0.52539533
0.536449,-0.2754146,0.1841245
0.9673947,-0.23346555,-0.62803423
1.3151711,-1.3423494,0.8810781
0.28081506,0.12697765,0.5969366
2.2167897,-1.8509437,-0.9951507
-0.9077977,2.0705771,-1.7000926
-0.6813928,-0.33194473,1.0781436
-1.5646925,1.3057731,-0.63556707
1.0227214,-0.69642365,-0.19217367
1.1541327,-0.20888293,0.09928823
-0.646829,0.99110496,-0.22127384
0.21968338,0.89738506,-0.55585366
0.047389217,-1.3862021,1.8796086
-0.5137212,0.5287121,-0.9728775
-0.2550742,-0.2052812,0.89566267
0.055048518,-0.11799787,1.214833
-0.41382986,-0.2778477,1.4973489
-1.4121169,0.3970573,0.5651442
-0.7465016,-0.23160449,0.57219756
0.48780575,-0.08816048,-0.08683936
-0.07905485,0.59638876,-1.7811941
0.12053268,0.5339398,-0.22273768
0.109912656,-2.0788896,0.57540834
1.0259703,-0.9650098,-2.446484
-1.5642366,-1.7883216,1.2968853
-0.31571513,0.42450342,-1.3266233
1.1487763,0.6170137,-0.65984404
0.38923386,0.14170761,-0.6991318
0.0059368443,-0.13516523,0.15142053
-2.0566504,0.19288404,0.6116965
0.053708658,-1.5259788,-0.36092773
-1.3997015,0.5392431,1.0164106
0.66273755,-0.17041649,-0.832764
-0.24132869,0.7256648,0.6871803
0.16433482,-1.2301929,-1.0084097
-0.44656566,-0.735295,0.33664978
0.06378654,0.53803444,0.10965828
0.52232045,1.2255527,-2.0164695
-0.28190342,-0.44678926,0.11100708
-0.75382876,1.9518392,0.5729167
-0.014101383,-0.2606322,-0.51287484
-1.1158062,-0.53684044,-0.4626495
0.38701555,-0.42296025,-0.32804647
1.0108658,0.6644682,-0.8839638
-1.3630668,-0.64197314,-1.0412499
0.037054006,-0.32513565,1.9188974
1.7888937,-0.51702523,0.6823076
-0.5551572,0.5815536,0.8330954
-0.18003722,0.033175375,-0.54069304
-1.687708,0.12080633,0.03334706
-1.2075733,-0.16211815,-0.60294193
-0.017151797,-1.492537,0.10853765
-0.12819318,-0.47611323,-0.41603157
-0.428253,-0.1432698,-0.44777176
-1.0457989,0.89924866,-1.7520956
-0.07783107,-0.6665843,0.51018953
-1.3952637,0.69093245,-1.8650153
-0.27332792,-0.6744961,1.1305795
-0.6837293,0.9144501,0.54211324
0.3726647,-0.72766405,-0.18643752
0.03808898,-1.0393696,-0.18385264
-1.2394497,0.1896962,-0.88157433
1.5808814,1.8256971,0.2800159
1.2645524,1.4881945,-1.4461995
-0.05777045,0.5628555,1.7952229
-1.9499781,0.92958874,0.25680768
2.0799348,-0.4425113,0.9887177
-0.8716264,-0.5968026,-0.52142966
0.80743486,0.014245282,1.8074999
-1.3177814,-1.9325075,0.42012525
1.359318,0.7625177,-0.93268067
-0.49378031,-0.22616069,-0.07102861
-0.9212437,-0.31905153,0.22255446
1.7053665,1.0518377,-1.0011237
-1.1603146,-0.41336992,0.042973585
0.17734744,-0.402029,0.48401368
1.0234557,1.4435124,-2.3107338
0.5196513,-1.7059898,-0.3813149
1.207768,1.1779305,-0.8784502
-0.60833865,0.015785167,0.47298774
0.37111297,0.25236994,-0.5718359
-0.3781802,0.8188563,1.8938117
-0.32392007,0.5413169,-0.97877395
1.2769362,-0.3124395,0.7072306
0.108505696,0.33703583,0.47971365
0.7056715,0.813677,-0.51092124
0.13968183,-0.3913295,0.058373313
-1.5637897,-1.7472435,0.77467173
0.70642036,-1.6122199,0.6625709
0.8914133,-0.41046867,0.2114266
1.4454854,-0.9750586,-0.7073982
1.3096626,-0.8503838,1.3292207
0.10040571,-0.7732336,0.18211871
0.28634253,0.7773111,1.4931014
0.020388758,-1.5450387,1.2818185
-0.7201124,0.99616194,-2.8882685
0.79780847,-0.9381721,0.6197897
-0.27841792,0.42812195,-0.22115973
-2.226233,0.73508584,-0.14381552
1.9045534,1.6308806,0.49247292
-0.88040245,1.2495042,1.324348
-1.6094964,-0.68320215,-0.5451817
