0,1,2
1.4118165,0.06028466,0.95170593
-2.0879648,-2.4230444,-0.65544504
1.7718347,0.9013428,0.11452777
0.08658768,-0.21141523,-0.9114837
-1.3375692,0.44328204,-0.6696637
-1.0905547,-0.034135826,-0.53842133
1.3906549,-1.8495175,0.87718165
0.5732296,-0.9636766,-1.3639768
-0.04016669,-0.65043646,-0.6283429
0.5522212,0.34209603,0.37063548
1.1749386,0.9484253,-1.2670829
-0.33415896,-0.18735528,0.36960918
1.660441,-2.4419918,0.5365501
0.4528943,-0.7020288,0.38647684
1.5849286,0.12123088,1.2241493
-0.36269003,0.59640193,1.7477874
-1.205296,-0.7222794,-0.76779026
0.09258209,-1.5857382,-0.7459598
1.1106285,0.89305013,-2.4424932
1.3137416,0.8781243,-0.19780324
0.43557882,1.7797238,-0.82038265
0.09497175,-1.5302472,-0.033220675
-0.4239939,-0.28135312,-1.0567114
-1.061446,-0.5509435,1.5680965
0.17689088,-0.2892761,-0.5955756
-0.15047856,1.5417739,-0.87570477
-0.9956408,1.153799,1.3671936
-0.34597877,-0.2311595,-1.2077668
1.4978777,0.6927743,-0.33427095
-0.9112403,0.37454078,-0.31040406
-0.9997669,0.10512443,1.2884231
-0.19992347,-0.025845313,-0.25633535
-0.32433498,1.5386246,0.5019302
1.4102259,-0.47134864,-1.6428223
0.40157202,-0.962495,-0.25306454
-1.5042129,-0.0637285,-0.60690403
1.3236117,0.8429329,0.009170298
1.0357089,0.053768527,-0.69351584
0.43359697,1.629325,0.7290865
-1.1568191,-0.16138858,-2.186742
0.48220026,0.1365742,0.9262773
-0.73530364,0.66268635,1.3979089
1.3313863,-0.12656167,-0.44122103
-0.4392893,0.34985694,0.20684463
-0.15036842,-1.6485537,-0.13142914
0.6164323,-0.4516384,0.47448263
-0.81937337,-0.557146,-1.1398394
-1.8528966,-0.9587788,0.74064904
-0.17491604,-0.28032905,-0.15760417
-0.24451381,-1.5134013,-1.0308185
1.6744056,1.023089,-0.72878414
-0.3772223,0.17663513,0.014317688
-0.20947152,-0.3002156,1.5693929
1.1548448,1.0968587,-0.47227073
-0.86110616,-2.1858032,0.49396065
-0.9880657,-1.2292306,1.5800346
-1.2137263,1.6935706,1.8706645
-0.78874564,-1.503707,-2.2075856
1.1663177,0.19003853,1.8248554
0.6650317,0.84273106,0.07924353
-1.7743121,0.44053844,0.12964839
