0,1,2
1.9858818,0.6879919,0.71118677
-0.13827999,-0.42375007,0.770091
0.09293772,-0.684646,0.26081163
-0.8779953,0.12188009,-0.8178987
0.5238111,-0.04380899,0.44459942
0.07504449,-1.4222362,0.73248464
-1.0753988,1.546841,0.8662779
0.42293435,-0.2044537,-0.70850885
-0.20504604,-0.6289332,0.6897386
-0.6053173,0.48660615,-0.15959087
-0.70537204,0.4347937,0.773696
1.2014395,-0.1279319,-0.3467392
0.45914787,0.86569977,-0.7157148
0.0031196862,-1.2449145,0.31344652
0.60221785,1.3617312,-0.027713649
0.04774635,-0.029641056,-0.28375518
0.440161,0.78637433,1.7356069
-0.082745455,1.3244947,0.10146346
0.57240856,0.12576537,0.22282588
0.8770134,-1.0277451,0.531249
0.57141256,-0.41133842,-1.0395435
-0.4873992,0.507562,-0.5438906
0.6967879,0.64223677,0.84248453
0.10964958,-0.07305938,1.0878747
-0.5631206,-0.38618404,-1.7324079
1.6734668,-0.4271954,0.86329675
-1.0384703,-0.7130456,-0.7763642
-0.58017296,-0.48518693,0.30975464
-0.16932373,-0.2655022,0.59788525
0.7621822,0.4258671,-1.4745677
-0.32863578,-0.119837366,1.3219126
-0.88855714,0.17233297,-1.5444335
-0.30053192,-1.2814608,-0.2268654
-0.14191969,-0.6144897,-0.49990562
-1.7586442,-1.0105791,-0.3023906
1.2654543,-0.9664488,0.597782
-1.107263,-1.2940477,-0.52226007
-0.2855689,-0.36467114,0.05951523
1.0451152,0.21370855,0.1293893
0.95885885,-0.19711739,-1.1101903
0.48472026,0.8716288,0.8345152
0.21696168,0.350691,0.19873086
-1.1765172,0.7391833,0.2390246
-0.13575119,-0.66019654,0.48323804
1.2384143,-0.19873136,-0.07091347
0.40509015,0.48561722,0.71021414
1.8160434,2.1681163,-0.30202782
0.7917554,-0.51637125,0.4031118
0.98399925,-0.35895154,0.8698344
-1.0882528,-0.2980942,0.3832751
-0.7594223,0.45427948,-1.2170712
0.12183761,0.010771132,1.4331361
-1.6360178,0.038985085,-1.2814112
-0.80233806,-0.80340546,-1.2020739
-0.47406024,-0.27666417,0.664548
-0.012861915,-0.8546132,0.8759369
-0.9469154,-0.45593467,-1.6246696
-1.3906791,-0.088389754,-0.19286019
-2.4224508,0.10222355,-0.50021905
0.17695038,-0.58766204,0.21702233
0.49732658,1.1744986,0.7197649
-0.7482835,-0.4441479,0.63913924
-0.28735062,0.08880018,-0.42705932
-0.0048753484,-0.89090824,-0.7867143
-0.3984692,0.13222033,-1.0504196
-1.7358832,-0.264737,-0.5179651
-0.675362,1.0671434,-0.72918665
-1.1040401,0.5743484,0.5753352
-0.78399795,0.33694744,-0.82699925
0.7639671,0.031987313,-1.0101221
-0.8586119,0.82877517,-1.7269425
-0.3100085,0.49681205,0.34763548
0.07501185,0.12703702,-1.045502
0.36385378,0.19237222,-0.45424572
1.3138701,0.031905208,0.50573367
-1.071319,-0.7101736,-0.04185169
0.8022258,0.7618804,-0.0010079432
0.7085273,-1.0933297,0.5184602
-1.1204579,0.35521635,-1.0977806
0.8662427,0.5331134,0.78136593
0.23763631,-0.17899905,-0.077182725
0.027259624,1.2679389,-0.08218093
-1.5675124,0.2795063,0.5138412
-1.7471558,-0.11909479,-0.37156233
1.4124651,-0.90632725,-1.5505555
-0.31913105,0.3533469,0.08392381
1.9417965,0.46949938,-0.28610185
1.3084208,-0.18963765,-0.19949514
-0.5611748,-0.16960457,-0.5086779
0.559338,-0.2807386,-0.6664769
0.2368774,-0.46987605,-0.11239437
0.2313617,0.31446636,-0.57193583
0.12277781,-0.54191273,0.88092226
-0.13459797,3.027241,-0.19693846
-0.83349204,0.70423436,-0.22033414
0.2836907,0.959484,1.3427415
0.038002536,0.32010067,0.120313674
0.070093036,0.21495916,1.5701071
0.3194019,0.40885067,0.058288816
0.09773603,0.99382573,2.270582
0.76770097,-1.2412947,0.3170351
0.49876487,-1.0503511,0.2547615
0.74315566,-0.37616482,0.012944834
1.3596056,-0.06460263,-0.33696955
-2.5429773,-0.7621619,-0.62102
-0.8562071,-0.34124205,-1.3123615
-1.7936366,0.40494356,0.2859928
0.30211794,1.1067917,-0.6591844
-0.2748105,-0.6559082,0.091453895
0.7727194,-0.844961,1.5972971
-1.6909473,0.8953168,0.49853048
-0.3515193,1.1182852,-0.9407056
1.6856452,-0.9488109,-1.6632433
0.5061986,-0.47458905,-0.54283726
1.3637236,-0.01127996,0.053999126
-1.1083983,-0.39201182,-1.1592814
-0.06592303,0.53623366,-1.0631198
-1.0428791,0.94508916,0.869197
0.96675664,-0.020586565,0.26549837
0.7308996,0.2978733,1.9266628
-0.6959136,0.43175417,-0.2927827
1.2030284,0.94159865,-0.07807701
-1.0784264,1.0868248,0.29319727
0.5284132,1.2425554,-0.7229457
