0,1
0.850586,-0.60996515
-0.5437832,-0.46358323
-0.42175746,-2.3021743
-0.5366804,-1.4592803
0.84500366,0.3399819
-0.57113343,0.30767992
0.91823673,-0.34193018
0.53852826,-1.3554665
0.10099424,0.6646743
0.20776959,1.1820126
1.7337537,-0.21123262
-0.38991445,0.040997162
0.07945363,0.48944888
-0.04214943,-1.2740737
0.6285358,-0.7672618
-1.2001064,-1.0930576
-1.8775029,0.5306139
-0.35036242,1.0348108
1.4909681,0.48371816
-1.0905925,0.49977183
1.5493443,1.2098973
0.392843,0.28380477
0.5883888,-0.45725718
0.04678962,0.2157542
0.016259635,0.54504615
0.36323094,0.32889327
1.1051106,-0.3783643
-1.5838267,-0.2269363
-0.033146787,0.35384476
1.0704303,-1.6444297
-1.2675692,0.81284136
-0.69249135,-2.4012103
0.8817141,-0.06755754
-1.0692072,0.8059195
0.94301534,-0.24357219
1.5173227,-0.0103486795
3.159013,0.5245893
1.4941887,-1.2878159
0.9527157,0.85618
-0.37579224,-0.6711794
0.2755509,1.8496252
2.1745675,0.31053197
-0.680809,0.6698624
-1.1013335,-0.7893088
-0.24755035,0.17983687
1.2710903,-0.25080603
0.14045523,-0.17462443
-0.8389226,1.7865593
0.4454539,0.08297642
-0.5815942,-0.5115162
0.6343948,0.050271906
-0.52597666,-0.124741875
-1.8129293,0.025481246
-1.4265777,-0.13653885
-0.31584358,1.4278916
-1.1174178,0.27585328
-0.49398997,0.27461553
0.100828685,-0.39574727
-0.97893864,-0.32614893
0.6393231,0.18143809
0.33776727,-0.020886911
-0.62790984,1.4069426
0.0005692642,0.4825374
0.3127157,0.16039449
0.7711722,0.9705184
1.8870956,0.3804764
0.63078827,2.3578465
0.5846153,0.7444958
-0.33649826,-0.56627136
1.0110352,-0.31280172
-1.8807703,-0.6453153
-0.3807213,0.4998576
-1.1944392,-0.79987043
-0.9700576,-1.1104215
0.23856512,0.05138198
-0.64639974,-2.8338602
-0.59251815,-0.09699464
0.6666497,0.46955445
-1.2989706,-1.0554135
0.7191411,0.5678287
0.24304159,-0.23896328
-0.5777726,-0.8960034
-0.6088084,-1.3561914
-0.058751,-0.40670556
-0.9410474,-0.18922356
-0.1393186,0.8073191
-0.3699672,-0.66234374
-0.08909434,0.019537194
-0.01551539,-0.19678387
-0.75931203,-0.7649186
-0.3436149,-0.3071547
-1.3590425,-0.34554404
1.3459978,-0.33001593
-0.22196153,-1.4690337
-1.1880959,-0.5178329
-0.13157474,1.0638294
-0.78256255,1.5432016
1.2240558,0.326795
-0.71271944,-0.45028424
0.5510405,-0.4124069
-0.8355075,-1.1078067
1.2687279,1.1074941
-0.2524788,-1.0414
0.00176181,-2.148259
-1.7193286,-0.5826824
-0.082070135,-0.9017941
-0.5446275,-1.5681006
2.0455616,-0.38502413
1.5178769,-1.0180341
-1.0583905,-2.1456473
-1.3391699,-0.62186044
0.522246,0.22880885
1.7567428,1.2211653
-0.21158811,1.8816311
0.17588352,-0.51498145
0.47758067,-1.6937945
-0.805583,0.6488678
-0.34782013,0.45272112
0.9424224,-0.64619577
-0.37232864,0.6328122
1.010946,0.13957933
0.39661816,0.39791673
1.4277565,0.056931127
0.15552796,0.0032816003
0.80839854,0.59710616
-0.6880004,-0.037317272
-0.17644028,0.21432465
0.5443837,-1.192711
-1.086909,-0.50840294
-0.7910631,0.8050348
-1.3925794,-0.32619682
-0.14073461,0.061640043
-0.83953065,0.8532636
0.46787885,0.35120168
1.0574284,-1.6438154
-0.91829205,1.2264464
0.05325868,-0.6184317
0.6204989,-0.5177299
0.1876388,-1.0683956
0.5147178,-0.047688384
0.23338838,0.5839938
0.43635124,-1.0735775
0.68076944,0.94402385
-0.74776256,0.668907
1.1807755,1.5806797
-0.17346802,-1.5676637
0.15277286,0.6490399
2.4113748,1.4088509
-0.92236674,-1.1117635
-0.7320317,0.9541315
0.54823273,0.29252404
0.0815669,0.93777406
0.5145637,-0.17405064
-1.0335,0.40789777
-0.60059744,-1.5429736
0.80728906,-0.044527963
0.8421225,1.4790303
0.1420405,-0.86621016
-0.937923,0.4943157
1.6565453,0.98716515
0.583577,-0.0072215656
0.598941,-0.53335106
1.1512269,0.7509046
-1.1420736,-0.28688037
-1.3545235,-0.18453562
1.1559695,-0.13095385
0.36692113,1.3524101
-0.059183143,-1.1680204
0.9106948,0.8672974
-1.5173979,1.342698
-0.58271813,1.2298194
1.0533919,-1.0787005
1.3415083,-1.3005902
-0.27996457,0.66301453
-0.7346432,0.1131473
-1.1354326,-1.0143224
-0.8356534,1.3093323
-0.71224713,1.1272274
-0.37010685,0.68480366
0.14286123,-0.16165593
-0.92596996,-1.2470328
0.76112115,0.21154974
-0.75000364,-0.7190511
-1.1194798,-0.43809882
-0.57732385,0.012453299
-0.47374055,1.3756301
1.9860604,0.36233762
0.8257231,0.53748906
0.1581915,-1.3066492
-0.99455774,0.30322537
-0.35449794,-0.41452032
0.8304353,1.5924377
0.22943331,1.2828215
0.179163,0.22717904
-0.3230242,0.18126175
0.46567547,-1.0851225
-1.025715,1.2120041
-0.79052764,-0.39252004
0.46285728,-0.7278771
-0.7476216,0.7124708
-0.042888597,-0.95018446
-0.8175631,0.14152698
-0.6598464,-1.1523596
-0.42351973,0.7069963
1.6943837,0.6343241
0.280723,0.28928316
0.14896631,1.6691167
-0.9467295,-1.5315801
0.36640337,-2.4043603
0.8468786,0.72916603
-0.018747035,1.6586782
-0.04868124,0.34713662
0.8215838,-0.50368375
-0.5832602,-0.61604315
1.0149888,-0.5624588
-1.0198916,1.184817
0.6012269,-1.0554265
-0.78359616,0.33517712
-0.65380925,-1.3302745
-1.6132882,0.3465938
-0.7253071,-0.014965897
2.2543793,0.91623235
1.2819169,-0.034242798
0.09213828,-0.028006116
0.5199107,-0.094319895
1.6450537,1.3098665
0.6497705,-0.09659711
-0.34131262,0.84490544
-0.7205046,0.75093347
1.5613029,-1.1178709
-0.04151595,1.6991223
1.6442205,-1.6683208
-0.25357503,0.5654158
0.12931727,-0.6741493
0.73807466,1.6871202
0.06272651,-0.64427644
1.2152436,-0.19818848
0.9055998,0.7086191
2.1154969,-0.43955812
0.41597292,-0.13927129
-0.13813171,0.4295506
-0.17265041,-1.8749855
-0.9396379,1.995367
