0,1,2
-0.47295356,0.781285,-1.0642824
0.84615934,-1.4158137,-1.0646104
0.9580051,0.9549035,0.66094667
-1.0858077,0.5281651,-0.3882028
-1.341179,0.32186002,0.3313241
0.0015742553,-0.7443962,-2.0608227
-1.1187992,0.046907507,0.25873432
-1.087759,-1.2684028,1.3339397
0.8927649,-0.35480902,0.21411365
1.5105425,0.12901482,-0.1819445
-0.17918283,-0.36093095,1.6267927
-0.040054902,0.6058441,0.9519522
0.6152148,-0.596895,-1.5465739
-0.60656077,0.086054735,0.2567504
1.0392879,0.20739909,-1.4326558
0.5939748,-1.3929212,-0.03225584
-1.8367695,1.1875795,0.13264084
0.046931285,1.5033846,-0.15395053
0.78867596,-0.19529147,-0.8807698
-0.40148425,0.11622036,2.1068447
0.22447658,-0.18173927,-0.2365815
-0.55044484,-0.09608344,-0.67734915
-1.6896685,-1.3435545,0.3380371
2.0713668,-0.31900802,-1.1754035
-0.75162524,1.8925234,1.0113819
1.6760441,-0.89343876,1.457435
1.7938778,-0.18527754,-0.16186729
-0.10546151,-0.31339025,0.029145641
-1.0186262,0.69727784,-1.0615119
-0.20610465,-0.5648104,0.19065309
1.3495475,-1.6517926,0.18604955
0.2743836,0.62592787,1.2578713
-0.4184041,0.7446725,0.44331962
0.69784266,0.15537478,-0.3310654
1.0134823,1.7025524,3.283484
-1.2578574,0.62974286,1.3633026
0.1611069,-1.1269723,-1.3409823
0.7784347,0.37016484,0.39688718
-0.34798118,0.8383154,0.23282151
1.1804268,0.6287911,-0.34970024
0.01140749,1.1242267,-1.008913
0.7601152,1.1147585,-1.1049942
-0.33048818,1.4910351,1.8854289
1.087016,-0.42144704,-0.08934332
0.6136944,0.690858,-0.6043274
-2.4654102,-0.14584191,-2.1654618
0.36184922,-1.2800444,-0.047068607
-0.7208347,0.974394,0.81789005
0.5566144,0.7071602,1.6838357
1.0351444,0.41326126,0.23226428
-1.8082312,-0.905193,-1.7224634
0.43922284,0.8990313,0.624629
1.0897161,-0.56307757,-1.6174148
-1.3059837,0.2863681,-0.7928196
0.84730166,-0.5575534,-2.2084334
0.22501217,0.89129806,-0.68338656
0.8795285,0.24507757,-0.18002282
0.14152756,0.59830815,-0.3877985
0.052092098,-0.015869126,-1.001079
-0.12960038,-0.27025044,-1.7257341
-0.4398098,-1.1639041,-0.5842295
1.3380113,-0.03791367,-1.9848715
-0.7796491,-0.5942522,-0.3763804
1.3170955,-0.17852606,0.45317996
-1.0526593,0.6056376,0.73879623
-0.119941115,-0.52003574,0.2702056
-0.5273211,-0.06894476,-0.0899806
-0.67854494,-0.16988485,1.6882913
-0.9127283,-0.6596309,-0.7193383
1.9959959,0.98583806,-0.4165439
0.3275674,0.39131492,-0.097017035
0.44162843,-2.205913,1.2355798
-1.4081259,0.8744871,-1.3119727
-1.1264297,0.01677826,-0.43229723
-1.466742,0.73046756,-0.60447705
-1.2883497,0.44311747,0.036880627
-1.0045248,-2.3930418,-0.2765896
0.1408986,-0.79241896,0.55454344
0.5228224,-0.26929903,0.9517033
0.012772611,-0.07918,-0.120822705
0.10496665,0.10712718,-1.1003596
0.38953656,-0.4745522,0.8388666
0.5705598,-0.98955894,0.21082576
0.68973154,0.55418307,0.7008878
-0.4858541,0.29577804,-1.3530849
2.0068626,-0.05738144,-0.6878887
-0.01629617,-0.53922266,3.4032233
-0.5830877,-0.58043426,1.5719485
0.62392884,0.26124623,-1.3162657
-2.1052501,1.4769828,-0.5164024
1.093102,1.1809363,-1.640106
-0.39096493,-0.17326744,0.8192523
-0.2649903,1.0780104,0.017738536
-0.9685503,-1.2915227,0.79594016
1.2655818,-0.18290605,1.02245
-0.116337985,-0.6394401,1.2790433
0.38264766,0.2673758,0.918124
0.039189078,-1.79656,-1.4687638
0.70132476,2.944718,0.07867409
-1.6788057,0.7762818,-0.28443405
-0.76826197,1.5622495,-0.4054581
-0.51900965,-0.7311286,-1.1597337
1.4314102,-1.4135998,1.0424088
0.060253642,0.480259,1.2089581
-0.5739345,0.29411867,-0.18705633
0.632829,-0.31874046,-2.546069
0.9428506,-0.04494185,-0.364299
1.2597616,-0.64475954,-0.53291863
-0.18687724,-0.17241804,-0.10122451
0.088876545,0.37515163,0.69210184
-1.1853046,-0.5982284,0.3750813
0.22203012,-0.75243104,-0.20540099
0.56465715,0.5464731,0.9023843
1.0246196,1.1111475,2.0165267
-1.0978986,-0.6956676,1.3693501
1.4164321,2.6479201,1.2267045
0.16374557,-0.35204414,0.9818311
0.080138884,0.40403774,0.252613
2.8710365,0.6510779,-0.23132914
-0.12478493,0.13871078,-0.95628357
1.5064665,0.4420003,1.1726152
0.45634875,-0.7797913,1.2168545
0.9822796,0.05692929,0.17088577
-1.7045695,1.0115812,0.5033198
-1.4436748,2.1359518,1.3298424
0.21174744,0.26768455,-1.367668
1.0161457,-1.9247249,-0.7254487
0.5669151,0.1917224,0.6624981
0.18860953,-0.5607647,-0.60579306
1.6994302,1.4559072,-0.08412857
