0,1,2
-0.77103823,2.074875,0.025503153
0.35349843,0.68980646,0.89669466
0.3353976,1.1941885,1.4203551
0.61971635,-0.21731156,-0.33088434
-2.580381,-1.953587,0.9651548
-0.49339917,0.7331469,-0.42216906
1.7466834,2.2113545,-0.024246782
-1.8986483,0.32423344,-0.6426769
-0.28312176,-1.5442483,-0.8925816
-0.2373345,-0.62505615,0.6166667
-0.58173597,2.439211,0.385711
-1.445644,-0.056017496,-1.0433927
1.0247182,-0.5308436,0.50279397
0.47783765,0.20766607,0.24262106
-1.1480746,0.5599548,-0.56147116
-0.74807364,1.0819018,0.30305374
-0.8127996,0.22527362,0.18177046
-0.434222,-0.39261356,0.099105604
-0.6111191,-0.30227804,0.32772356
0.68464184,-1.5265255,-0.010943826
0.11544049,0.43349838,0.56002986
1.4414523,0.20196559,0.028711785
-0.7797933,-1.0085899,-0.34846124
1.2921793,-0.39792588,-1.4189215
1.0683521,-0.1188706,0.74725235
-1.52561,-0.13182959,-0.24574488
1.9390782,-0.28052825,-1.1390029
2.3503644,0.29829228,-0.17647786
-0.5399919,0.65558404,-0.41074976
-1.9982569,0.69198054,1.2214044
0.7025284,-1.0133641,-0.50404125
-0.44712862,-0.2641357,0.47573072
-1.0667164,-1.0591602,-0.99114954
0.75474435,0.7376642,-0.6766158
0.16896442,1.554119,-0.33281147
-1.0240734,-1.460007,1.8893259
1.2530506,-0.33176246,0.78180707
0.072692275,-0.80494905,-0.5408234
0.8026395,0.014086703,0.03612548
-0.6086529,0.083356656,1.2359455
0.7561563,-1.0602523,0.9353405
-1.4841388,-0.61480206,0.94846237
-0.38734978,-1.4475915,0.3316216
-0.38785058,0.8863043,-0.39299023
1.0978928,-1.0874354,-0.012595445
0.0045831925,-0.12408343,-0.7066346
1.3972131,0.77213013,-0.43480384
-0.15111215,1.1728613,0.0419187
-1.0488062,-0.7261772,-0.9369389
-1.5335678,0.7169962,0.7786071
-0.2377641,0.84710187,0.4128766
0.5704984,0.9234099,0.32539597
-0.5687868,0.4897813,-0.6119402
0.94835556,0.90019757,-0.3548905
-0.95503306,0.098841704,0.6104945
0.8588861,-0.37508404,-1.7224109
0.5718104,0.017983671,0.1822656
-0.5217452,-0.3935872,0.8614604
1.9550205,0.4171486,-1.6984552
1.7489506,1.4943297,-0.28134778
1.0052985,-1.6889883,0.69615257
0.84431905,-0.9191353,-1.9280844
-1.4315553,-1.0396959,2.08072
1.0735649,0.48151064,-1.2498696
0.7195041,-0.6892555,0.19077966
-1.4057463,1.032589,0.08284819
-0.9925826,0.4752284,-0.013812938
2.4144063,0.026239613,-0.1287351
-0.15041347,1.1215628,-2.9604697
