0,1,2
-0.38793102,0.29847005,1.4006155
-0.39595485,0.47549906,0.23684876
0.69283205,1.6514552,0.2214664
0.655052,0.72322065,0.5746516
-0.74399036,0.8772021,-0.89570975
-0.44341606,-0.9472604,0.18848145
0.025170974,0.8944676,-0.6109487
-1.4166278,0.027805472,0.029295836
-1.111461,0.36403865,0.3198776
0.70939136,0.31577656,0.03522412
-0.26992953,-0.75340503,0.6472752
-0.2697733,0.6807991,-1.1669801
0.7692681,-0.38985077,-0.4183119
-0.31530946,0.49312317,-0.71060514
1.862122,1.1011045,-0.8206538
-0.7791448,0.03703789,0.9162128
-0.69622684,0.23879123,-0.387808
0.6624571,0.3699401,0.22450897
-0.36407283,-0.12258216,0.688801
-0.35186937,-0.6769412,-0.29820418
0.17543912,0.0063466947,0.26698196
-0.4177369,-0.18758024,-0.41912597
-0.58434427,0.52021194,0.3015664
0.32856402,-0.64190423,1.4513779
-1.2922812,-0.5352956,-0.31677502
1.4788014,-0.011712566,-1.9696151
0.5824081,-1.3361725,0.4920798
-0.30218527,-0.5886685,-0.19621974
-1.2486042,-0.11738485,-0.59795034
-1.1329759,-0.878197,-1.7113217
-1.1262012,0.0009116755,0.13307078
0.42118227,-1.9284647,-1.1811864
1.2036135,0.5575805,-0.25623012
0.12816885,0.3369443,-0.779101
-0.5042993,-0.50155854,-0.18982746
-0.013576095,-0.57347465,-0.21875776
-0.9483765,1.7007532,1.3324865
-0.19695662,1.7873347,0.55674165
-0.12246437,-1.243393,0.03650491
1.6991366,-0.18721403,0.5813423
-0.2899406,-0.6136237,0.11147835
-0.5347178,-0.4081332,-1.0490894
-0.4943225,0.09308647,0.029091416
-0.56055874,0.13116725,0.34710807
0.7191352,0.5727097,-1.827131
0.045522153,-1.1481767,-0.21548025
0.5845688,-0.56453025,-1.1759704
-1.0066961,0.25535706,0.6006004
-1.2032878,1.1775004,-0.31658384
1.6261992,0.49955043,-0.46715456
0.16866334,-0.35621223,-0.3747659
-0.68483317,-0.41143405,-1.4506683
-0.4883723,-2.2108562,0.8288659
-0.14621343,0.56032085,0.7241081
0.087792374,-1.6105422,0.79567313
-0.5859634,-1.5704851,0.14293292
1.1694387,-1.0154762,-0.6282102
1.2927765,-0.5980329,0.6399167
-0.42362228,-0.11567716,0.091746956
-0.6004943,-0.29088116,0.77364546
0.18071379,-0.8593367,1.4778231
0.31588668,2.959439,1.1840479
0.33866936,0.40911216,0.586616
0.76556325,-0.3920443,0.77799916
-0.8745044,1.2710837,-0.8631576
-1.0283486,-0.42795676,-0.06929866
0.36891562,-1.1672167,-0.31442887
-0.32305142,0.37444165,0.7581958
-0.029967006,2.0535467,1.0316437
-0.4244871,-0.44671276,-0.031852297
1.555161,0.76034325,-0.15111977
1.5262315,-0.24144831,0.83575094
0.81500804,1.2277662,1.7102159
2.2738452,-1.3982601,0.6630113
-0.06690805,1.6386415,0.4424173
-0.7962557,-0.2798397,0.59112245
0.12415192,0.36545524,0.03055475
-0.37133652,0.3832053,-0.75156313
-0.105454154,0.117416255,1.0699191
-1.0418144,-0.4551891,-0.36259344
-0.607886,-0.83686805,0.471526
1.1789657,1.8814545,-0.8374633
-0.9069151,1.220858,-1.2709196
0.19083019,0.6126795,-0.2970709
0.43625328,1.5458518,1.4308498
1.3242855,-1.1977435,-0.360056
-0.40836194,0.17330207,-0.2381244
-0.35312024,2.6181455,0.46319112
0.4978269,-1.9801441,0.9380365
-1.2937673,0.3884473,-1.2872497
-0.1163777,0.8466261,0.46762797
-0.036037397,-1.3270764,0.11843928
0.79531324,1.1113453,-0.08108434
-0.6181886,0.66413707,-0.6508681
-0.033156198,-0.854692,-0.094209604
-0.01865993,1.329462,0.09128872
-0.23663537,-1.2264663,-1.4066147
0.34250188,-0.82576644,0.101965934
-1.7094623,-0.5497068,0.1681029
-0.03846301,-2.5799253,1.8332145
1.334175,-0.19218135,1.0034816
1.7562736,0.6138492,-0.42859834
1.2401385,1.0626794,-0.5704161
0.720167,0.5742977,1.2525501
-1.2821006,-0.8495764,1.0534819
-0.4165356,0.1183841,0.07705982
0.26004595,1.0644048,-1.0263227
-0.08707356,-1.0821121,-0.46654832
0.8221541,0.07830083,-1.2072353
-0.8409305,-0.7206039,0.95107687
-0.10375356,1.1336079,-0.31914648
-0.63372874,-0.46936855,-0.8725278
0.27020046,-0.73943853,-0.9834115
1.188419,0.0263137,0.3865514
2.056293,-1.891956,-0.58383054
-1.288353,0.51049,0.29322898
-1.6429302,-1.1313335,0.6116723
-0.08824743,-0.07930109,-0.010148815
-1.7941761,-1.0149652,0.037624225
0.695483,0.4853529,0.38441432
0.29770982,-1.4039898,1.1350061
2.3891768,-0.73874515,0.13534611
-0.0019499923,0.2723983,-0.052590467
-0.41203445,-0.14890273,-0.38754922
-0.03090786,-0.6928693,0.023073172
0.053383242,-0.6220392,-0.5275039
-0.44154894,0.112622686,-2.5236797
1.5894341,-0.77689207,1.639323
-0.7311704,2.058083,-1.0505322
-1.3331499,-0.33574954,-0.7933528
-1.295186,-0.48056582,0.30694664
1.370903,-1.0926926,-0.4179832
-0.57048494,-1.2553096,-0.48490906
-2.3191373,-1.8336656,-0.2853068
0.20998667,1.2031438,-0.1835282
-1.9622477,0.9150259,-1.0987909
-0.8681862,-0.07228278,-0.7874247
-0.084606685,-1.074155,1.3158319
1.283615,-1.5981785,0.19314125
-0.4347553,0.41459876,-0.1953594
-0.88229334,0.13214412,-0.16154847
-0.41640455,0.6288011,1.9153128
0.14732471,0.39119253,0.2146903
-0.6457765,-1.696947,1.7987932
-0.56863797,-0.9925033,0.9408052
-0.9073493,2.8489182,0.6197046
0.6068228,-0.86907107,-1.5721941
0.24699204,-0.6816735,-1.013371
-0.03106706,-0.2785265,0.91523427
-0.71352345,1.4327198,0.022076886
-1.1660217,0.40322766,-0.5491791
-0.4604862,-0.76049584,-0.34843338
0.2796042,0.13045546,-0.89262646
0.5092458,0.6662387,0.4991203
-0.10025242,1.7189149,-0.34254286
0.46797964,-0.09577821,-1.4071094
-1.103154,1.0264983,0.08490354
2.0268397,-1.2914892,-1.1405454
-0.43661413,0.31208095,0.5453756
1.7760121,-1.3807067,1.5060415
-0.6371175,-0.030592566,1.884991
-1.6415689,-0.19790609,-0.63234484
1.2291195,-0.2351236,0.9702702
0.035518877,-1.753377,-1.0446094
1.3732847,-0.2945194,1.4763008
-0.38539484,-1.3212557,1.1564795
1.090612,-0.45657468,2.0510035
-0.76035094,0.7468804,-0.04008276
0.06517318,-0.029788915,0.35773525
-0.031991057,-0.048693705,0.5325559
-0.73735017,0.07861898,-0.33806428
0.40916753,-0.5721842,-0.72557914
1.427008,-0.052602477,-0.37865096
1.0209384,0.5027252,-0.4062819
0.45516133,0.19554216,1.8023652
-2.2397423,-0.17031167,-1.3224573
-0.97178227,1.0971228,0.0042340625
-0.63555205,-0.08200614,-0.31624165
-0.10177651,-0.043115553,-0.5102075
0.16976102,-1.2948357,0.78287953
