0,1,2
1.4145508,0.50511885,-1.2089882
-0.9709701,1.3146151,0.69861716
0.66720086,0.14568703,-0.1865998
-0.78140044,-1.0039991,1.4141678
-1.4527884,1.8914376,-2.2495499
-0.3889065,0.98318046,1.1322697
0.80046123,-0.8837303,0.1484897
0.0033793855,-0.3596583,-0.35268733
1.2400316,1.6463182,-0.5211217
-0.17194755,-0.18625338,0.083347574
-1.2053179,-1.6806456,-0.9561199
-0.6129916,-0.24643616,1.4359243
0.3597641,0.8889697,-0.2739949
1.1296281,-0.4335417,-0.016660538
-0.010640397,0.12899603,1.5181829
0.30799145,-0.148354,1.3440759
0.9472394,-1.6666608,0.54941887
0.4560723,-1.1037385,-0.6012186
1.3349577,0.78046644,-0.7979353
-1.4109557,-0.6639372,-0.94435894
-0.70352125,-2.33541,0.016752062
-0.044385873,-1.5379752,1.0818775
-0.19774358,0.04837158,1.0836852
-0.28018486,-0.523462,-1.4578756
0.15520231,-0.3315929,-0.4086092
-0.32445368,1.4876922,-0.9641974
-0.27532017,-2.5249283,0.76864696
0.9313878,0.4691799,-0.5139924
-0.3926069,0.411688,-0.862994
0.03967454,-0.47151098,-1.7999789
-0.6329844,-1.8737383,0.59508055
-0.67899144,-2.4152467,-0.44368225
0.5733101,-0.9308022,-0.01281844
-1.5381056,-1.246757,-0.5584052
-0.16006306,-0.5039425,0.5996215
-0.88216096,-0.1753082,-1.9186239
-1.6330025,-1.437711,-0.28175738
0.27362823,-0.34979773,-1.9162306
0.7755123,-0.88496107,-0.10967357
0.39670536,-0.009293828,0.029890958
-0.90273887,0.8063049,-0.025483916
-0.59890896,-1.0569966,1.0643195
-0.80853474,2.2545054,0.5366108
2.2903361,0.92328453,0.36824748
0.71462244,1.5470476,-0.95032513
-1.7171786,0.052367836,-0.35060441
1.2307538,0.56456536,-0.81801975
-1.2515098,1.4739046,1.3440617
0.52056074,0.9757048,-0.008074731
-1.3198003,-1.468106,0.4178563
-0.7372695,1.9478565,-0.30106318
-0.4286047,0.2973844,-0.15031691
1.691492,1.0196477,0.6453288
0.660537,1.3209528,-1.5052996
-0.92412496,0.30841938,0.29173204
-0.8611974,1.2464077,-0.13206351
1.0726161,0.37566265,0.3918776
-0.22882108,0.5626533,-0.68346536
-0.16619012,1.5519454,-0.5115241
-1.736377,0.5406648,-0.017696053
0.28174633,-0.17940636,-1.7782952
0.07174506,0.27722237,-0.023180304
-0.33599678,0.19425695,1.6736132
2.1963623,2.2034137,1.6188062
0.4907785,-0.50234336,-1.3971182
-1.354884,1.0239587,1.2708412
-1.2233161,-0.7449634,-1.1355138
1.3940384,-0.12502454,-0.7698508
-1.0452905,1.7115979,-0.9272996
-0.10281638,-0.48516795,-0.83877885
-1.4390229,1.7855105,-0.6559106
0.20868938,-0.53137696,-0.034047343
-0.40266734,-0.29238316,0.49409714
1.51333,1.4830643,0.16451976
-0.17458926,0.10083493,-1.9686503
1.4793625,1.3134446,0.11634774
-0.22307837,0.48197433,-0.5985139
-0.58772993,-0.46583885,-0.067494586
0.4065864,-0.40695173,-1.6762133
-0.68422246,-0.7447475,-0.9114767
0.22861898,-0.7824217,0.34007302
-0.78921866,-0.99957347,-0.50276554
2.607175,0.3494082,1.327905
0.38557848,0.2283247,-1.391421
-1.4758792,0.45094413,0.84128296
-0.6888239,-1.4720579,1.2378078
