0,1
-0.40154088,0.35871276
0.423502,-1.3541911
0.36138475,-0.15467052
0.3546208,-0.54134655
0.35085046,0.09648414
0.20817815,0.12512134
0.17837374,-0.35836494
-0.8371823,0.4167032
-0.17972237,0.35067174
0.17087248,-0.48184592
0.24848618,-1.7614541
1.6043521,-0.12770742
-0.21947002,0.61328316
-0.56533813,0.100963406
1.3060204,0.18008715
1.0436839,-0.22156467
0.16252905,-0.6189441
0.6464383,-0.30906773
1.6687213,0.16422449
-0.40030476,0.7004309
-0.0014220178,0.48219657
0.070579074,-0.35703462
0.08380538,-0.34537002
0.23048458,-0.48995963
-0.15282008,-0.49916872
0.4169983,-0.57811534
0.42597178,-0.058140088
-0.4267737,0.9566667
-1.6374109,0.023676034
0.5795237,0.19086525
0.27680776,1.0132015
-0.2447077,0.45387504
0.20953664,-0.08010493
-0.45219404,0.3812312
0.3551491,-0.3663213
0.057634704,0.29434377
0.22224371,0.02983992
-0.64009994,0.15295938
-0.11947529,0.56323576
-0.9016673,0.13416158
0.8055457,-0.23572744
0.9288851,-0.042860672
-1.1750042,0.70444965
-0.53723025,-0.27589715
-0.23773444,-0.41879782
-0.077663586,1.1842314
0.51406705,0.028902493
-0.104039446,-0.25041768
0.7362765,-0.045988325
1.1802298,0.4826241
-0.055209942,-0.1024425
0.27122155,0.05786063
1.1425275,0.24114889
0.48158112,-0.13929945
0.6593108,-0.053933896
0.11927881,0.14893624
-0.32626563,-0.6093489
0.4879348,-0.23371401
0.6788055,-0.60030305
0.22194713,0.30143404
-0.29537582,-0.0222656
-1.1400956,-0.5320381
-0.12673137,-0.48933187
-2.2737243,0.17585361
-0.05197944,-0.83408195
-0.16395856,0.023608917
0.01520776,0.08576405
-0.24098969,-0.3386133
-0.5342345,0.42563197
0.20297381,-0.28172064
0.010144319,-0.056220897
0.06657246,-0.29030228
-0.39621407,0.27822667
0.022230623,-0.22415538
-0.011980051,-0.24314408
-0.015250203,0.9167865
0.29295284,0.9443797
