0,1,2
-1.1290431,-0.2906908,0.036816694
-0.3475078,0.47795555,-0.38768923
-0.27862743,0.15165076,0.66785216
1.7167073,-0.095151216,0.57121384
0.5837773,-0.7729596,1.178929
-0.295852,0.5747028,-0.21294777
-1.7240127,-0.049886655,0.4658059
0.025437364,0.2353734,0.30744284
-0.49868456,0.181036,-0.68597925
-0.16641282,-0.52094007,0.41133896
0.077158965,-0.089366585,-0.1588271
0.5141141,0.212398,0.38478568
1.611109,-0.79376215,0.7405944
0.56712633,0.36743098,0.30953333
-2.2925465,-0.16834664,-0.9959994
0.39867753,0.62816405,-0.9613592
-1.1872668,0.726526,-0.69757277
1.258075,-0.6287684,-0.6073899
-0.46195465,-0.37037075,0.45132798
-0.94677025,-0.02928538,-0.83163166
-0.24834417,-1.0323907,-0.8709904
-0.1292473,-0.22190359,-0.39893997
-0.4323762,-0.3001906,-0.32703605
-0.26943776,-0.42202774,-0.8741263
-0.25567684,0.14433312,1.1586267
-0.66641915,-0.71363133,-0.22692175
1.6053882,-0.44732475,0.19338796
1.4843674,0.4416143,-0.17458428
-0.84975,0.41046506,1.2242687
0.5884884,0.47165757,0.24274166
-0.11775175,0.35633183,-1.9419935
-0.29193217,-0.41261756,0.6209786
-0.5740572,0.35111338,-1.9467566
0.7678867,-0.8085433,0.15087064
0.6966468,-0.053292822,1.159304
0.12155013,-0.62501264,-0.26176476
0.18664576,1.0373975,-0.87050825
1.6507691,0.34456682,0.5392934
-1.6480309,0.4477649,0.28029057
-0.27194816,-0.6427742,0.21622545
-0.5306462,-1.3118391,0.03620315
-0.33107662,-1.3093547,-0.1771468
-0.80121326,0.57121825,-0.16640343
1.6047705,0.2165591,0.028361076
1.3271202,1.4392526,0.98234236
-1.6839564,0.13024741,-1.0040257
-0.35925135,-1.0342271,-1.4549689
-0.32522157,-0.27481115,-1.546205
-0.19565247,-0.21186993,-0.7566861
-0.17690803,1.2574627,0.45765713
-0.6496549,0.33325592,1.2133368
0.21298437,-0.27741963,0.1981023
0.4417769,0.14629088,0.31453675
-0.5910476,0.5259806,-1.2084339
1.928842,-0.5774082,0.554088
-0.34609932,-0.580878,0.021574391
-0.64293456,-1.0381898,0.23810644
-0.2411174,-0.29291525,0.8429101
0.7553458,-0.6377814,-0.26060802
-0.0794691,0.03957941,0.72401667
-1.295928,0.036807906,0.550648
-0.10829621,-0.7829464,-0.47618827
0.8923454,-0.22209056,-1.7401528
1.0329633,-0.11648304,-1.8427964
-0.821301,0.47048533,-1.5345206
0.62702596,-0.14674078,0.5060937
0.09890841,-1.9531192,-0.97895247
-0.27073774,-0.3225236,-0.5559534
-0.0019533709,-0.9766661,2.0879846
-0.34111974,-1.4791121,-0.3919171
-0.71232486,-1.7913233,1.600206
0.11282433,0.42119205,-0.83952683
0.12910129,-0.764376,-0.38975215
0.57538456,1.9322671,-1.2793576
0.87025046,0.6185323,-0.3380525
-0.30374166,1.078551,-0.44690675
0.66077447,-0.031726178,1.3606913
-1.7134807,-0.013346046,1.0412457
0.029901396,-0.16763547,-0.6819924
1.7694459,-0.8705523,0.37116092
0.5987196,0.14951627,0.3814373
-0.25507262,-0.008621811,1.1319315
-0.0026678455,0.018883388,0.60607487
-0.16667576,1.0691776,0.053177223
-0.1852853,1.3707961,0.3244809
-0.46316925,-0.19731748,-0.23971558
-0.15388748,0.28306383,-0.3990827
-0.07109737,1.6205508,-0.7989959
