0,1,2
0.47808218,-1.1797652,0.68603164
-0.4618119,1.1657202,-2.7990208
-0.5001636,-0.7003623,0.7781917
0.037554253,-0.86246806,-0.19404905
-1.3680259,0.5718421,-0.14848737
0.57934827,-0.33837986,-0.6926858
-0.57269907,0.1020735,0.1365991
-0.775323,-0.5494852,0.32904878
0.08679824,0.48234066,0.33201286
0.14888896,-0.24540439,-0.8509062
-0.41978016,-0.3139208,0.8177579
-0.94390625,0.8666497,0.27093312
-1.4786562,-0.79055506,1.0112691
-0.5119452,-1.0696472,-0.97729045
1.2414564,-1.4981376,0.047071166
-0.72601503,-0.22143842,0.5339908
-1.0775185,-0.33762124,0.14066242
