0,1,2
0.23722439,0.64232534,-0.724545
0.36990753,-0.49535108,-1.6150023
-0.91759837,1.414186,1.9444243
0.34577462,0.08743315,-1.7277344
-1.0818563,-0.173721,1.0750266
-0.6872007,0.7837076,-0.22804347
1.7085891,-0.19365014,0.91434205
-0.5036681,-0.07169978,-1.1944314
0.4658067,-0.08080342,2.2419808
-0.33127883,1.8702737,-0.34394482
1.8695238,-0.22468847,1.7787961
-0.23835297,-0.17804466,-0.045149438
0.58708173,-0.40856892,0.9540199
-0.20189172,1.5446569,0.23879996
-0.14695103,-0.0032064659,-1.0617061
1.774889,-0.0019025754,1.1927898
-0.22778255,1.6433293,0.14385633
