0,1,2
-1.9679945,0.96385103,-0.3540293
-0.23015065,1.0762614,-1.4437693
0.9096262,-0.64544904,-0.036990788
0.01753576,-2.009545,-1.177531
-0.78391606,0.5931088,1.2626629
0.34705558,-1.1320093,0.7258846
1.3534372,-1.4794285,0.5403159
-2.0542889,0.5197563,-0.24946982
0.56992984,-2.2439158,-0.009282694
-0.17407633,-1.8012543,-0.9781642
-0.4346589,0.33588964,-0.13027522
-0.34491363,0.19338761,0.9643986
-0.17437467,-0.5324931,0.88153106
0.6237202,-1.3016319,0.7713752
-0.3781733,0.8667847,0.70104617
1.1596305,1.5952635,-0.71307313
0.049709477,0.073568664,-0.1710986
1.2066486,-0.80325586,-1.1900629
0.47175568,0.51759684,1.0106457
0.1931156,-0.6456114,0.59110606
1.4773102,0.3310085,-0.7836608
-0.23917294,-0.5089582,-0.2684489
-0.116937205,0.4192412,-0.35830438
0.009351044,-0.4954183,-0.5664854
-0.7365195,3.2104394,-1.0906837
-0.9724689,1.9350114,0.27975234
-1.8813428,0.16516632,-0.7959599
0.29921585,-0.40772513,-0.3648011
0.04270163,2.6043344,-1.1096159
0.13965236,-1.7871392,0.9928648
0.53556526,0.124664694,-0.5803808
-1.1675614,-1.6413502,0.86791587
0.732218,-0.52160007,-2.058932
0.5137142,1.8699127,-2.2485921
-0.92669904,-1.629159,-0.88897544
-0.061695293,0.7245408,-0.44474503
0.27541056,0.5910847,-0.24432923
-0.19107288,0.24961889,-0.80072975
0.7059237,0.7892211,-0.36893472
-0.41463348,1.5458567,0.33937111
1.2327371,1.5051721,-0.36976996
1.1338878,2.5901463,-0.60921985
-0.16500781,-0.47067475,-1.0952955
-0.50117433,-0.25743186,-0.00478731
-0.28630728,-0.8580298,0.42122227
-0.5519544,1.3732383,-0.36247134
0.8666596,-2.1382124,2.1769824
2.0370522,-0.07228442,1.7864956
-0.88024884,-1.3116127,-0.27571183
-0.5409438,1.1193954,1.3919094
-1.2789149,-1.0528508,-0.78641576
0.9872808,1.2757014,0.93540263
-0.03714175,-0.22996902,-0.021738062
-1.0507846,-0.04401911,-1.1881927
0.7000172,0.65777385,-1.1997023
-0.38346514,1.5574132,-0.7901572
1.3652747,0.65710884,-1.7267652
-0.3245845,-1.78539,1.4558891
-0.86415,-0.5542297,-0.44562665
0.16585955,-0.021878984,-1.419876
0.33439192,1.0817858,0.59317356
-0.032521762,0.90840447,0.019860527
-0.26823685,-1.0367149,-0.8556897
-0.2391009,-0.29181528,-0.5021096
0.08174698,0.73887247,0.5667927
1.7905909,-2.1270566,0.353653
1.251222,-1.0629494,-0.84250146
-0.78223723,-2.092968,0.6960435
1.7559278,-2.1513138,-0.8413071
0.043753795,1.8289443,1.6638418
-0.30574307,-0.8205686,2.706214
-1.0407284,-1.0803223,0.9614344
0.3767093,0.64742476,0.96869254
-0.94301987,1.1752144,-1.1243322
0.6652991,-0.5334482,-0.6620836
-2.564159,-1.096764,0.97160363
0.9065491,-0.38829643,0.7631305
-0.09388214,0.45037243,0.59476715
-2.4518657,-0.6129991,1.2250961
0.43411815,-0.7551538,-0.40775335
-1.3724248,0.5564022,1.238267
-0.08014515,0.34224775,-0.56071514
1.3920559,0.39903533,1.6005324
-0.6876697,-0.77814585,-0.026107382
0.29982147,-0.6472105,0.16059889
-1.5655553,0.08124024,-0.3081714
-0.8002065,-1.3525757,1.9698417
0.16846173,-0.73156905,3.0548308
0.22766623,1.1410854,-1.7200385
1.1679928,0.2044556,1.7737012
0.58237314,0.75101745,-0.5447182
1.1635842,-0.30079758,-0.17407401
0.6943268,1.512783,1.3439368
0.5616489,1.1779631,-0.70497763
-0.6153456,0.22437693,0.6288777
-1.1680864,-0.36029732,1.2077028
-0.33038002,-1.7288221,-0.9318598
-0.16187036,-1.52376,-0.46220756
-0.67485476,-2.3695908,0.22364746
-0.8878312,0.2782483,-1.0853539
-1.1868914,-0.63231325,-1.0716714
-1.0764446,1.173896,-0.5734772
-1.11277,1.0448686,0.039750658
-0.9999451,1.0361676,-0.054344002
-0.26543808,-1.6507778,1.4844458
0.351114,-0.32441136,2.1126635
-0.5937849,-0.6685031,-1.6923577
-0.20364185,-2.4957097,0.018679043
-0.174278,0.71814096,-0.24026802
-0.4322938,-0.5893263,0.09486103
0.38589996,-0.113239445,1.0982119
1.408134,0.71291566,-0.93391097
0.11497434,-0.19590205,2.1510198
-0.5955449,0.02258162,-0.6574526
0.05455188,1.6072624,-0.4094011
-0.021705002,1.2956401,-2.3864815
-1.5232257,1.1093484,0.24505669
0.9280821,-0.24254146,1.0121583
-0.11397067,1.6138855,0.8098834
-1.1363876,0.23684876,0.33915874
1.1190544,0.7809684,0.34831336
0.63044107,-0.76147413,0.6337703
0.27607986,-1.2534124,1.0279526
-0.5262435,1.8154716,-0.8381579
-0.3834484,-0.8618742,1.5864223
1.1733916,-0.2517754,-1.320492
0.52367693,1.8376778,-1.1912434
-0.14088233,-3.1099682,0.46160066
-0.6981875,-1.019327,1.1895744
0.074036516,0.18575947,0.36199912
0.81397617,-0.56717867,2.3008895
-0.2035799,-0.14661771,-1.0772265
-0.012840529,0.31348613,-1.5069951
2.1308548,-0.28418952,-0.5566549
1.6456008,1.3103288,0.6791061
2.4122763,0.072308645,-0.31486303
-0.16118082,-0.47576314,0.70892847
0.5589934,1.0185503,-0.4384304
-2.0560348,-0.06960321,-1.2739321
1.937156,0.006807131,0.4666797
0.28276974,0.601013,0.98764694
-0.20024557,-0.2030295,1.610281
1.4075036,-0.000357229,-1.162053
0.37413967,1.3000896,1.5349883
-0.1299362,-0.9008359,-0.5307849
1.4014951,-0.85941344,-0.7299319
-0.9554659,-0.22173707,-1.3330271
0.25121847,1.0580081,0.23448588
0.54817325,1.7651534,0.6806357
-0.42223954,0.672888,0.036747277
1.2091312,0.047631145,1.0274103
1.3720009,0.1127665,1.1459551
-1.4414779,-1.6998631,0.9110362
-0.07857014,0.05842484,1.7082657
1.0046065,0.069476366,1.4123021
0.753785,0.8078361,-1.4646894
-1.1307762,-0.8816653,-0.770859
-0.8988546,-0.51685184,0.8034861
0.6498455,0.6879489,-0.32216546
-0.3063143,1.5398118,-0.034617748
0.9296043,-0.15557675,1.4380494
-0.16474327,0.38117284,-1.8150114
0.9286267,-0.015056522,-1.4735925
-1.9711255,-0.8252057,-0.39216375
0.7283891,1.2085444,1.6257577
-1.0763525,-2.0178943,0.53430563
1.1683701,1.2862144,-0.14536428
-0.9599793,0.24949619,-1.315274
1.0855803,0.7168953,0.5201635
0.58348817,-1.040646,-0.8249328
1.6436986,-2.8462024,-0.5660485
1.203934,-1.7144688,0.7818717
-0.25995505,-1.1931509,-0.0027425345
