0,1,2
0.14388025,-0.3739533,-0.70064485
0.09497893,1.0921195,0.5538004
-1.367191,-0.248353,0.397598
-0.17406005,2.1991346,-0.4714322
-1.2537501,2.0767677,-0.45558748
-0.2051665,1.9967945,1.3321112
-0.7066716,1.4500204,-0.7783256
0.011974785,-0.06442168,-0.34997305
2.1162035,-0.34786326,0.72984064
0.082735024,-0.8069108,0.8531321
0.22199248,0.028709037,1.4026572
0.25916684,0.34100214,-0.45778576
0.32912242,-0.95131826,0.18764383
-0.31037116,0.010874091,0.22628856
-1.3664619,0.9709838,-0.9328645
-0.12994303,-1.8567375,-0.87409383
1.4346371,-0.9632168,-0.46212977
2.1387124,-0.7578691,0.49738893
1.4256599,1.4526455,0.052016158
-0.7936491,-0.8763776,0.19392696
0.34420416,-0.6606593,-0.28204194
-0.5874727,0.64523804,0.18116888
0.48656115,1.2419765,1.4328952
0.10560265,-0.2249936,0.38504094
1.1527425,-0.59450704,-0.06936241
0.27797875,-0.14141893,-1.0467486
0.1142895,1.0612539,0.6902685
-1.0109926,-0.03691899,-0.20525844
0.5960796,-0.1320028,-0.08359176
1.0030203,-0.07169459,1.7377338
0.19557396,1.5210749,0.6097059
0.4439025,1.5491551,-0.18525101
1.3018488,1.7882296,-0.21915981
-0.41453916,-0.1370266,0.68532807
0.44377652,0.79855216,-0.5394915
0.11173183,-0.29340047,0.5886591
-0.41055498,0.4995282,-0.75342685
-0.2742422,-1.2971336,-1.477287
-0.08281343,-1.0836825,-0.09160663
-0.043028004,0.48117393,0.11324132
-0.090751596,0.82092214,0.32099253
-0.038379382,-0.55323297,-0.38924405
-0.9996337,-0.3790175,-1.8124993
1.0314535,-0.8855369,-0.4290644
-0.8054717,1.8033493,-1.4468379
0.7981593,0.7540541,-0.8741691
-0.72671807,0.1387537,0.9854428
-0.19365825,-0.08203306,0.52532756
-0.031327624,0.006075007,1.7284237
-1.4992383,-0.05777916,-0.10666795
-0.07156286,-1.0711739,1.2793043
-0.69785786,-1.9671532,-0.123794
-1.6079026,-0.441001,-1.6729287
-1.792726,-0.8789988,-0.5336479
-2.5969014,-0.069492914,0.7191401
-0.5088816,-0.8649689,1.1682419
1.4967504,-0.9865601,-1.1254926
-0.5541715,0.072380565,0.19176626
1.8778642,0.56075513,0.36472884
-0.8943537,-0.76569945,0.8584813
-0.089198075,-0.44628054,-1.1547183
-0.47893658,1.9613764,1.6270739
0.7803029,-0.5426647,0.7102222
0.17033328,-1.0571882,0.3874007
1.1458812,-1.6673216,-1.707818
0.34225944,0.060768172,1.7578712
0.6589712,0.70603436,1.7542245
0.09461617,0.4480988,0.11579024
0.9149973,0.96954226,0.051854342
0.7504268,-0.24489065,-1.125651
2.0248003,-1.6144769,0.45153
0.2641089,0.34336716,-0.50279033
0.6067701,-0.2986661,-0.3132096
-1.577937,1.5650328,0.8033766
0.39937654,0.48733756,1.5351542
1.8744841,0.45936912,1.9707823
0.37663138,1.85503,-0.25097772
-0.4612547,0.61125916,-0.5590794
0.023509534,0.21673566,-0.9443896
-0.035974618,-0.75490147,-0.72201824
0.15397754,-1.1143166,0.79416376
0.41211855,-0.5477287,1.6574931
1.0694206,-0.5247767,-0.6932403
-0.66775566,-0.30506358,-0.47834367
-1.2965281,-1.1946825,-0.52041084
0.46858674,-0.109415375,-1.1890901
-0.6545902,-1.2887349,0.7744047
-0.68277997,0.6271018,-0.66808724
0.57226056,-1.2899016,0.66148597
-0.49716616,-1.4333231,0.11782415
0.20305148,-0.7395508,-0.19440967
-0.74127614,-0.5006299,0.0044847666
0.3493512,-0.59348565,-0.3236795
-0.3924569,-0.45114696,1.6477678
-0.035585266,0.6104055,-1.2905297
-0.19770795,-0.1677349,-0.28920722
-0.01818566,-0.3613203,-0.61226064
-0.98894024,-2.3432183,-0.2289324
-1.279304,-0.6176095,0.8518985
0.5190166,0.49356955,-0.004166581
0.99612147,-0.46921644,-0.41167915
-0.0850337,1.0755557,-1.24819
0.38637903,0.7785235,1.3125029
-1.1474575,-0.055756766,0.36469123
-1.366436,-0.40494946,0.89098126
0.18642706,-0.5011131,1.2199268
-0.17324328,0.08230713,-0.73929363
-1.5022438,2.176143,0.0055458196
1.3146626,-1.2411016,-0.02998679
1.4263693,-1.9191266,0.9493966
