0,1,2
-1.2860779,0.9198546,-0.5082512
-2.353715,0.50554395,-0.49649915
-1.7691712,0.73271126,-1.5525622
-0.39621595,0.43583772,0.68556935
0.31895125,0.83750594,1.2888029
0.1367815,0.60201895,-0.17355604
-2.3179154,0.4959665,-2.0284762
-0.38481298,0.69907045,0.080458365
0.26856,-2.010663,-0.19700764
-0.99105084,0.5210673,-0.05794302
-0.65968496,0.5892925,-1.0231954
-0.6043953,0.50324106,0.05062022
0.08746606,0.32972428,-0.8616576
1.551227,0.5355243,-0.7312371
0.3095035,0.5187577,-0.19643767
-0.7448626,-0.7908123,0.5363632
-0.3938827,0.52555525,-0.5155999
-1.52279,0.47227657,-0.49701753
-0.4322785,0.38740495,-1.5207449
-0.5616988,0.8008476,0.30324632
-1.6087543,0.51224345,0.89563084
-1.0850761,0.6004976,0.6775319
-1.2580221,0.53127587,1.4412193
-0.19062674,0.49909905,-0.5550655
0.53966707,0.96488404,-0.520313
0.8308378,1.0047868,0.3831395
-1.246251,0.7184402,1.3470591
1.5568303,0.6993675,-1.0737923
0.51505446,0.7267728,-0.54742706
0.71068686,0.3567553,0.76024956
0.493299,0.55316675,-0.7826153
-0.5970689,0.67228585,0.5584841
0.6973779,0.8493177,-0.56916296
-1.3071893,1.2513971,0.515972
1.4875846,0.9600975,-0.6515808
-0.16061375,0.61258304,0.23497494
-0.2394273,0.77414757,0.23982428
-0.23016267,0.54406714,0.14991054
0.28170228,0.7890233,0.645335
0.055050407,0.60120744,-0.6797871
1.0899764,0.8093089,-0.027612604
-0.8935512,0.81867087,-1.3660066
-1.7432805,0.835476,-0.28873536
0.49154416,0.5814966,-0.16282448
-0.44516465,0.52018,0.5247662
0.5158324,0.71590954,1.4296846
-1.4477559,0.62852263,-0.39726594
-1.6348357,0.65424806,-0.79748243
-1.0517544,1.0300918,0.9045077
1.1418719,0.63487613,-0.8645779
0.61688226,0.76544535,0.4727069
1.294973,0.8805376,-1.6425753
-0.44834158,1.8527043,-0.19949268
-0.6762823,0.8267711,-0.76112247
-2.204259,0.72288984,1.3704737
0.85990196,0.7630552,0.75842714
0.8325685,2.051126,1.199752
-0.7679586,0.7952067,-0.13559887
-0.73180044,0.91566736,-0.078780666
