0,1,2
0.89356935,-1.0918854,0.23945123
-0.067721084,0.36706296,-0.43266746
0.26407793,-0.89248407,0.5524089
-0.63446456,-0.25086355,-1.7331952
0.2190817,2.3118405,-0.7630566
-0.6037472,0.80787224,-0.48963702
0.38086462,1.2955582,-0.046402544
0.31582874,-0.65325785,-0.49058396
-0.9496206,-1.2493528,-0.34051052
-2.007793,0.37782001,0.12242114
0.15030892,-0.20239541,-1.4838101
1.5177115,0.035353415,0.07537786
-0.6302716,-1.6650028,0.5495722
2.1352632,2.1456788,0.7841666
0.3507585,1.0441632,2.0065215
1.9132301,0.80258924,-0.42698044
-0.6476579,0.049680702,-0.50993925
1.8887883,-1.5234216,-1.5311514
0.75326,0.10569321,-1.4506774
1.0489782,1.7191077,0.98324996
-1.3861682,-0.2975342,1.3136381
0.45983613,-0.25936103,0.81384456
-1.9649632,-1.1494491,-1.7775357
-1.8174651,0.2713057,-0.010767052
-0.40097812,0.6025868,1.079123
-0.89551616,1.61619,-0.8142848
0.77847147,0.9024553,-0.12718597
-1.7400851,1.0359002,-0.41711962
0.804047,-0.5402677,-0.21812694
-0.98507184,-1.0872108,0.076111324
0.5591927,0.09964946,-0.3299529
0.45592448,1.6914152,-1.011263
0.024603007,-1.2780539,1.4297758
0.31799778,1.2186432,0.26741734
1.3424994,0.75897473,0.045876715
0.8821928,1.7408049,1.3174639
1.0367639,-0.9761731,-1.2037627
-2.1887553,-0.9222648,2.2820764
-1.7701176,1.9641732,1.3376505
-0.9863056,1.5683649,0.8565434
1.5890125,-1.9044483,-1.5117713
1.931483,-1.700145,-1.3470547
-0.57377017,-0.26315913,1.1488888
-1.7691578,-0.9829919,-0.33916897
0.30847013,-1.334607,1.23887
0.16503674,0.97970015,-0.5235848
-1.782509,-0.018887496,-0.49931175
-0.40973055,-1.1296059,-0.6855683
-2.4882994,1.7682809,0.25448564
0.13096903,-0.81297225,-1.0611571
0.645197,-1.1727474,1.3024318
-0.49396715,0.8623147,-1.1513349
1.1605982,-1.3207455,0.20714396
-1.7590845,-1.2735388,0.7020537
-0.55270904,1.3677322,0.38310593
1.2635573,-0.7695583,0.20988634
0.7932156,0.6269001,-0.5006129
2.0731633,0.7169574,1.0519686
-1.4916421,0.26116732,2.45054
-0.99347824,-1.2987779,0.22618912
1.3563287,0.49244356,-0.77782065
-0.6266621,0.887804,-0.7012381
1.5917178,0.22600469,-0.7186405
1.5144553,-1.6368985,-0.30534732
1.8901415,-0.05326861,-1.1601223
1.7728325,-0.29158652,-0.039781827
1.3536742,-2.079219,-1.3415469
-1.6744149,-1.3684595,2.5500622
0.97028995,0.84170914,0.11389528
0.70301646,0.8922467,0.9443156
1.1776949,-1.6064513,-0.070568375
-0.65825963,-0.19858825,1.0773813
1.6577793,2.014904,0.3253174
1.6772679,-0.4983066,-0.9573327
-1.0658491,0.7563961,-0.61020213
-0.25953537,0.64716405,-0.44254228
0.474552,-0.8265614,-2.0942013
0.007937335,0.9037586,0.5424367
-0.72170705,1.856989,-1.4979694
0.3271579,-0.0031114935,-2.764653
1.669123,1.2801363,0.9444011
0.59836465,-0.48522264,-0.21082856
1.0797503,0.68997043,-0.9662898
1.6036001,1.0100533,1.98155
1.4306479,1.3381208,1.3920962
1.5814658,-0.90726566,-1.2978408
1.2120526,-0.12132748,0.23708507
-0.7704743,-0.48522812,1.133668
1.6697891,-0.50164,0.3450934
0.8103569,-0.67707926,-1.165073
-0.46282768,-0.33122844,-1.0285598
0.47147217,0.10730259,-0.6689233
1.0815277,-0.6981322,-0.062875085
0.50949913,0.9826523,-0.022051945
-0.68700856,0.3494169,-0.19972293
-1.3574195,0.46660194,-0.5840207
1.1018784,-1.3325759,1.2060642
-1.9372247,-1.1185299,1.510741
-0.4371461,-0.77840024,-2.359835
-0.8497553,-0.3072669,0.34773546
1.4603666,-0.4951107,-0.7247033
0.8121639,-0.51896214,-0.24916922
-0.65260124,-1.8379606,0.3694661
1.8885802,0.7480286,-1.1160873
1.6850314,0.02598112,1.4083844
1.0926296,-0.9003458,-1.0352038
1.6454824,-2.00583,0.392835
-0.1422161,-0.8972899,1.6048827
-1.564903,1.1773103,-1.0116028
2.022589,0.8183052,1.9472364
2.2482204,0.49082044,-0.34712598
2.1889284,-0.3972544,2.1591315
-0.90559727,0.041771196,0.7908652
-0.48072958,-1.2409477,-0.6507298
1.3998083,1.2727154,-1.0989783
-0.6763246,0.93684244,0.37338746
-1.6188228,-0.76603675,0.21148203
1.5589086,-0.80890626,-0.09434307
-1.9748411,-0.8199261,-0.46467224
-0.011607961,-0.8795618,-0.9293427
-0.098271996,-0.56216466,-0.7348393
-0.9259882,-1.6625977,1.151226
-0.9206419,0.8043576,-1.184727
-0.39643973,-0.9243823,-1.665832
1.1511291,0.58661675,-1.3739258
0.5193939,0.23346101,-2.1487708
-1.5117723,-1.9865339,0.29548642
0.36813956,-1.1021804,0.96726066
-1.418151,-0.11683782,0.9067378
-0.16053481,0.7853054,-0.6562134
1.097559,-0.6049147,-1.5193992
1.5461336,-0.39138448,0.65798587
1.1697191,-1.2280521,0.1422092
0.8080014,-0.95337546,-0.5169192
-0.5831381,-1.155368,0.5499374
0.21773942,0.48060918,0.23870906
1.4086465,1.0795391,0.14953245
0.30425155,0.33071747,-1.2015281
-0.61536324,-1.7684274,-0.5746962
1.3222438,-0.06490468,1.7746187
0.7577414,1.8863802,0.8840165
0.3865638,-0.8172186,1.2675519
0.77302444,-0.5542144,1.9078895
1.6552937,-0.49834982,2.6654997
-0.40364742,-0.7677105,-0.33738744
-1.800245,0.9376602,-0.50682205
2.0369227,1.4375682,0.90035045
-0.45548716,-0.52572167,0.21820173
-0.43015635,-0.086359695,0.232312
0.2580349,-0.038118795,-0.4000357
0.826444,-1.4311091,1.2563068
1.7207952,0.016043015,0.20518199
1.2605615,-0.8792861,1.0078119
-0.59073335,-0.40638298,-0.3531549
-1.0631171,0.38935855,-1.0659864
-0.1354852,-0.032513235,1.2823578
-1.7965857,-0.9854923,0.23073311
0.06964895,-0.7978927,-0.9493988
-1.6972705,1.1863337,1.874268
-0.865955,-0.33295733,1.2057282
-0.30968532,1.6563205,-0.46384013
1.0916201,1.9628345,1.9866871
1.7373879,1.5581347,0.83783627
-0.44016236,-0.63986754,-0.93010604
-0.6028265,0.41820702,-0.0059659863
-1.9086353,-1.0677642,-2.0416744
-1.1660626,-0.65887827,-1.4206309
0.0005310329,0.46960104,-0.030623075
-1.753958,1.3796908,-0.18667407
1.662526,-0.03941747,-0.48401374
-0.7217198,0.24814652,-0.8325517
1.4355948,-0.4385402,1.9994678
0.45073405,0.082251154,-0.9690736
-0.72628313,1.669211,0.3706141
-0.8348148,0.24785401,0.6494462
-1.6376482,1.6471688,-0.31818417
0.35514435,0.003945183,-0.0442238
1.5266668,0.03486833,0.1788308
-0.79288304,-0.27391806,-0.985245
-0.01402414,2.4370785,-0.124573864
0.6002986,1.0983505,-1.658125
0.8355519,1.962009,1.0654254
-1.1511093,0.38991302,-0.040824194
0.70607144,-0.5315599,1.0357554
1.0619792,-0.6349716,1.8768514
1.1199803,0.18204153,1.4943203
0.5300799,0.0815828,-1.8061465
-1.1111509,-1.484504,0.60208946
-0.121005125,-1.7126093,-1.2611786
-0.17779395,-0.76916075,1.2340401
-0.70801586,-0.78577274,-0.2368881
-0.63244957,-1.5701125,-0.45306006
-1.1393403,-1.3882242,-1.796755
0.34884563,-0.025741117,-1.1905801
1.434631,1.4467591,1.1465217
1.1835036,0.3969244,0.4047619
0.34870923,0.18546832,0.6353237
1.1639056,-1.3388592,-0.7754659
0.115915604,-1.0395898,1.1822253
-1.3631177,-0.79356533,1.1959147
1.6290505,0.38704926,1.2063241
0.29631647,-0.2494538,-1.3567524
-1.7427713,1.2149042,-2.0747547
1.2203871,1.6202855,-1.233906
0.659114,-0.22315726,-0.10955855
-0.7128493,-0.115429185,0.5428727
1.5243305,1.2788255,-0.902545
-1.4456085,1.3738422,0.18416707
-1.1383911,-0.28901958,0.3373427
-0.36404607,-0.9907694,0.042112887
-0.36509493,-1.9187818,-0.3716564
1.7184591,1.1965542,0.091067284
1.1418298,-1.8630766,-1.2787608
0.304455,-0.34412622,0.3216462
-0.90209645,0.0510149,-0.8615957
-1.3985708,-1.5659096,-1.0834259
1.691178,0.97431666,-0.7451141
0.88223636,-0.68873465,-1.2250723
-0.6869746,-1.912316,-1.1279387
0.44469434,-1.2794621,-0.6603161
1.2090588,-1.3795989,1.8375843
-1.6946781,1.4294989,0.21927775
-1.145672,-0.0402962,1.0919021
0.7774111,-0.42640695,-0.80229384
1.6312499,-0.182016,-0.46407768
-0.11469938,-2.3688595,-0.84030986
-0.9905995,-1.8099954,-1.112817
1.0378964,0.068996266,-0.96586245
0.6902486,1.2216779,-0.344449
0.266815,-0.6040291,-1.0548818
-1.7915792,-0.7455254,0.43329805
-0.33712327,-2.6480641,1.0817624
0.44461527,-0.8896657,0.1461075
-1.960079,1.8877139,-1.0576469
-0.5209132,2.042053,0.15573126
-0.077246964,1.5097301,-1.3028988
1.5657941,-1.7882857,1.2778096
1.4960899,-0.043354265,-0.70459574
1.1108685,0.96924764,1.3448353
1.2598306,0.8707837,-0.082891494
1.9417433,0.3456702,-0.031221699
0.55095553,2.0399644,-0.58004385
-0.36118886,0.31641343,-1.3236341
1.3027439,0.63677216,-0.19355698
-0.593104,-0.8559861,0.028228506
-1.1664739,-1.4022688,-0.8287866
-0.548743,-1.194342,0.4408791
-1.4931436,-1.4522547,0.664079
-1.1081347,0.9733239,-0.7168154
0.34444383,0.25215352,-0.90539473
0.123690866,0.47178528,-0.7805513
0.0679707,0.5400658,0.83649725
-0.5586127,-1.6828306,-0.16883019
-1.9522669,1.1732496,-1.3159544
0.107446775,-1.0740365,-2.1510792
-1.6460042,0.018503336,2.3915596
-2.16921,-1.6690133,0.42623526
-1.7157454,1.3206395,-1.5047866
-0.017489528,0.71933,-0.1133813
-0.52399504,1.2170339,-0.37619448
1.1155336,1.7840123,-1.2072821
-0.15712328,0.040133215,2.0153975
1.1418911,-0.93764466,1.649648
0.8933954,-1.1700131,0.5792031
0.21129447,0.5478166,1.4850054
-0.46033072,-1.1568862,-1.062625
-0.81716293,0.9528099,-0.41123974
-1.6794419,1.9503118,-0.64293617
-0.044654403,0.90006673,-1.1360465
0.48519707,1.2869039,-1.0907369
-0.44304395,1.4163687,0.5724539
-0.112461574,1.8214816,-0.056933463
1.0133739,-2.4275575,-0.46447206
-1.6313206,0.9564881,-1.8499382
0.66941917,0.9327132,0.81024307
0.71652985,-0.2081446,-2.3610244
0.077597044,-1.3911932,1.4398983
0.39132538,0.43028244,1.4615035
0.3015771,2.3421054,-0.56648207
