0,1,2
-0.39079362,0.38976407,0.65790486
-1.736789,-0.19332449,-0.006952416
0.45872965,1.2794954,-0.3528193
0.35560086,0.13579921,-0.9915443
1.3492603,-1.4987243,0.010486724
0.14529961,0.17347899,-0.17446811
0.14951444,-0.8870645,-2.143622
0.087629996,0.96929955,-1.48107
-0.20153876,0.9391258,-0.7798424
0.03650368,-0.5620734,1.2052563
-0.021768834,-1.1343514,0.21178406
0.24016735,-0.13276435,0.51454926
-0.78557134,0.8251453,0.30112794
-0.6843074,-1.3735826,-0.32014745
-1.3347181,0.5318959,0.05173373
-2.2524505,1.5882697,-0.93638164
0.48377773,1.263834,-0.14161944
