0,1,2
-1.4214921,0.44606173,-0.93989974
-0.40839392,-0.37273735,0.9764276
-1.0375389,-0.7245767,-0.064360075
-2.0661902,-1.1203626,1.3339192
-0.921675,0.064234406,0.52696556
0.75106376,-0.29844227,-0.008747121
-0.78590214,-0.46700323,-1.0098194
-0.027911149,-0.4981398,2.1366796
-1.943348,1.305942,-0.27116537
-0.007502405,0.09924686,-0.33346382
1.4978663,-0.45648766,1.2249117
0.22507279,1.4700465,-0.5190037
-0.3123543,0.217159,-0.5386838
1.0073757,0.858414,1.0789608
-0.7131933,-0.2312022,0.52869195
-1.050533,-0.1384721,0.23349935
0.26392126,0.82219994,-0.42394114
0.5560569,-0.42441556,0.5637443
1.3001623,0.88401866,1.7569522
-0.4177789,0.47619253,0.39318618
-0.74228066,0.9498472,-0.049444295
-0.5698893,-0.48779446,1.4973544
-0.80439025,0.23538361,0.9717699
0.37865046,-0.17999403,-1.7539548
1.1924795,-0.65082866,-0.8680434
0.27028814,1.7899626,0.029749185
0.23701462,-0.35188413,0.9961835
0.63360655,-0.11569946,-0.09637503
2.6092029,0.25193557,-1.3136762
0.44608635,-0.036132954,0.3133522
-1.4912483,1.3009329,0.013809955
-1.7427633,1.0743169,-0.45920232
-0.68378675,0.38598675,-0.87341565
-1.0542397,-0.85247356,-0.5013924
0.5156746,-1.161427,-1.014632
-0.9141144,0.99038965,-0.58005404
0.9630216,-0.42659432,-0.14373907
2.1235259,0.051206175,-1.1303642
1.7036061,-0.97468853,-1.3315878
1.4045556,-0.19106208,-1.3355849
1.1570503,-0.13880265,-2.881496
0.6019552,1.404911,-0.86546135
-2.3208895,0.013180696,-1.8488485
0.21785112,0.88367045,2.2195015
0.17477384,-0.8367809,-0.27659893
0.004283964,-0.10076265,0.044338305
-0.24637014,1.309681,-1.5496639
0.8142568,-0.23078215,-0.020215811
1.1912763,0.08801978,-0.22089143
0.518359,-0.24451143,-0.8002456
-1.6607748,-0.049374606,-0.08252221
-0.11328123,-1.0302908,0.560939
0.0740734,-0.15331969,1.0342933
-0.26174077,-1.2089453,-0.13200681
-0.8512684,2.258987,1.9625946
-0.97663045,-0.82539743,-0.1716598
0.8958662,-0.7205061,-1.11017
-1.1225637,-0.23962307,-0.47850296
-0.40327728,0.61169344,-0.31329843
