0,1,2
0.25906968,-1.0841619,0.52853495
-0.5411788,0.069798544,0.36274523
-0.7690166,2.0462732,0.96507
0.7711171,-0.5635391,0.9245261
1.3287745,-0.5279266,0.4470032
0.7196422,-0.4941211,0.44833222
0.67067456,-0.049755245,0.72555846
-0.16580191,-0.24102052,-0.97451055
1.2862879,-0.3956556,1.7196134
0.25602838,-0.31939963,-1.0751345
-0.41569516,1.0535817,-0.3962804
0.63492095,-0.97550786,-0.64257693
-0.30231127,-1.09635,0.286167
-0.4662789,-1.26121,-0.019537322
-0.223483,1.0652379,-0.3165539
1.1121233,-0.2387914,-0.36224917
-1.1643918,0.5254186,-0.16545996
1.8858147,1.5814567,-1.2140505
0.5041253,0.26071987,-1.6911695
-1.1643044,0.48783484,0.6427058
0.8634377,-0.30777106,-0.37676483
-1.0971267,0.39753756,1.4642307
0.06188731,-0.2426815,0.057566468
-0.2151058,2.0350485,0.3222635
-0.7039418,-0.3856902,-0.39427227
0.7514947,-0.10819271,-0.51510626
-0.0157979,0.16368777,1.8209248
-0.903005,-0.5680654,2.0014703
-0.98756176,1.156669,-0.94877726
0.38448054,-0.39950353,-0.22082047
0.3121897,0.19340445,0.5582661
0.15931456,-0.80606216,0.87972903
-0.5781743,-0.38046905,0.7527061
-0.21550357,-1.895459,2.132909
-1.1969087,-0.2404643,-0.31678057
1.0569928,-1.5140144,-0.4365803
0.52197784,-0.338962,-0.27066344
1.4491172,2.5554993,1.1364697
0.6298754,-0.47351593,0.12375606
0.15294398,0.4058894,-1.9272083
0.5460608,0.14345866,-0.03712326
-0.12466853,-0.74183017,0.39169165
0.49506938,-1.0665104,-0.5007066
0.90528476,0.70091516,0.540327
0.31802267,0.16912667,-1.0600488
0.7022099,0.21336772,1.6570421
0.16028674,-1.0772936,-0.8020896
0.076799646,0.8025878,-0.5256189
0.5069999,0.26729155,-0.7347135
-0.32357624,-0.7607402,0.036783732
-0.46007624,-0.3444879,0.49156684
1.0336128,-0.09640498,-0.36634794
0.82189864,-1.7293258,0.74530995
-0.95620036,1.544373,0.8128351
0.5665912,-0.866297,1.6326948
-0.46571285,0.5252928,-0.23734866
1.3949388,-1.3595123,-0.0915244
0.67593586,-0.7983459,-0.058412477
1.3367631,0.4267496,-0.85504884
0.42240825,0.90112025,-0.08991449
0.7386931,-0.3808248,-1.2812101
-0.12911786,-0.5911111,1.0520843
-0.1661006,0.38447553,0.5738365
-0.04206941,0.8663066,-0.9991437
0.7075323,0.6163426,1.8836699
-0.052190673,0.32635808,-0.12191225
0.5018136,-0.60759985,0.52369744
0.84813756,-0.92023224,1.2396973
2.2247205,0.39832458,0.31665766
-0.19844711,-0.5335342,-0.98944217
0.46663815,1.812525,-1.9714942
-0.6058596,-1.8705599,-0.14589943
1.2064139,1.5307367,-1.682537
-0.81560856,-0.81257313,-0.234274
-0.684967,-0.013911297,1.6121175
0.319789,-1.9052901,1.0371169
-0.71804106,0.18901493,-0.12604785
-0.5766143,-0.4499904,-0.87574637
-0.009716066,-0.95458376,-0.104988776
0.088073984,-1.168903,-0.68670255
0.68688333,-1.2328212,1.4120595
-0.75150967,1.941791,0.4221511
-0.9247923,-1.9157383,0.42011836
0.77025384,0.1013028,1.4219126
0.9327634,0.23339757,-1.1726199
-0.2863656,-1.8823366,0.5789818
0.40524414,0.59435433,-0.1139238
-0.2321137,1.6057671,-1.2215459
0.52207327,-0.5899164,-0.0897987
0.9287165,-0.14399554,-0.15000868
0.2334459,0.39936942,-0.606421
-2.3423495,0.17930247,0.8704838
-0.9971566,0.43422157,-1.2193437
-0.64105076,-0.56802505,-0.36675367
0.0820761,-0.47604993,0.64936036
-0.4106124,-1.5427772,-1.6737192
-0.42685884,1.0592614,0.28520194
0.85344,0.042704985,-1.3990335
-0.21333824,-2.097191,1.6405901
2.3349154,-0.29627535,0.17904943
0.1500238,1.4183491,-1.3756622
-2.1932893,0.098377876,-0.0042347503
2.178064,2.471354,0.12510674
1.351646,0.8099384,2.4273503
0.39460427,0.32520384,0.64857525
-0.78823537,0.7457635,-0.32686678
0.87496424,0.32573122,1.5675218
-0.6338085,-0.18590057,-0.54824156
0.8791008,-0.27539307,0.02669925
-0.14317589,0.28042647,-0.9796865
0.75860506,-0.8157969,-1.1657571
0.68995845,0.87389123,0.5306481
1.610167,-1.0009726,1.4631889
0.98211145,1.116397,-0.16390473
1.2024609,-1.8119947,1.7471063
-1.3793582,0.59893996,0.6040701
0.025104348,-0.8312419,-0.24356294
-0.3379276,0.6070825,0.6467455
-0.15633087,-0.87927765,-1.100181
-1.0267571,0.91759044,-1.0354714
-0.9402356,-1.5731783,0.34792104
-0.5206867,-0.45698553,1.037851
-0.29320538,-0.8200394,0.13543287
-0.8305279,-0.38096985,-1.0631893
0.7788981,1.2141639,-0.71589136
1.8059701,0.37879863,0.4608206
-0.59883374,1.3700079,-0.7660015
1.1933949,-0.7491565,0.58889174
-0.047437318,-1.0478156,-0.5290177
0.72065127,-0.74738294,-0.41129848
1.275838,1.9877359,-0.46585548
1.2837077,-0.9113426,0.49580848
0.27646548,1.2425501,-0.09570972
-0.5607636,-0.763178,1.2066644
1.2540406,-0.76628935,1.8147309
-0.8160438,-0.2170246,-1.0522513
-0.009230261,-0.08164798,-0.42626774
0.099676035,-0.48105153,1.3582754
0.9627511,1.0010061,-0.7853405
-1.1457359,0.6113827,-1.5754501
0.28138548,0.17291908,-0.70478916
-1.9772189,1.8374175,0.18228339
0.69112265,-0.008012268,-1.1670883
0.36546052,0.9529093,0.9431359
0.34373084,0.5576248,-0.44050503
1.5677226,-0.24508998,-1.0350918
