0,1,2
-0.23809353,-1.1939553,-1.1505985
-0.4438552,-0.24366194,-0.8073645
0.4897489,-1.3067348,0.4996974
-0.089109905,-1.6062875,-0.6576585
0.2526319,-0.29857093,1.546786
-0.58460903,0.534229,0.40214276
-0.355494,-0.3569634,-0.061843123
0.4595129,-0.45950782,0.67808634
-0.5484169,1.8131181,1.2731758
0.05183036,0.67658114,-0.67414784
1.6079978,-0.27287954,0.87660664
-0.6868331,-1.2034959,2.1319704
1.2352139,1.5212444,0.7053702
0.1096667,0.54990596,-1.7626593
-1.6026257,0.8882168,-1.6192756
1.7050283,0.73343617,-1.6474136
-0.036888868,-0.93271935,-0.27531376
1.4962342,-1.4196023,0.43393236
2.2919545,0.43332896,-1.6296582
0.24447426,0.5025121,-0.8368353
-0.3660033,1.3057936,-0.36755136
0.063030966,0.87294924,0.3243642
-0.15519278,0.016501037,1.4829348
-0.078464106,0.47786832,0.6494621
0.7958441,-0.64575845,-2.155918
-0.23823003,0.41086593,0.6038235
0.4391061,-1.0952197,1.2673316
-0.29449096,0.24316232,0.8620572
-0.19378716,1.4373287,-1.0945293
-1.0685964,-0.26467994,1.2601542
1.4350182,0.6569345,0.41144562
1.4769392,-0.57350063,0.15770884
-0.79487664,2.89539,-0.44219422
-0.53625304,-0.32262883,0.60932297
-0.074845605,-0.51845366,-0.28206876
-0.71686924,0.098680854,-0.018405534
0.69368184,1.1995227,0.36542174
0.017240256,1.1100389,0.71180034
-2.3544488,0.4780058,0.2372878
-2.222646,-1.358928,-0.25406182
-0.3099552,2.134174,1.4611114
-0.42825368,0.6909398,-0.23947236
1.3445253,1.6364008,0.9336352
0.44959605,-0.038859274,0.12925918
0.77100736,1.0402913,-1.5650492
-1.3810977,1.3213301,-0.94294286
0.051999025,-0.7935915,-0.2012692
-0.8881942,-0.5912624,1.1149013
-0.8555974,-0.36387286,1.063638
-0.39019093,0.7558663,0.17588422
-0.7333507,-1.3251386,-1.5991582
-1.136036,0.38225886,0.887003
-1.0632908,0.14918965,0.85809946
-0.25100413,-0.1736846,-0.6143858
0.12694034,0.07644955,-1.1020936
-0.27660826,-0.15126596,1.568456
0.7642658,1.0413803,-0.326453
-0.93551403,-0.26832682,0.88395226
-0.3994884,-0.5819566,-0.8955923
-0.22729675,0.6544647,0.76194483
-0.0504977,-1.409319,-1.8407259
-1.1006047,-1.0420356,2.843578
1.5450933,2.027195,0.14756641
0.6558078,0.040700674,-0.15431029
0.5908737,-0.5163024,0.06349218
0.5751677,-0.87152344,-1.0692856
0.717816,0.7818114,0.0706264
