0,1,2
1.5603788,-2.2623954,-0.3978002
0.14764176,-1.1809716,1.578469
1.9092631,0.71776575,-0.46351522
-1.0866333,-0.16949055,-2.0426772
1.568459,-0.9287071,0.2706996
0.42720968,0.27043825,-0.5189157
-0.315398,-0.16809057,-0.6273562
-0.7633503,0.93041813,0.22596344
1.2468789,0.016124004,0.21247955
2.2502143,-1.81646,0.5722584
0.88148636,1.0988253,-1.3906301
0.0062196082,-0.55396473,2.5699239
-1.2916148,0.61558545,-0.40547216
-0.62144387,0.06503966,-0.27792746
0.47835812,-0.28427708,1.7331669
0.32378972,2.1630266,0.12908462
0.08779945,-1.4153061,-2.0579207
0.74166363,-1.8633543,-0.41035905
-0.8564803,-0.8273481,0.013659747
-1.6331781,0.022516444,0.44206655
-0.23176926,0.99194473,1.131224
-0.29101264,-0.5910644,1.3100007
1.5232302,-0.7680049,-0.6558737
0.82338464,1.181053,-0.07680569
1.9677141,0.20006476,-0.10831701
0.39797816,0.16932063,1.0239295
-0.4046636,0.7652235,1.5151284
1.669922,-0.6000408,2.193689
0.044834908,-0.6328435,-1.0762473
0.2958281,-0.9186838,-0.68448806
2.2292864,1.9551604,-0.35823953
-2.8914344,-1.7492965,-0.42009994
-0.64173865,0.70150363,1.4098237
-1.4760675,0.4188966,-0.48992178
0.31265152,0.32691118,-1.674036
-0.36653766,-1.1632197,-0.33343592
0.8220473,-1.6206146,0.23412088
-0.6683371,0.56815124,-0.8892468
-0.25449875,-2.1435626,1.4111674
-0.2099116,-0.6353679,0.57118607
-2.1506703,1.7998999,-0.49716848
-1.7825993,0.63882333,0.20229465
1.3716838,0.75882185,2.5407507
0.560156,-1.6900107,0.8355422
-0.8471759,-2.7345967,0.0277918
0.3384021,0.6054614,1.018214
0.744212,0.6334142,-1.3835477
0.74247164,0.91279197,0.62220013
-0.671185,-1.2550615,-0.04805062
-1.1643282,-0.31794596,-1.1965019
2.5707767,0.19157796,-0.56067026
0.7880843,-0.17445941,-1.3120868
-0.3176857,-1.2021539,0.6603199
0.35872787,1.4416869,1.2105722
1.255002,0.28391296,0.44602007
0.009972043,-0.70701224,-2.2429163
-2.8672423,-0.69582516,0.090821914
-0.3818144,-0.65571606,-0.8502133
0.09977072,-1.7759984,-0.81038666
0.8416654,1.0761988,1.3481663
0.16201442,-1.2115345,0.9376032
0.76802105,-1.097486,1.4688703
0.71592593,-0.51439345,-0.55359274
1.1418011,1.0795218,-0.4640263
-0.035862193,-1.1581299,-0.6801806
1.1070583,-1.2636054,-1.601494
-0.124748945,-1.1267633,0.1604689
-0.47441447,0.96358156,-1.2431141
0.11720342,-0.19249135,0.2764593
-0.08578977,1.1127031,-2.0609636
-0.4079952,-0.065942146,0.076810494
-0.90817994,0.116706625,-0.365886
-0.17760079,-1.338367,-0.5211847
-1.1357837,-1.1742556,1.310175
1.4574682,0.73433644,0.40282685
0.21538621,-1.4291053,0.23034017
-1.8990556,-0.6215223,-0.7203121
1.1759232,0.49881563,0.09234211
0.8329451,-0.5801145,-1.6473044
-2.7894394,-1.738426,-1.361371
-0.6988495,-0.19190238,-1.5230191
