0,1
1.7824663,-2.7810981
0.54481286,-0.1128892
1.8214802,1.2422465
1.1920561,1.40753
0.8745207,1.4072683
0.08866691,1.1249115
0.45475283,1.9033415
0.67567855,-0.78478277
-1.1658361,1.3466028
-1.2383643,-0.50631815
-0.14832786,-2.403517
1.4287297,1.9880313
-0.57754576,0.30695647
-0.65848655,0.038029075
1.0748804,-0.32448065
0.7246953,0.54212916
2.1352067,-0.77410424
1.1479222,0.72160506
1.1361296,-0.66606945
2.321699,0.7730326
1.856569,-0.5915215
-1.3758115,-1.091261
1.8809851,-0.04721772
0.6866466,0.14192724
-1.131097,-0.5138328
0.34505937,0.6284914
-0.39136884,0.86540824
1.2470655,1.6269913
-0.35512468,0.5778884
1.6904095,0.4151606
-0.9056292,-0.35012022
-0.14647445,-1.3073733
3.218492,1.0398425
-0.26516607,1.2366079
-0.50962913,-0.8708846
1.8617247,1.0266459
-0.40949866,0.91185683
-1.5399803,-0.07840105
-1.204469,0.10149207
-0.12239004,0.6741906
-1.49114,-1.0114435
1.3091837,0.24074824
-2.0472038,-0.012001199
-0.4781237,0.4699516
0.21094944,0.31411758
-0.6602106,-1.407463
-1.1915959,0.1565221
-1.3329945,0.6093472
-0.022248965,-0.5869519
0.87926406,2.4032671
0.0026003418,-0.99799734
-0.3196695,0.4939413
-1.5795933,0.6930716
-0.38910824,1.471115
-0.14723337,-0.887975
-2.2653801,-0.508129
-1.3362726,0.52497077
1.2926378,-0.6378305
-0.7057006,0.8750121
-0.634398,-1.1595922
-1.5482885,0.73868245
-0.5287621,-0.30411005
-0.66665125,-0.70283866
-0.8742139,1.4027101
1.1885751,-0.3870101
-0.12147178,-1.2490677
2.0274658,-1.0446955
-0.7705083,0.75753796
-2.4927042,-0.19688192
0.554156,0.31424242
-0.4702203,-1.1058936
-0.02382417,-1.2515028
0.49326646,1.0229073
-1.2580323,2.3726418
-0.4475611,1.1696889
-0.05632539,-0.74460065
-0.6917568,0.3308599
-0.53862894,0.91421837
-1.1339648,-1.5287331
-0.016858079,0.0073919944
1.083181,-0.34183118
0.6359372,-0.4574517
-1.9655697,1.1376804
0.5403985,-0.84713817
-0.637881,0.5273351
-1.0954696,1.0450131
0.20392716,0.2752163
0.56011987,-0.4355857
-0.5146124,0.54829246
-0.46657336,-0.07228605
0.7591123,0.26184237
-0.46798828,-1.6026211
1.2710729,0.3525709
1.352807,0.64585483
-1.1437219,-0.97485936
1.1923513,-0.27317148
-1.9888172,0.8339301
1.3913469,-0.55848235
-0.86766624,0.3395838
0.43493664,-1.1923591
0.914763,1.3036033
-0.050006807,0.06507235
-1.0250361,1.5094324
0.7134887,0.54974663
1.5318185,-0.8873401
0.10218198,-1.0048288
-0.65336996,-2.1007621
1.747485,-1.1711569
-0.59322786,-1.3678256
-0.18724926,-1.2482964
0.53143287,0.49169853
1.414847,-0.38885912
1.461907,-1.2776588
0.20972563,1.1658788
0.94422203,0.5222182
-0.6674814,0.053706564
1.3332115,-0.45228913
0.8845858,-0.8033113
1.2592331,0.9768669
0.4102462,-0.29676077
0.947978,1.005519
-3.2835026,0.82546717
1.2499332,0.24492818
-0.64299756,0.47665304
-0.29004675,0.6753466
0.42727265,0.1851351
0.086667545,0.5656057
-1.4605684,-0.15683004
-1.4842252,0.397201
0.46111748,-1.3788383
1.5790381,0.65803546
-1.1856966,0.25271347
0.11827463,-0.3541163
-0.4224969,0.21236522
0.10712368,0.13561505
-1.2422246,0.5935356
-0.4972872,0.2718923
-0.88949263,-0.68782693
0.41330522,-0.25873032
-1.520331,-1.7540921
1.3069353,-0.87422305
0.015652094,-1.8624068
0.48590294,0.22437109
-0.38702634,0.40467566
-0.059686903,0.51769495
-0.92135286,2.4970236
2.1639333,0.6256784
-0.6814945,-1.0670835
-0.08089394,-1.3818556
-0.17965582,1.467353
-0.45371503,0.27245137
0.63854086,-2.205429
-0.46389526,-0.022569552
0.82902324,-0.010112229
0.5349932,-0.7013086
0.9057662,-0.4500725
0.454109,0.017815784
-0.4314169,0.80841285
0.6622827,1.2797611
-1.1323457,-1.5671121
-0.092086874,-1.221108
0.27666846,0.2919592
0.23098649,-0.53885865
-1.2866234,-0.96657807
-0.7936519,-2.2863123
-1.8100802,-0.96296793
-2.5159414,-3.0923634
-2.4415724,-0.27765813
-1.3383102,0.4638379
-0.44321543,-1.1786442
1.1059201,-0.15880229
0.72074986,0.99594474
-0.2514989,0.1570314
-0.38144073,0.18686128
0.573783,0.91501
0.265909,0.14602287
1.1253145,1.0519574
0.64574194,1.4805769
1.9734727,-0.475906
-0.30207717,0.8038793
-2.2317863,-0.04542197
-1.3256245,0.4407077
2.0567527,-0.4935042
0.35685894,-0.32007185
0.19353168,-0.38582113
0.46436828,-0.067009896
1.443381,-0.80230665
-0.7287954,0.8728591
-0.1399209,-2.1753352
-0.12140382,-1.2452898
-0.6244484,0.34121674
1.2710292,0.6979758
0.5240803,-1.6696362
2.0511951,-1.1631091
0.8581531,-0.21254964
1.3153518,-0.9925839
-0.8057161,0.09371253
0.24233618,0.8248279
-1.6940548,0.58636165
-0.16480672,-0.9158148
0.73457825,-0.0012902169
0.16779038,-0.8815792
-0.13264336,0.10909096
0.3034492,-1.0326912
0.65937644,0.5594754
1.2645847,0.22151968
-1.837283,-0.84589404
0.78218555,1.5285952
-0.8910532,-1.8453689
-0.9263022,-1.2499062
0.09210399,1.6259327
0.60433125,1.0043697
-1.3154808,0.96123844
-0.6784,-2.226731
1.9132851,0.45498902
-0.90163004,0.81508195
1.3881855,0.783289
1.6109751,-0.7647407
0.04080345,-0.56119144
-0.21672295,-1.5284318
-2.6551754,0.9695905
0.2841064,0.26726437
0.9414773,-0.02708143
0.003981131,0.57440907
-0.92794067,-1.4640918
2.5392392,1.293911
-0.8648536,-0.20316418
0.6552934,-0.39543828
0.9062966,1.1087697
-1.2636347,-2.2617245
-0.20143794,-0.04236449
0.52551156,1.0739088
-0.015515056,0.3038015
-0.89943177,0.69497347
-0.011360519,-2.128965
-0.8946167,-1.0675567
0.16044997,-1.2787427
-1.2044439,-0.037590377
1.5240824,1.5045718
-1.4389728,-0.2505734
1.2485538,0.21885204
-0.9961735,-1.0651288
-1.4922146,-0.027253699
1.0740125,1.4645482
0.31858024,1.273406
0.5952136,-0.87994915
0.42933515,0.9440686
0.94544417,0.8463515
-0.23213029,-0.657233
-0.31852385,-0.076884046
-0.18895027,-2.1072607
-0.012331542,0.5219885
-0.16090871,-1.6879694
-0.6469327,-1.0238072
-0.7259359,1.2359664
-2.2557864,1.2350218
-1.1007258,0.7580283
-1.7993083,-0.60805726
-0.13406987,-0.86145085
-0.052321732,-1.3353915
-1.983794,-0.78553796
2.7421465,-0.5337838
2.0302246,-0.3826828
-0.02945346,0.6559251
-0.13794297,0.3259105
0.99580175,0.8771866
-1.2896948,-0.29435974
0.21858567,-0.908453
-1.9565752,-0.26072633
0.30375203,-0.915188
-0.37580234,0.6741278
-0.056670394,-1.1833807
