0,1,2
-1.8166872,-0.27052358,-0.047072027
0.35467067,-0.03652052,0.6674734
0.12674329,0.68347234,0.6113109
0.39685553,0.6257369,1.5896536
0.3564224,-1.3668344,0.10332393
1.5159576,0.28727198,-0.056092054
1.0831672,-1.9668434,1.233675
-1.9833195,-1.4023246,-0.8036721
-1.0568249,1.0437897,-0.69483
1.1124592,-0.6271899,-0.17149587
0.37718594,-1.3541939,-0.6991419
1.1815966,0.93017143,1.0079305
-0.20146225,0.28119385,0.9054005
-0.022932736,0.07812761,0.7164705
0.0017478736,-0.47593254,-0.8199348
1.438029,-0.026147755,-0.5007835
-0.20858848,0.57603544,-0.17158134
-1.0336627,1.1857624,-0.83217126
0.61971456,0.22228882,0.19216779
-0.8954954,-1.6308006,-1.4395344
1.3076333,-0.29092863,-0.34954104
0.17859349,0.40718803,1.2327886
-0.2532844,1.7519628,0.3992552
1.1752354,-1.796943,-1.1802505
-0.15239896,-1.0423417,1.142029
-1.2772692,0.7827019,0.9619611
1.607911,0.94857955,-0.61052346
-0.3691478,-0.4003408,-0.14863975
0.7207765,-1.1153961,-0.09985729
0.19127586,0.81679434,1.4347658
-0.40839764,-1.2777044,-0.08691978
-1.8470864,-0.8967871,-1.9019458
-0.5297664,-1.9445524,-1.3169111
-1.5818552,1.5995718,-0.584933
-0.32086626,1.6393065,0.020715788
0.075917654,-0.7916952,0.3779861
-1.0050881,-0.097826615,2.9475303
-0.9504835,-0.23696567,-0.16623098
-0.2429406,0.27280274,0.38799176
0.94040537,-0.76873,2.7889068
-1.1457597,-0.018887345,-0.31985205
0.84825194,-1.069684,-1.5681512
-1.0753471,-0.9572623,-1.8728052
-1.207602,-1.281235,-1.3207805
0.7271353,1.0424622,1.0599483
0.1268658,1.4658352,-0.74885076
-1.5811232,0.099304534,-0.49714327
1.3758538,0.028380591,0.9888677
0.33148295,-2.6036975,0.7451038
2.5562804,-0.62835497,0.70724034
0.23873325,-0.2846901,-0.048484765
-0.5294352,0.30237767,-1.1752253
1.3991691,0.97695804,1.534439
0.7333193,-1.2019019,0.39527443
0.41940242,0.69246906,0.5380538
-2.1320891,2.1091027,0.623817
-0.26004955,1.8758472,0.41055283
1.1869422,0.8346096,1.1575053
0.8030955,1.5083712,1.4673468
0.13418452,-1.5375291,-1.4091213
-0.5532576,-0.17356265,-1.5663359
-1.1348261,-0.03834349,0.65558237
0.34327626,-0.83946115,1.2111274
0.15420403,0.31030214,-0.3057752
-0.8530672,-0.44039577,-0.19917582
0.20535462,0.89405715,-1.1518575
-0.26702583,0.044558786,-1.7389868
-0.40090284,-1.283932,-0.37334728
1.9802157,-0.07568174,1.2076352
0.83732927,-1.7839128,-1.1837463
-0.13620913,1.9588469,0.044573475
0.88998353,0.23833883,-0.2836729
0.0903896,-1.0406156,-2.3774154
-0.9892617,0.27522522,1.0157638
1.5489576,-0.40307134,-0.36924353
-1.0067356,-2.2250128,-1.7547315
-1.0408418,-1.0926654,-1.6554778
1.5700825,1.0120417,1.8306075
0.13741231,1.174666,0.68398726
-0.10722575,0.6244316,-1.7037609
-0.6956397,1.3173678,1.3029362
-0.9352885,-0.44953004,-0.026324302
-1.1331639,0.4921227,0.815181
2.27291,-0.1964182,2.5909307
0.50051427,1.9260368,1.469466
1.4045376,-2.018786,-0.24010554
-1.3300432,0.25991055,0.55916446
-0.38901773,-0.587717,0.4374119
0.67140985,-0.57204175,-1.2057056
-0.10006858,0.8016416,-0.05508583
0.015650047,-1.5016689,0.22307974
-0.6771518,-1.6017922,1.7109705
0.69693047,0.473293,-0.96398675
-0.039785754,-0.2768685,-1.8398238
-1.7038351,0.31446847,-0.69815594
-0.07556288,-0.7343377,0.29477826
-0.77646387,-0.10049352,1.1021541
-0.71349895,-1.0898352,1.3919989
-1.2125987,-1.4985305,-0.399322
-0.40315032,-1.2404749,-0.10304019
0.45649365,-0.37162182,-0.085370116
-0.3516972,-0.21114716,-0.9055817
-1.2433207,1.0130184,0.5319851
-0.28913835,-0.9476679,-0.0006942819
-0.73705703,1.7786691,-1.4289775
-1.0466155,1.2507548,-0.4085249
0.7079175,-0.49820918,0.2878408
0.71281236,-1.4278548,-0.47245413
-1.0315503,1.0841808,-0.48309726
-1.7650428,0.44485646,-0.09756482
1.4417155,-1.0764561,-1.6311492
-1.6772748,-1.4924737,0.5582008
0.19092731,0.14215112,2.0763798
1.225392,-0.22617055,0.20473605
-1.565727,-1.5085328,-0.5449544
-0.71185,-0.470283,-1.4913068
-0.7162957,-2.245707,1.0797787
0.58486736,-2.0075092,-1.9042428
2.7513938e-06,1.5537086,0.103735395
-0.3934611,-1.1863104,-0.5229224
-0.37962294,-0.5684467,-2.0740159
-0.9803508,1.560685,0.7545334
-1.1462854,-2.3410764,0.05677933
0.18264633,0.8993419,0.8057354
-2.1355727,1.7379283,1.5825436
0.32843488,0.72404164,-0.450703
-0.2251149,-1.0583851,0.2870272
0.013288469,1.1043681,-0.08147978
1.4774724,1.5438311,-1.0977803
0.008156308,1.7331212,0.7532681
-1.3421597,-0.27909583,-1.5869013
0.20770107,-0.9941701,0.52481025
-0.36688977,3.0437253,1.1600745
0.078857906,2.1563675,-0.31923845
1.3818074,1.7577128,1.098023
-1.0564868,0.5596649,-2.0683618
-1.4181738,-0.4822335,0.67248803
-0.5691906,-0.2945931,2.2536142
1.6814367,-0.1728128,0.7779405
-0.46086234,0.7289886,0.21326134
0.34811538,0.2509472,-0.3558724
0.81885076,0.15895915,-0.06640971
-0.01755861,1.8277435,-1.3118895
-0.13615465,0.55138546,0.7399148
2.5020134,1.0285484,-0.653022
-2.1145122,2.4017525,0.31935033
-1.5542159,0.4364251,0.7837245
2.461495,-1.2900324,-0.5628975
0.28402996,3.1863384,-1.5922803
-0.30319443,0.1963012,0.40368614
-0.021716516,-0.32207242,0.7845327
0.11223221,0.31552136,-0.75540674
-0.593622,0.38085645,0.7853438
1.0321367,-1.3312696,-1.245064
0.20080326,0.0690697,-0.30835503
-0.29288086,0.52878946,1.4800476
0.98495454,0.5954923,1.3807489
1.1472371,2.2814026,-0.080592625
-1.8079143,-0.38366675,1.2352698
-1.1887763,0.05129912,2.4889102
-1.5251962,-2.0252738,0.4948156
1.0067995,0.26777315,2.3372886
-0.37035325,-0.5393845,0.73418397
-0.119616754,0.99426407,0.65000373
-0.8063495,0.774691,-0.6984287
0.29460153,3.0989294,0.2584854
0.23136315,0.60184795,-1.821745
0.420713,-1.4841986,0.02834373
0.5196864,0.44757143,-0.5110404
1.3383305,-0.34691986,1.3987902
-2.2144682,0.11768992,-0.22336811
-0.81073505,-1.3836836,1.8838178
-0.3501455,-0.4814031,0.74531657
2.0549438,-0.7367066,-0.2916471
-0.54770994,-0.8435694,-0.3718642
1.3143651,0.6272329,-0.5668979
-0.87909204,0.43586335,-0.261603
-1.4204925,0.4728706,0.6271479
-0.29052055,0.45178357,-2.3939621
-0.1046692,-2.1275537,0.56494385
-0.6873553,-0.26802853,-0.27426165
-0.8516258,-0.4685845,1.5923462
0.79317814,-0.2608114,1.3738066
1.125628,-0.5729302,1.0641395
0.97706604,-1.8037724,1.5875208
-0.49702525,1.0614856,1.3384929
-0.31014946,0.038898118,0.50223535
-1.8662676,-1.060931,-1.2641736
-0.1111127,0.85299295,-2.2172785
-1.3626806,0.3071854,1.280929
-2.1976175,-2.0275223,-0.8854597
-0.12247317,-1.2392673,0.17488115
1.1487602,0.5642494,0.4810307
1.5831629,-0.05972011,0.76558787
-0.06327892,-0.38545746,-0.20567657
1.6680616,-0.37083483,-1.1793407
-1.1519322,1.955214,1.0191759
-0.4070809,-1.7715064,-1.2434475
1.1153874,-0.0949969,-1.7046247
-1.4544435,-0.38326544,-1.0983143
0.23734874,-0.9646079,-1.4479876
1.867157,0.84233874,0.666402
1.3940929,-1.0926361,-1.5031974
-1.0165367,0.23018952,-1.0540924
0.5871286,0.49271324,0.4759012
0.41676658,1.4389092,-0.9145569
1.7618917,-0.7209782,-0.39336506
1.7712326,-0.27508998,0.51368344
0.08621921,1.4949841,-1.1075728
0.957919,0.68382597,-1.9025041
-0.15296288,1.4745553,0.04867602
-0.26519516,-1.0308422,0.44494376
0.35693467,-0.50366324,-0.5715537
-0.7032172,1.4356071,0.765069
0.351479,-1.0454283,-1.0014335
0.80987525,0.370418,1.1822853
0.06744053,0.28466278,0.23788981
0.2606656,1.8326677,1.838173
0.092648715,-0.9062976,0.111799546
0.51956594,0.37620232,-2.7670772
0.021135729,-2.4301047,1.3492687
0.19177823,-0.6582009,1.8333797
-1.8484522,2.2220132,2.5841727
0.7331675,0.12546064,0.84729534
-0.34077907,0.83094573,-1.896603
0.09412245,-0.058632847,-0.13968682
0.74611974,0.3151272,-0.38812208
-0.016696336,0.7215568,0.7639833
0.69355685,0.47146744,0.04280596
0.3310038,-1.3212668,-0.47907773
-1.1650301,0.41287345,-0.5989647
-0.61557555,0.63062346,0.08035237
-0.47836173,-0.9035783,-0.8819745
-0.4100475,-1.2444851,-0.034298074
-1.2365227,0.089234464,0.23602071
0.45902446,0.4227144,0.46801022
-0.6828452,-1.2689002,-0.31699353
-1.7027712,1.9414157,0.046059128
-0.57356393,-0.8465039,-0.5938979
0.82185835,0.09086368,-0.12163422
0.2958243,0.9825533,-1.4849329
-0.080868304,1.6940835,-0.7883238
0.85616344,-0.31188813,0.40391302
-1.5998876,-0.39448893,-0.55109745
-0.15477665,-0.9801519,-2.1724842
-1.075632,-0.20137705,0.31756988
0.39345723,1.1687897,-1.2424726
-1.1505343,0.22319682,0.45672852
1.6558393,0.77942985,-0.5135947
0.13582617,0.4761783,-0.5270171
-0.3115827,-0.64109355,-0.88208336
0.6575815,1.0728939,-1.7676451
1.6223768,-0.9158368,-0.31162205
1.3443713,-0.9121338,0.6566536
-0.71356094,2.4090564,0.49767476
1.6841999,-0.7221634,-1.5614147
2.7541625,-1.0318743,-1.0477781
1.0100642,-0.471244,-0.61550933
-0.5977973,-0.6384893,-1.1622835
-1.2216805,0.4946112,-0.10189429
0.528471,0.2272577,-0.93095666
-2.188903,-0.018215025,0.84278804
-0.8581592,0.49734202,-0.06943281
-1.15066,1.027762,-1.0695854
1.8214018,-0.30124468,-0.91571873
-1.4525497,-0.3462537,-0.30202842
1.3788978,-0.7879914,2.2157607
-0.9134701,-0.5320361,0.45019147
0.2034,-0.10238442,-0.1318052
-0.1880916,0.60744363,-0.0850124
0.5879896,-1.2250421,-0.5499187
-1.1796678,-1.4629568,1.7892982
-0.16855763,1.0322036,0.18358845
-0.87905335,0.76108444,0.7458048
0.62439007,1.1649213,3.0909796
1.4832516,1.52787,-0.36065328
-0.86996126,-0.77230895,0.16641837
-0.06723811,-1.2657655,1.4705491
-0.33432674,-0.14686374,0.4877738
-0.076506875,-0.8531757,0.549677
-1.1775761,-0.3283639,-0.9949627
0.051905222,-0.29717064,-0.11764369
-1.2652587,0.05863596,-0.3459453
-0.6583747,0.68473303,-1.4529693
-0.7423872,0.95492077,-1.5058892
-0.94030184,-0.78401,-0.49886012
1.2095472,0.17876852,-0.66531265
0.9566548,-1.6187496,0.8387821
-1.2814206,1.2135115,0.046016432
1.2531161,0.061680287,1.9140878
-0.24928564,-0.1959896,-0.1638349
2.25528,-1.1809983,1.9816793
0.8522512,-0.23659012,0.029535864
-0.4129242,0.6549709,-0.2922374
-0.19049846,0.8139089,0.8272018
0.46778035,2.0931222,1.8810214
-1.5649838,-0.3483038,0.21411403
-1.4354185,-0.4973481,0.24085167
0.49451122,0.16770409,-0.9214797
0.30371195,1.3166419,2.04437
-1.0192292,-0.972805,-1.9226295
0.38226894,0.732523,-1.9171059
1.6826087,0.43024263,-1.092204
-0.096320584,0.71032804,0.34994355
-0.62008625,-0.1967751,1.0504446
1.0553896,0.49019623,1.4673194
-1.7009007,-1.4108255,-2.567116
-0.22498511,-0.4820954,0.49542868
-0.40079957,-0.4435129,-0.82946116
0.1788393,-0.6993752,0.2495958
-0.28158534,1.6503718,2.1245918
-0.007910886,0.12522322,1.8671676
0.1533883,0.31917864,1.4734082
-1.4300108,-0.16082074,1.9042137
-0.5093782,-0.78322613,-0.39302132
1.5638502,-0.56194186,-0.020796446
0.22697923,0.6941581,0.11280032
0.16382411,-0.8604136,-0.61870545
-0.3820289,-0.9041392,1.0873804
0.76168996,-0.44268763,-1.2823069
0.3035772,1.0108238,-0.6236175
0.17604473,0.12378111,1.4254434
1.5606015,0.12136902,-0.56619143
1.3785391,-0.55216867,0.20444825
1.429989,-0.533608,-0.9967255
1.9209493,-0.039191164,-0.027601466
0.37949908,1.0274738,0.113367975
-0.8881246,-0.2386656,0.81987154
0.06741179,0.86142194,-0.14064443
0.18660076,-0.13889726,0.56978786
0.24672413,1.1019155,0.6822514
0.47576585,0.11801127,-0.33947876
0.58464897,1.7889977,-1.0505414
-0.19974719,0.5148045,-0.9386064
-0.29169947,-1.2859489,-0.042047255
-0.042119116,-0.13942133,0.3579128
-0.0594232,0.2209242,0.43264964
0.070706576,-0.16088139,-1.6906801
0.46173,1.030527,1.8809206
-0.85085016,0.4134249,0.9366851
0.016235067,-1.6645021,-1.9425008
1.6255723,-1.462123,-1.6271248
-0.4199613,-0.43423685,-0.7805079
0.14231731,1.414564,0.19434087
-1.4713935,0.35132763,0.6057232
1.1708004,0.86335534,1.7628541
-0.30002755,-0.7243327,0.31372857
0.59417576,0.6220161,-1.6587521
1.6460865,-1.1399008,-0.137569
1.8116189,-1.1868976,0.5534302
0.5541654,-0.24192096,1.099371
1.1890278,-0.6245516,0.2746371
0.7813411,0.038551297,0.0050794603
-0.3947057,-0.97944015,-0.1249259
0.6379534,-0.22161159,0.6559785
-0.267762,0.40029517,-0.48155904
0.24299876,-1.2239449,1.5851152
-1.0049703,0.5959317,-0.91116405
0.7081038,-0.205157,0.5513317
-0.5326794,-1.2804148,1.1606624
0.5567914,1.0019938,-0.74627197
-0.20918976,-0.28569633,1.0997597
-1.8443048,0.40586522,-0.4241199
-1.0491215,0.080877125,0.7232189
-0.4968255,-0.10821531,0.123703666
-1.403184,1.1282238,-0.24193904
0.44770595,-0.56178486,0.35077426
0.948641,0.9835434,0.031811684
-0.67490864,0.4704614,0.7777063
-0.68096334,-2.0904982,-0.40753588
-0.3782437,-0.05517138,0.40056884
-0.8927494,1.4575186,0.24035633
-0.38958782,-1.8637279,0.26731533
0.1461247,-0.638915,-0.027069198
-0.5718205,-1.5836202,0.34486422
0.041494954,-0.7029997,0.12819634
1.3573967,-1.0136377,0.5533767
-0.5860496,0.388485,0.9621973
-1.4480208,1.6922238,0.7002475
0.7540082,0.7838613,0.2973003
-1.0644864,-0.7884049,-0.9263829
0.08503641,0.15499486,-0.21095422
0.6414845,1.4738977,-1.4873087
0.58153707,-1.5773965,0.81360435
-0.5117498,1.2494118,0.7072692
2.3887496,-1.4090924,-0.41159865
0.2579974,1.7010773,1.2544035
-1.1986514,1.0812324,-0.47653544
-0.19819283,-1.5554048,0.31462175
0.4463343,0.2900235,0.10133853
-1.3431228,0.11882019,0.27539185
0.52139825,-0.743879,-0.7441777
-0.07204093,1.0598246,-0.29384047
1.4494698,1.1983789,-0.43285123
0.9074636,0.37440702,-0.6950225
-1.0624007,0.8846201,-0.8290717
-0.90810215,0.11390254,-0.7354467
1.3846389,0.23782067,0.50477713
-0.044728473,1.2535659,-0.4140226
-0.6412659,-0.69090945,0.3412517
-1.3699211,-1.3340759,0.63384813
-0.28561285,0.110744,1.7843575
-0.108113624,-0.515094,1.2573371
-0.16784641,0.68069327,-0.9639013
