0,1,2
-0.6402355,0.26510668,-0.36549735
-1.3317754,-0.35090083,-0.11133095
-0.13195641,0.6945859,-0.27488014
0.30631566,0.47824165,-0.13208908
-0.39694113,-1.6667293,0.24320947
-0.171907,-0.6729701,0.1765689
0.37850443,-0.37659252,0.17707019
0.038694486,0.79266787,0.19937976
1.1389339,0.106769845,-0.30945045
2.3120613,0.23147939,-0.7252538
0.50067925,0.7540487,-1.4469668
-1.6007913,0.17928287,-0.7670482
0.00079645246,0.92702335,-0.012583775
-1.3742578,1.272105,-0.20025821
0.5949947,-0.8852104,0.5718146
0.1152608,0.58335555,0.25048822
-0.7136635,-1.4485923,0.8002948
0.07577647,-0.059222568,0.4626846
0.8187093,2.1524737,-0.43942547
-0.07871397,0.05498633,-1.3426602
-0.02989469,-0.39539683,-0.4724265
0.9401685,2.5688968,-1.8639075
0.43111843,0.0392202,-0.4396334
-0.700325,-0.42901683,0.012960155
-1.0817808,-1.0555702,0.21005152
-1.9514116,-0.3432933,0.7555104
-0.9497801,0.6933382,0.93318444
-0.5016556,1.2527324,1.0796068
-0.12254758,-2.0384896,1.2577751
-1.244255,0.45714322,-2.4978201
0.40440744,-0.94287276,1.0831267
1.5411298,-0.7720105,-2.2100537
0.71735305,0.6914964,0.056693446
-1.9795728,0.30203384,0.13878545
-0.79228747,-0.23627132,-0.17938085
-0.18983823,-0.7889508,-1.5124302
-0.29894322,-0.011878597,0.6410714
0.73729384,0.12244834,-0.36592737
0.048912004,-2.652116,-0.77806634
-0.700091,1.0055144,-0.212512
0.90514976,-0.39395586,1.2428797
0.822831,0.20587009,0.6290285
0.522552,-0.3394716,0.7189494
-0.27591136,1.5163958,0.37345842
0.21179439,-0.86711466,0.069506615
-0.16850917,-0.9698493,0.35148835
-1.2320814,0.071444415,-1.8730646
-0.99734783,-0.004778007,1.3549584
-1.6198634,-1.5833415,-0.81200105
-0.104286894,-1.1081413,0.09505043
-0.017633865,-0.7137934,0.52427787
-0.53800344,0.6541858,-0.10879793
0.5587633,-0.05121688,0.5793637
0.12532017,0.17733507,1.0221162
-0.73251665,1.6781071,-0.91205454
0.6279814,0.08890761,-0.9101918
0.14764003,1.0420878,0.28509405
1.4704369,-0.19060823,-0.7460668
