0,1,2
0.40846142,1.4380416,0.48317823
-0.7718682,0.48806906,1.1781101
-2.0289173,-1.8776469,-0.2996854
-0.891554,0.5032121,0.39738187
0.75186086,0.18848164,0.42316335
0.8073565,0.3136907,-1.4280106
0.9248425,0.12318746,-0.93146783
-0.16049878,0.59092206,-0.1875505
1.9437065,-1.0883766,0.27775344
-0.72173136,0.5421564,-0.24757887
1.5045272,0.4249413,-0.45233917
-0.30187637,-0.44585237,1.0186363
0.6846125,0.06673305,-0.8030624
-0.7733379,0.6960487,0.5199966
0.31482658,0.35762173,-0.9645162
-1.2303971,0.35529187,0.98792994
-1.2203335,-0.31474152,-1.1703683
-1.3476912,1.4054779,1.1655501
1.7705262,1.0047599,-1.1159561
0.79956245,-0.5961779,1.0737661
0.9250409,-0.37400386,-0.64667076
-0.6690728,1.148227,1.2601404
-1.2503487,-0.2690087,-0.06656618
0.80993205,1.57688,-0.55100536
-0.9673865,-0.49717435,-0.43306938
0.6570968,-0.49947134,-1.1783448
0.026203426,0.41510653,0.8278407
-0.257822,-0.0481309,0.41181433
-1.9378814,-0.022181882,-0.08647022
1.7311658,-0.24568284,-0.71010125
-2.1855812,-0.41275543,-1.3556454
-0.12289988,-1.8776302,-0.6370367
0.16378179,-0.90107363,-0.9858329
0.5001976,-0.95864993,-0.44936758
0.79078513,-0.3026578,0.18916442
-0.04999444,1.1338383,-1.9000698
-0.042532317,-0.05853746,1.5882921
0.21868691,-0.41172165,-0.031544443
0.50619,-0.32866177,-0.6273605
1.165682,1.8076563,2.6252677
-0.6558777,-0.22541466,-0.16328487
-1.3221518,-0.5742991,0.79912883
0.13691603,-0.40480515,-0.6874603
-0.37883657,1.1364263,1.697035
-0.79301625,0.7145604,0.3114418
-1.2851268,-0.15874198,-0.63656646
-1.4158806,0.48380312,-0.3415117
-0.13868445,0.9319819,0.38282168
0.38053158,0.5344783,-0.5652765
0.5243053,0.258687,-1.0818367
-3.4574752,1.2576221,-0.0033397567
-0.32780153,-0.39315665,0.87741184
-1.14967,-0.82821053,0.62273055
-1.433892,-1.3109314,0.39688283
-0.22932155,0.38777924,-0.09730259
0.49769136,0.51501733,-0.4925342
-0.876119,0.84924734,-0.23008627
-0.1579042,-0.23574756,-1.8134217
0.93201804,0.12373238,0.30233386
-2.0883393,0.59624094,0.33299598
-1.1164451,-0.69183826,0.32007822
0.14549679,-1.0888284,0.07089917
1.5089773,0.78925544,1.3009809
0.10787252,-0.1617085,-0.8699047
0.707513,0.0833019,1.1781555
1.5533148,0.5583055,-0.22946869
-1.7253518,-1.2336402,-0.3439614
0.40908775,0.3775743,0.34184495
-1.103772,1.2369471,0.44692802
0.59256595,-1.0575217,0.017163653
0.29740226,-1.7900989,-0.44355378
0.42313954,-0.08180579,-0.59328586
0.16331844,0.11400354,0.8849326
-0.98823965,0.1259166,0.16368505
1.4501303,-0.6318931,-0.964939
0.08201374,0.095521875,-0.53244597
-0.29294246,0.035843357,0.9623361
-0.7950516,-0.45807782,0.32681793
0.43781155,0.015436408,-0.32768825
-1.0133488,0.9108966,0.63646585
-0.76920617,-0.36577225,-0.13134499
-0.35692298,-0.77548087,-0.15174913
-1.3956696,0.07156798,0.7283804
-0.01673778,-0.45577464,-1.3606967
1.0066727,-0.13309942,-0.56334025
0.95399094,0.56529593,2.2934983
-0.030971846,-0.46863395,-0.6672283
0.49587283,0.5266689,-0.7080957
-1.2559881,-0.1647728,0.0747451
0.8395371,0.03369803,-0.1518536
-0.88341594,-0.62483764,-0.19526877
-0.6749182,1.2670777,-0.1632645
1.3284494,-0.26061782,-0.0658931
-1.2554078,-0.45746452,-0.38152742
-0.8549829,-0.40026253,0.8143418
-0.12802967,0.4204567,-0.9097044
-0.039705064,1.3500335,-0.055598907
