0,1,2
1.1583298,-1.6503001,0.6958543
-0.68075246,0.3838652,-1.3430265
-0.32883653,2.2594728,0.029156215
-1.1490544,0.7816252,-0.54270804
-0.29938152,-1.373268,1.036546
0.6446071,-0.0999181,-1.9788139
-0.16961248,-1.0959628,-1.5142257
0.5014738,0.94314677,-0.17258929
-0.820483,-0.3236259,0.17006941
1.0041891,1.2086473,0.7102942
-0.32646644,0.095191196,-0.8618358
0.4353863,-0.21709423,-0.67966986
1.6238481,-0.8666105,0.49084544
1.9158283,-1.4818368,0.28236395
1.4772623,2.0282907,1.5739621
2.30977,1.1853657,0.7932881
-1.0978757,0.94791996,0.50342643
