0,1,2
-0.6723615,-0.8816028,-0.63573134
-1.2777946,0.08474839,-0.51935464
-0.89570755,0.51125914,1.4464422
0.6017532,-1.2117988,0.8794635
1.1981186,-0.3641759,1.0279806
0.7752996,0.6212355,1.1022854
-1.0434117,-1.3483382,0.23055735
0.74181014,-0.66630167,0.6723633
-1.219311,-0.5676439,0.73306143
-0.6885129,-0.96578944,-0.14307465
0.20457366,-1.3347434,-1.282593
-0.68652123,0.8722083,0.13311315
0.96604985,0.32626122,0.5838249
-0.27487925,0.50112915,0.6706536
0.93190104,-2.223792,-0.74218297
-2.9752812,-0.5088753,-0.37552404
2.1193092,-0.8466542,-0.14286473
