0,1,2,3,4
0.009528079061086513,-0.03062219312725322,0.00672949154604854,0.04241703071618462,0.010210191687355782
0.0069363041196204575,-0.024389366577120222,0.010146173172742533,0.04831101387354685,0.004996580964547022
-0.021918031193921664,-0.014005939850449485,0.006888609396180906,0.004128177627983547,0.054068217268059965
-0.012449032237218095,-0.021509349928995364,-0.014969232581507978,-0.0033049121042817552,0.057353740749289644
-0.0019274944693471433,-0.017328729586198716,-0.028862752099749357,0.01112773322758975,0.057022794513417956
0.00519317768338971,-0.008592249445060747,-0.013065950593891566,0.042276281489335675,0.04054107581001876
0.005788713325670092,-0.011670429411062819,0.021397264973857875,0.05317352063146022,0.01092122036688443
-0.004336609648206966,-0.012060892563387427,0.003328851542286149,-0.011233584002004367,0.06320726416440248
0.001962594364159922,-0.016442155903254707,-0.013968806583854923,-0.0036666398321874827,0.0694479968133829
0.006428199315321949,-0.0023108857460747713,-0.019712859631407814,0.024983921160790342,0.06556253587912496
0.005453812240710581,0.013040543093460498,-0.0009946316590491624,0.05474365685354668,0.04536088950763183
0.0028566790897914486,0.007016907265310553,0.031471084387168925,0.05488219525221991,0.014725976831014615
0.00045086771505343815,0.037905512156796516,-0.02530668264057273,-0.007183448106134363,0.01233730652240489
0.007245953440798016,0.011864554951687303,0.0007638613428892217,-0.03027051397185612,0.054053604347842815
0.008674484891178754,-0.0007294086474056617,3.4940512572283324e-06,-0.02762069543997604,0.06607565491254852
0.00747819563031084,0.006006601032574524,-0.00994351488067408,-0.0053671968932373785,0.06252572399790515
0.002858465209195981,0.026787264862603393,-0.008032526721600926,0.030530749770868053,0.04985688157509574
-0.003816384261816135,0.039558303560987794,0.007509153642845437,0.05554879049263077,0.02972619671272505
-0.006477482771767247,0.025515278595605526,0.029347923423903178,0.046791568448954206,0.001997854180287929
0.010829923365500572,0.0255863382672889,-0.01811033851194429,-0.025742890131391485,0.03400745822741555
0.013741107456632467,0.010712387322595026,0.005389563608691393,-0.0384154202421229,0.052879236792228855
0.009588757148784563,0.012437265921500618,0.0054402729511103245,-0.030263395528157523,0.05031122922045685
0.0019290943964945526,0.030233136496877665,6.110152435643065e-05,-0.006418076662766355,0.03762524764337016
-0.008180791575437737,0.05316029806103267,0.0025556151048066055,0.02446690110539412,0.02193264265854818
-0.017787062192206063,0.06037060036603204,0.008262428761205615,0.041016361574895924,0.0022654348834860102
-0.019026760135964316,0.03527253436146434,0.009981292017920987,0.02599931674369525,-0.02284774014363412
-0.007622114695442436,0.03255322505685864,-0.0403996308627345,0.01237578487075206,0.01815352966772882
0.0008082495059927304,0.02494571030319031,-0.02835765909428399,-0.0024802862668965578,0.02423036716516271
0.007797125002944157,0.011548387022328003,0.00041445692581700504,-0.017402630496245363,0.03214525456047408
0.0076996342097477395,0.007815975872704443,0.016142968356976553,-0.025019938581569773,0.03287243456276475
0.0033078822625602993,0.01852788330141046,0.014647601431449324,-0.02201106959947526,0.02460734496084397
-0.002689813015486175,0.040660319107534953,0.010763380455037315,-0.00669507204516957,0.011739464150446454
-0.01097066897891403,0.0627834548421017,0.011732128269808823,0.014011523396738243,-0.003335680984510574
-0.020295517229655325,0.06476088927820513,0.006462201522781389,0.020065882619268224,-0.021029652739698004
-0.022098421935235604,0.03684244815597377,-0.00963279494647161,0.005304119097438019,-0.03860622059792892
-0.0028772992987350977,0.01700068413416934,-0.02774360093201511,-0.003403040571198539,0.019572894871630775
-0.0010744908366737186,0.007608158917293836,-0.012584475158613313,0.0018329601657869157,0.01341231970022002
0.00016774543043372164,0.0022747938852786817,0.010290129441121176,-0.0021232676048791085,0.010405579325681676
-0.0006814934163361184,0.00503653613318474,0.02060636982347571,-0.010445006131070593,0.007212379318627592
-0.0003384903733596313,0.015417709842468173,0.016690030582624908,-0.014660520648785867,0.0019345369242461615
0.0030779682392208627,0.03045813997806879,0.012287007986692754,-0.007199615130763931,-0.005614508371397005
0.002965787095778836,0.04525290925473749,0.01294717909736708,0.00545493656593688,-0.0161796053001581
-0.006440672875205422,0.05112936982694171,0.004407313541336613,0.006134333281948079,-0.02854770849269615
-0.015496126267425404,0.03712856404766887,-0.017265350210378325,-0.0043458041465245555,-0.03961607187314997
0.00032917958413012884,-0.023971299448320986,0.003747996577161676,-0.006430156348506973,0.03291197053586016
