0,1,2,3,4
-0.0004378243987999262,-0.00017134822406536794,0.00016534933194942912,-0.00011658303543632098,0.0004510459558372174
-0.0004084955430401267,-0.00018533622500933842,0.00018840175684488458,-0.00010031365590045691,0.00045736057145900265
6.410273962776945e-05,-0.0007226332254959987,0.0002418000091345876,-7.363803512239161e-05,0.00027981005085221433
-1.8645417206240327e-06,-0.0007391366392098643,0.00024854126770028123,-6.495186997348177e-05,0.00037251179498420467
-0.00011882565898227466,-0.0007231569946542247,0.0002618928292956208,-7.520339833206707e-05,0.0004943280363280685
-0.00027410686945773235,-0.0005297078966262393,0.00024480021056386803,-8.690928515360432e-05,0.000538074924466264
-0.0003507489584868529,-0.0003578391849973867,0.0002415149197161115,-9.121150975603517e-05,0.0005130732389531576
9.366609814150985e-05,-0.0008926762929476693,0.0003094375198841728,-0.00010732829463629889,0.0003612652629034564
3.079880139079606e-05,-0.00093545035450642,0.00031437335250969646,-9.864579378142991e-05,0.00047164511458372735
-7.820323416625043e-05,-0.0009151246890755842,0.0003159406839974519,-9.874202670355012e-05,0.0005845360608537467
-0.0002056694013804495,-0.0007566917116398853,0.0002871597720624642,-9.558586649954936e-05,0.0006152900613262907
-0.0002597288122835224,-0.0006680342801467938,0.00028586152766897497,-9.676485741238562e-05,0.0006060389701577427
0.00037129199616155786,-0.001147883063522331,0.0005009059822715937,-0.00025561097485095693,0.0002794512526359778
0.0002297699454039841,-0.0011265093683691112,0.0004171609844071746,-0.00019554382931959881,0.00039767649929477313
0.0001487200367748301,-0.001121725905979479,0.0003650363861925595,-0.00016055176788322867,0.0004896425542543959
7.667692918540888e-05,-0.0011226308014527415,0.0003387816686851422,-0.0001418268840742586,0.0005850380305057972
-2.46601201182478e-05,-0.0010571576794975721,0.0003066574745509765,-0.00012376642015560262,0.0006559737130335392
-0.0001272973354241482,-0.0009638826240776255,0.0002714411352483926,-0.00010681172610402065,0.0006842066373318635
-0.0001668342335562853,-0.0009720083964969299,0.00026903364816796284,-0.00010046949888710997,0.0006962347434544181
0.0004095959716212831,-0.0011465676941154986,0.0004903214593663451,-0.00028170537424988086,0.00035944594293589724
0.00029083152656742906,-0.0012163165975817912,0.00039447538972093367,-0.00022958856169029722,0.0005036478938624208
0.00020699395533416257,-0.0012129929044512515,0.000322318236091143,-0.0001879532068365633,0.0005903103377092913
0.0001277769750915902,-0.0011761452360390095,0.0002729284440379431,-0.0001544874749477254,0.0006570490342913311
2.9619479034516985e-05,-0.0011157424391834148,0.0002285448825108358,-0.0001219185701068152,0.0007084896370480177
-7.114576172477712e-05,-0.001064710260523706,0.0001878233262775956,-9.227212930673853e-05,0.0007349185386729411
-0.00012691114566818694,-0.0010393642311738414,0.0001593013022425036,-6.895656262581393e-05,0.0007163609817065689
0.0005727820513883563,-0.000662600314868796,0.0005154317525170777,-0.00028902771413563466,2.64189464131955e-05
0.0005136678159230989,-0.000861135475237602,0.00046075240391969574,-0.0002929448333697063,0.0002248549527719573
0.0004179940229502223,-0.0010548054893777452,0.00036216132279663795,-0.0002627014539453921,0.0004235912070774699
0.00032507951536227383,-0.00114203913488416,0.00026962336814839765,-0.00021556535450664626,0.000551560108152256
0.0002516209831433185,-0.00116302039522666,0.00020782135496824465,-0.00017011415328856085,0.0006342825028028646
0.00017381424691582508,-0.0011461799962380985,0.0001622706732044119,-0.00012533153105832422,0.000698512701913658
6.900126839306919e-05,-0.001077245499098847,0.00011152330483679602,-7.850946437579123e-05,0.0007294985366417529
-4.7142699193471604e-05,-0.0009583261035618132,5.642191076932429e-05,-3.520927502221942e-05,0.0007013767400698322
-0.0001293673113091879,-0.0008161533365549347,1.2124593763325728e-05,-7.092234042099114e-07,0.0006185103391095494
0.0005626662498284577,-0.000653162913577023,0.00042328483953561253,-0.0002721196533945045,0.00013124250973940404
0.0005009165485932814,-0.0008307270178403303,0.00031906824690954965,-0.0002636450332476054,0.00031484173207631055
0.0004219486853251714,-0.0009817793855971982,0.00021565117384925175,-0.00023078489454267175,0.0004693361666924121
0.00034933035551239184,-0.0010706371073833456,0.0001469891997974029,-0.0001831940607962784,0.0005789721153751481
0.0002833051823304499,-0.0011028385411627534,0.00010734588347048222,-0.00012619809808404796,0.0006572646738398765
0.00020029019149448856,-0.0010493601772363634,7.032859303884337e-05,-6.324140134120304e-05,0.0006877615028670533
9.072905503365026e-05,-0.0009056474684026969,1.988257459639591e-05,-8.148885020776315e-06,0.000651561326175789
-2.477971766275117e-05,-0.0007400133592060121,-3.136395449847716e-05,3.192913687049473e-05,0.000579477637064174
-0.00011654492644110085,-0.0005825711920978035,-6.81579564452786e-05,6.510760325206803e-05,0.0004959375120802049
0.0006900337525095227,-0.000634166751058031,0.0005325296897752456,-0.0002159768127547162,-8.904161871007196e-05
0.0006745960895108352,-0.0005822010822651717,0.000503342075675359,-0.00023586058871372987,-6.909540409714801e-05
0.0006480356552502139,-0.0005435614886068897,0.00046176390834308474,-0.00025334058354674924,-2.1117320992973993e-05
0.0006105269394828016,-0.0005750760977138804,0.0003903124393369715,-0.0002622269781658119,8.395998752605938e-05
0.0005598205042377317,-0.0006854128635865956,0.00028669137621600355,-0.00025805390787366904,0.00023186976217664883
0.0004973915902969368,-0.000831333558927002,0.00018015510850741484,-0.00023812372206639178,0.0003804186246780007
0.00043033069115430293,-0.0009657728455709623,0.00010645387861348804,-0.00020074541886527095,0.0005069855068988501
0.000362335509882852,-0.001054360937266476,7.50101756907252e-05,-0.00014308587947802889,0.0006064234759647478
0.00028677274583611636,-0.0010395952257255398,6.54670447128161e-05,-6.876312737988948e-05,0.0006470907633202181
0.0002038188423793543,-0.0009140882664766309,4.73190132768739e-05,-1.8683336276767775e-06,0.0006089731970719576
0.00012109637285881009,-0.0007766947705889351,1.1871017622822845e-05,4.160865699425445e-05,0.000545417483338293
2.935373763905236e-05,-0.0006579483564125293,-3.164141985893697e-05,7.510634813016995e-05,0.0004886545878945511
-6.178080576227291e-05,-0.0005091264312228085,-7.060529807128133e-05,0.00011305283688846626,0.000422758241346052
0.0006519264531149618,-0.0005534165129857741,0.0004868029191658019,-0.00022838430813378163,-5.814022938103064e-05
0.0006733193877421119,-0.0005390588618032596,0.00042267664175137457,-0.00025528761086724273,-2.1335630231493e-05
0.0006659213728605745,-0.0005408880463986024,0.0003378816769257077,-0.00027094771215554694,4.937990729593654e-05
0.0006252205776624675,-0.0005931316846439384,0.00023815635168869905,-0.0002678357166751114,0.00016064837003439006
0.0005670200565850892,-0.0007016241705068387,0.00014192330448748253,-0.0002497328002445445,0.00029011309333615504
0.0005040105212102745,-0.0008498202856429961,7.285825376792905e-05,-0.00021957933886932008,0.00042063775833690295
0.0004311208436864534,-0.000999636729466247,4.864938369911958e-05,-0.0001704077268124593,0.0005447508000619087
0.00034345048549666005,-0.0010693231226511924,6.482447522942753e-05,-9.771771876508345e-05,0.0006256636753830542
0.0002615584724457686,-0.0009978876071832315,8.515382126271822e-05,-2.2921007982865718e-05,0.0006131441013709014
0.00021235897315598936,-0.0008845316348086632,8.36745254678046e-05,2.705116182008973e-05,0.0005495440360029716
