Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v341,0.0008796491893008351,-0.00033426634036004543,0.0021839754190295935,-0.0007633442874066532,0.00047423879732377827
volume_sn_voxels::v342,0.0008856862550601363,-0.0005308383260853589,0.001890922780148685,-0.0007985279662534595,0.0004201985721010715
volume_sn_voxels::v343,0.0008867008145898581,-0.0004714725655503571,0.0012734659248962998,-0.0006527177174575627,0.0003904395562130958
volume_sn_voxels::v344,0.0012172544375061989,-0.0005142505979165435,0.0008086023735813797,-0.0007784530171193182,0.0004476398171391338
volume_sn_voxels::v345,0.0013374804984778166,-0.0003322075353935361,-0.00011193850514246151,-0.0005147860501892865,0.0003880303120240569
volume_sn_voxels::v346,0.0012718625366687775,-8.47864939714782e-05,-0.000969618558883667,-0.0001743730390444398,0.00028200019733048975
volume_sn_voxels::v347,0.001122201676480472,0.00017572840442880988,-0.0015400988049805164,0.00020835280884057283,0.0003147128445561975
volume_sn_voxels::v348,0.0009472823003306985,0.00044278649147599936,-0.0017403126694262028,0.0006793634966015816,0.0004045394016429782
volume_sn_voxels::v349,0.00083635572809726,-5.746730312239379e-05,0.002161971293389797,-0.0006071881507523358,0.0004979300429113209
volume_sn_voxels::v350,0.0008032375480979681,-0.00014535209629684687,0.0017822523368522525,-0.0005787726840935647,0.0004972359747625887
volume_sn_voxels::v351,0.0008034110069274902,-0.0001686176547082141,0.0013898175675421953,-0.000484302407130599,0.0004201419942546636
volume_sn_voxels::v352,0.001159250969067216,-8.822124800644815e-05,0.000899395439773798,-0.0004647732712328434,0.000472073326818645
volume_sn_voxels::v353,0.0012231230502948165,0.00021690924768336117,5.7214900152757764e-05,-0.00011283472122158855,0.00044213535147719085
volume_sn_voxels::v354,0.001165986293926835,0.0003742717672139406,-0.0008436995558440685,0.00041033487650565803,0.0004366986686363816
volume_sn_voxels::v355,0.0009561392944306135,0.0006595150334760547,-0.0014860930386930704,0.0009201859356835485,0.00044968118891119957
volume_sn_voxels::v356,0.0007528116693720222,0.000811143487226218,-0.0015023531159386039,0.0012275363551452756,0.0004838830791413784
volume_sn_voxels::v357,0.0006451683002524078,0.000425524078309536,0.001936066197231412,-0.00016170513117685914,0.0006669338326901197
volume_sn_voxels::v358,0.0007520474027842283,0.00038482947275042534,0.0016122875967994332,-0.00014501233818009496,0.0006057504215277731
volume_sn_voxels::v359,0.0009544867789372802,0.00048804382095113397,0.0014815492322668433,-0.00013451748236548156,0.0007276544347405434
volume_sn_voxels::v360,0.0011028695153072476,0.0005751492572017014,0.0010070732096210122,0.00018643864314071834,0.0007221365231089294
volume_sn_voxels::v361,0.0011463917326182127,0.0008063792483881116,0.00011036713840439916,0.0006614759913645685,0.0007074454915709794
volume_sn_voxels::v362,0.0009890373330563307,0.0009220738429576159,-0.0006690798327326775,0.0012043181341141462,0.0006654416210949421
volume_sn_voxels::v363,0.0008688746020197868,0.0009952221298590302,-0.0012889796635136008,0.0016834663692861795,0.0005969745106995106
volume_sn_voxels::v364,0.00027685167151503265,8.074337529251352e-05,0.0011150998761877418,0.0010122614912688732,0.00016614417836535722
volume_sn_voxels::v365,0.0002811975427903235,0.00032643822487443686,0.0014219041913747787,0.0010232686763629317,0.0003192616568412632
volume_sn_voxels::v366,0.0006499942392110825,-0.00039371513412334025,0.0005751369753852487,0.0006831827340647578,0.00017809809651225805
volume_sn_voxels::v367,0.00041608919855207205,-0.00014466066204477102,0.0009287052671425045,0.0007305405451916158,0.0002375680924160406
volume_sn_voxels::v368,0.0005052899359725416,0.0001858466275734827,0.0014088661409914494,0.0008317950996570289,0.0003479784063529223
volume_sn_voxels::v369,0.0009457827545702457,-0.0005535869859158993,-0.00029400436324067414,0.0003513532574288547,0.00019612687174230814
volume_sn_voxels::v370,0.0009540485916659236,-0.0004643152351491153,2.9790124244755134e-05,0.0003447819035500288,0.00038315937854349613
volume_sn_voxels::v371,0.0009073674445971847,-0.00024968356592580676,0.000546128605492413,0.00044180359691381454,0.00048262663767673075
volume_sn_voxels::v372,0.0006869443459436297,7.797950092935935e-05,0.0011307651875540614,0.00035442307125777006,0.0004551658348646015
volume_sn_voxels::v373,0.00091055769007653,-0.0005408886354416609,-0.0007035413291305304,2.3015043552732095e-05,4.610489122569561e-05
volume_sn_voxels::v374,0.0009829547489061952,-0.0005429586744867265,-0.0008203842444345355,-8.725943189347163e-06,0.0002755844034254551
volume_sn_voxels::v375,0.0011969015467911959,-0.00042008006130345166,-0.0008129086927510798,-0.00015632978465873748,0.00048698694445192814
volume_sn_voxels::v376,0.0014999129343777895,-0.00037166342372074723,-0.00037687740405090153,-0.0003655741747934371,0.0007779189036227763
volume_sn_voxels::v377,0.001162538304924965,-6.94882619427517e-05,0.0004892811994068325,-0.00020023903925903141,0.0006092265248298645
volume_sn_voxels::v378,0.0009478999418206513,0.00021940976148471236,0.001063537783920765,-0.000179855473106727,0.00048074848018586636
volume_sn_voxels::v379,0.0010079231578856707,-0.0004370937531348318,-0.0007084749522618949,-0.00030806974973529577,-4.47430502390489e-05
volume_sn_voxels::v380,0.0010279582347720861,-0.0005072487401776016,-0.0010826142970472574,-0.0002779624774120748,6.293701153481379e-05
volume_sn_voxels::v381,0.0011086902813985944,-0.0005050440086051822,-0.0014216965064406395,-0.0004590453172568232,0.00025347713381052017
volume_sn_voxels::v382,0.0013536688638851047,-0.0004276641411706805,-0.0015331233153119683,-0.0006932089454494417,0.0004731390217784792
volume_sn_voxels::v383,0.0012700367951765656,-0.00028905970975756645,-0.0012226956896483898,-0.0007815537974238396,0.0006181118078529835
volume_sn_voxels::v384,0.001230659312568605,2.553201738919597e-06,-0.0004234137013554573,-0.0006493183318525553,0.0006481746095232666
volume_sn_voxels::v385,0.0009705630945973098,0.00019009792595170438,0.00043982110219076276,-0.00055670365691185,0.00048721334314905107
volume_sn_voxels::v386,0.0012021010043099523,-0.0002529482007957995,-0.00039736481267027557,-0.0006697067874483764,-3.0481429348583333e-05
volume_sn_voxels::v387,0.0011291431728750467,-0.0003987494856119156,-0.0008039454696699977,-0.0005753498990088701,2.670528738235589e-05
volume_sn_voxels::v388,0.0011200974695384502,-0.00047828780952841043,-0.0013354452094063163,-0.0006768157472833991,7.495968748116866e-05
volume_sn_voxels::v389,0.0014207946369424462,-0.0005191926611587405,-0.0018451327923685312,-0.0009381137788295746,0.00018832429486792535
volume_sn_voxels::v390,0.001498276717029512,-0.0004696491523645818,-0.0019947222899645567,-0.0010656211525201797,0.00038745408528484404
volume_sn_voxels::v391,0.0013319378485903144,-0.0002507819444872439,-0.0016236848896369338,-0.0011235949350520968,0.0005696310545317829
volume_sn_voxels::v392,0.0011352808214724064,1.5913807146716863e-05,-0.0008966629393398762,-0.0008165863109752536,0.000566435803193599
volume_sn_voxels::v393,0.001272934372536838,-0.00012452264491003007,0.00024591543478891253,-0.0009731847094371915,0.00010254179505864158
volume_sn_voxels::v394,0.001137507613748312,-0.00028694546199403703,-0.0004256614774931222,-0.0007473822333849967,0.00011045755672967061
volume_sn_voxels::v395,0.0011679107556119561,-0.0004833120037801564,-0.0010316907428205013,-0.0007709279889240861,0.00010558232315815985
volume_sn_voxels::v396,0.0011888814624398947,-0.0005047728773206472,-0.001596751157194376,-0.0008595626568421721,8.42818189994432e-05
volume_sn_voxels::v397,0.0013809051597490907,-0.000570206786505878,-0.002166548976674676,-0.001115814782679081,0.00011806443217210472
volume_sn_voxels::v398,0.0014257400762289762,-0.00037043727934360504,-0.002134923590347171,-0.0012800699332728982,0.00024835907970555127
volume_sn_voxels::v399,0.001146827358752489,-0.00022177882783580571,-0.0018016855465248227,-0.001114195678383112,0.0003754155768547207
volume_sn_voxels::v400,0.001044799224473536,1.1586972505028825e-05,-0.0011477057123556733,-0.000791010563261807,0.0004594105703290552
volume_sn_voxels::v401,0.0011766734533011913,-0.0002353270392632112,0.0004254883388057351,-0.0008955273078754544,0.00029123775311745703
volume_sn_voxels::v402,0.0013968292623758316,-0.0004435812297742814,-0.00039545237086713314,-0.0008946828893385828,0.00025265474687330425
volume_sn_voxels::v403,0.0012490951921790838,-0.000460526323877275,-0.0010820745956152678,-0.0009151827543973923,0.00014745158841833472
volume_sn_voxels::v404,0.0012309839949011803,-0.0005585569888353348,-0.0016897567547857761,-0.0009466486517339945,5.897010487387888e-05
volume_sn_voxels::v405,0.0013181059621274471,-0.00047808498493395746,-0.0019971018191426992,-0.0010097785852849483,2.926184060925152e-05
volume_sn_voxels::v406,0.0012228060513734818,-0.00030791363678872585,-0.00194368208758533,-0.0009561555925756693,9.828185284277424e-05
volume_sn_voxels::v407,0.0011368542909622192,-0.00011824238754343241,-0.0020266156643629074,-0.0009873220697045326,0.00026575298397801816
volume_sn_voxels::v408,0.0010169281158596277,0.00015358081145677716,-0.0013529143761843443,-0.0005506156594492495,0.0004616702499333769
volume_sn_voxels::v409,0.0009040056611411273,0.00026738474844023585,0.0016957587795332074,-0.0002876692160498351,0.0003195492026861757
volume_sn_voxels::v410,0.0010062723886221647,7.812333024048712e-06,0.0016063038492575288,-0.0005132491351105273,0.0002718390023801476
volume_sn_voxels::v411,0.0012747738510370255,-0.00018867656763177365,0.0014463941333815455,-0.0008969982736743987,0.0003508791560307145
volume_sn_voxels::v412,0.0012839848641306162,-0.0004546436248347163,0.0007429845281876624,-0.0009077650029212236,0.0003715310012921691
volume_sn_voxels::v413,0.0012880493886768818,-0.0005071779014542699,-0.00012178762699477375,-0.0009468026109971106,0.00033976207487285137
volume_sn_voxels::v414,0.0013164641568437219,-0.00045763462549075484,-0.0008730199187994003,-0.0009091781103052199,0.00013945497630629689
volume_sn_voxels::v415,0.001177702797576785,-0.0003955584834329784,-0.0015455754473805428,-0.0007819922175258398,2.7820169634651393e-05
volume_sn_voxels::v416,0.001224852865561843,-0.0002591176307760179,-0.0018676824402064085,-0.0009001903235912323,-3.42637645189825e-06
volume_sn_voxels::v417,0.0012479767901822925,-0.0001276002440135926,-0.0021428794134408236,-0.0009202687069773674,8.973731746664271e-05
volume_sn_voxels::v418,0.001071153674274683,5.885955033591017e-05,-0.0017723909113556147,-0.0006138593889772892,0.00021674286108464003
volume_sn_voxels::v419,0.0008843773975968361,0.0003461511805653572,-0.0012979813618585467,-0.00016924070951063186,0.0004283029120415449
volume_sn_voxels::v420,0.0005209422670304775,0.0005035923095420003,0.0015729747246950865,0.00018858336261473596,0.0005365169490687549
volume_sn_voxels::v421,0.0007323242607526481,0.00017061227117665112,0.0019949888810515404,-0.0001369860110571608,0.00043900206219404936
volume_sn_voxels::v422,0.0009106372017413378,-0.0001721722655929625,0.0017943501006811857,-0.0005014793714508414,0.0003331280022393912
volume_sn_voxels::v423,0.001058966969139874,-0.0002886153233703226,0.0015235403552651405,-0.0006832863437011838,0.00034807328484021127
volume_sn_voxels::v424,0.0010954064782708883,-0.000382096302928403,0.001010629814118147,-0.0008403777610510588,0.00035281176678836346
volume_sn_voxels::v425,0.0015409764600917697,-0.0004116074414923787,0.0003168824187014252,-0.001065779710188508,0.00034342255094088614
volume_sn_voxels::v426,0.0012104413472115993,-0.00028768597985617816,-0.0006745196296833456,-0.0007993348990567029,0.0001485793327447027
volume_sn_voxels::v427,0.0012943748151883483,-0.00016576380585320294,-0.0013821652391925454,-0.0007655834779143333,2.5210021703969687e-05
volume_sn_voxels::v428,0.001196265104226768,-2.9517577786464244e-05,-0.0018115948187187314,-0.0006803901633247733,-6.009555363561958e-06
volume_sn_voxels::v429,0.0011328082764521241,0.00012093732948414981,-0.0018456701654940844,-0.0004754949768539518,6.109038804424927e-05
volume_sn_voxels::v430,0.0009323369013145566,0.0003228714922443032,-0.001692726043984294,-0.0001280388532904908,0.0002398729120614007
volume_sn_voxels::v431,0.0007308940985240042,0.0005966453463770449,-0.001431455253623426,0.0004987063584849238,0.00045867179869674146
volume_sn_voxels::v432,0.0006114008137956262,0.0006484943442046642,0.002215550746768713,2.3403063096338883e-05,0.0007122897659428418
volume_sn_voxels::v433,0.000757436384446919,0.00017308042151853442,0.0023451847955584526,-0.0002830870798788965,0.0004998512449674308
volume_sn_voxels::v434,0.0010177918011322618,-0.00014737171295564622,0.002282456960529089,-0.0006444717291742563,0.00041640442213974893
volume_sn_voxels::v435,0.0008818487985990942,-0.00024171343829948455,0.0015490194782614708,-0.000652252696454525,0.00027474810485728085
volume_sn_voxels::v436,0.001015409710817039,-0.0002020744141191244,0.0011459969682618976,-0.0008076578378677368,0.00028695352375507355
volume_sn_voxels::v437,0.0013264534063637257,-0.0002139934804290533,0.0006718453369103372,-0.0009640716016292572,0.0002737724280450493
volume_sn_voxels::v438,0.0014611604856327176,3.9944174204720184e-05,-0.00036571925738826394,-0.000852732453495264,0.00020316049631219357
volume_sn_voxels::v439,0.0012446106411516666,0.00014900333189871162,-0.0010946287075057626,-0.0006227186531759799,4.823856943403371e-05
volume_sn_voxels::v440,0.0011959930416196585,0.00029558571986854076,-0.001470013870857656,-0.00027196708833798766,2.159654650313314e-05
volume_sn_voxels::v441,0.0010170473251491785,0.0005032324697822332,-0.0019119707867503166,-8.671506293467246e-06,9.556458098813891e-05
volume_sn_voxels::v442,0.0009109064703807235,0.000813590653706342,-0.001796693541109562,0.000576657010242343,0.00032585402368567884
volume_sn_voxels::v443,0.0006876912666484714,0.0010002562776207924,-0.001295110210776329,0.0012712033931165934,0.0005921104457229376
volume_sn_voxels::v444,0.0005173580138944089,0.0004422863421496004,0.001810651971027255,-0.00018691389414016157,0.0005683929775841534
volume_sn_voxels::v445,0.0007041114149615169,0.00026364775840193033,0.0023670110385864973,-0.00046651356387883425,0.0005246430519036949
volume_sn_voxels::v446,0.0007462313515134156,4.363184416433796e-05,0.0021206920500844717,-0.0007325955084525049,0.0004207686288282275
volume_sn_voxels::v447,0.0008572688675485551,-7.752972305752337e-05,0.0017236737767234445,-0.0007582985563203692,0.00032526731956750154
volume_sn_voxels::v448,0.0009683318785391748,6.031309567333665e-06,0.0013431278057396412,-0.0010454292641952634,0.0003521936305332929
volume_sn_voxels::v449,0.0012918446445837617,0.000159877075930126,0.0009699507500045002,-0.0008938276441767812,0.0002919102262239903
volume_sn_voxels::v450,0.0012633353471755981,0.0004005125956609845,4.904174420516938e-05,-0.0006111147813498974,0.00021877273684367537
volume_sn_voxels::v451,0.001285016187466681,0.0005883224657736719,-0.0007824093336239457,-0.00017691866378299892,0.00014286515943240374
volume_sn_voxels::v452,0.0011789781274273992,0.0007454081787727773,-0.0013767951168119907,0.0001826777879614383,9.70764085650444e-05
volume_sn_voxels::v453,0.0011630542576313019,0.0011554105440154672,-0.0018930092919617891,0.000881794432643801,0.00026122239069081843
volume_sn_voxels::v454,0.0007555534830316901,0.001070515369065106,-0.0014767423272132874,0.0013451783452183008,0.00039970618672668934
volume_sn_voxels::v455,0.0004772352986037731,0.00046001950977370143,0.0016952799633145332,-0.00037805893225595355,0.0004571362806018442
volume_sn_voxels::v456,0.0006993243587203324,0.0005195479025132954,0.002374764531850815,-0.0005565271712839603,0.0005740561173297465
volume_sn_voxels::v457,0.0008103579748421907,0.000285013229586184,0.0024978076107800007,-0.0008578445995226502,0.0005202395259402692
volume_sn_voxels::v458,0.0008916144724935293,0.000253821664955467,0.0018573408015072346,-0.0008334235171787441,0.0004338896833360195
volume_sn_voxels::v459,0.0009413333609700203,0.0003560297191143036,0.00148155284114182,-0.0008042638655751944,0.00041580619290471077
volume_sn_voxels::v460,0.0012422592844814062,0.0005562763544730842,0.0011325693922117352,-0.0007054436136968434,0.00046368094626814127
volume_sn_voxels::v461,0.0012206987012177706,0.0008456464274786413,0.00043052478577010334,-0.00027491457876749337,0.00038395938463509083
volume_sn_voxels::v462,0.0011762973153963685,0.0009870403446257114,-0.0004732069792225957,0.0003455879050306976,0.0002927534223999828
volume_sn_voxels::v463,0.0010427956003695726,0.0012202742509543896,-0.0011824460234493017,0.0009007354383356869,0.00027372894692234695
volume_sn_voxels::v464,0.0008187728235498071,0.001351159648038447,-0.0014617149718105793,0.0015010862844064832,0.0003718492516782135
volume_sn_voxels::v465,0.0005907133454456925,0.0006755245267413557,0.002027002163231373,-0.00047359493328258395,0.000566318107303232
volume_sn_voxels::v466,0.0008022554684430361,0.0007435436127707362,0.0024506142362952232,-0.0005459690000861883,0.0007669732440263033
volume_sn_voxels::v467,0.0007907419349066913,0.0007180641405284405,0.002214549807831645,-0.000667005660943687,0.0007044991943985224
volume_sn_voxels::v468,0.000931083457544446,0.0009004538878798485,0.001776869292370975,-0.000530489080119878,0.0006585298106074333
volume_sn_voxels::v469,0.0011038449592888355,0.0011129752965644002,0.001389088574796915,-0.00028142763767391443,0.0007132760365493596
volume_sn_voxels::v470,0.0010867184028029442,0.0012664858950302005,0.0005538443219847977,0.0003754867357201874,0.0006081289611756802
volume_sn_voxels::v471,0.001005975529551506,0.0014852876774966717,-0.0003060400194954127,0.0009342943085357547,0.000520933885127306
volume_sn_voxels::v472,0.0009133965941146016,0.0016390285454690456,-0.0008344677044078708,0.0015747041907161474,0.0004814777057617903
volume_sn_voxels::v473,0.0006544851930812001,0.0016593800392001867,-0.0009612904395908117,0.0019551864825189114,0.0004808481317013502
volume_sn_voxels::v474,0.000473449588753283,0.0011207368224859238,0.0019920209888368845,8.388792048208416e-05,0.0008949636830948293
volume_sn_voxels::v475,0.00059169449377805,0.0012537161819636822,0.0021142284385859966,0.00018734039622358978,0.0009512666729278862
volume_sn_voxels::v476,0.0005870533641427755,0.0011731452541425824,0.001532575930468738,0.00026296600117348135,0.0008168517961166799
volume_sn_voxels::v477,0.0007996872300282121,0.0016586098354309797,0.0014895567437633872,0.0006232853047549725,0.0009516225545667112
volume_sn_voxels::v478,0.00029790427652187645,0.0020641647279262543,0.0020009956788271666,0.0016378038562834263,0.0013782806927338243
volume_sn_voxels::v479,0.0003798453835770488,0.002311625285074115,0.001832739100791514,0.001649587880820036,0.0014066697331145406
volume_sn_voxels::v480,0.00043738301610574126,-0.00012031427468173206,0.0009238322381861508,0.0008450510213151574,-0.00012647968833334744
volume_sn_voxels::v481,0.0003560940967872739,0.00027114388649351895,0.0012139570899307728,0.0009111895924434066,0.00014689726231154054
volume_sn_voxels::v482,0.000704297621268779,-0.0002910131588578224,0.00014834599278401583,0.00031303768628276885,-0.00020436069462448359
volume_sn_voxels::v483,0.0006511180545203388,-0.00010818458395078778,0.00042763480450958014,0.00028964635566808283,-9.38245648285374e-06
volume_sn_voxels::v484,0.000664466992020607,0.00015363151032943279,0.0007596475770696998,0.0003606472455430776,0.00019138905918225646
volume_sn_voxels::v485,0.0008682125480845571,-0.0002707170497160405,-0.0004991869209334254,-0.00010700520215323195,-0.0002673669659998268
volume_sn_voxels::v486,0.0008314766455441713,-0.0002186262427130714,-0.00045500145643018186,-0.0002414059708826244,-0.00011502171400934458
volume_sn_voxels::v487,0.0013131597079336643,-0.00026012127636931837,-0.0005609762156382203,-0.0005396505002863705,0.00023859040811657906
volume_sn_voxels::v488,0.0010777058778330684,3.8787766243331134e-05,4.07996449212078e-05,-0.000462256430182606,0.00034224637784063816
volume_sn_voxels::v489,0.000997522845864296,-0.00013037494500167668,-0.0006943115731701255,-0.000523766444530338,-0.0003491415409371257
volume_sn_voxels::v490,0.0009888742351904511,-0.00017643976025283337,-0.0009445133619010448,-0.0005626869387924671,-0.0002019010134972632
volume_sn_voxels::v491,0.0011829653521999717,-0.0003018916177097708,-0.0012982494663447142,-0.0008358812192454934,1.6147094356711023e-05
volume_sn_voxels::v492,0.0011700463946908712,-0.00020133089856244624,-0.0012093023397028446,-0.0010497374460101128,0.0002875404607038945
volume_sn_voxels::v493,0.0009910415392369032,-6.56788979540579e-05,-0.0008032300975173712,-0.0008545505115762353,0.00041441022767685354
volume_sn_voxels::v494,0.0010385826462879777,0.00017919353558681905,-0.00010389236558694392,-0.0007802258478477597,0.0004853267746511847
volume_sn_voxels::v495,0.0010744306491687894,6.67899294057861e-05,-0.00048790371511131525,-0.000859313178807497,-0.00029859491041861475
volume_sn_voxels::v496,0.0011633004760369658,-5.278069875203073e-05,-0.0010490496642887592,-0.0007439921610057354,-0.00024748925352469087
volume_sn_voxels::v497,0.0011549146147444844,-0.00016108833369798958,-0.0015640222700312734,-0.0010057092877104878,-0.00015031891234684736
volume_sn_voxels::v498,0.0012380050029605627,-0.00022045260993763804,-0.0018687736010178924,-0.0012621218338608742,3.869938518619165e-05
volume_sn_voxels::v499,0.001194301643408835,-0.00017567175382282585,-0.0017492774641141295,-0.0011710452381521463,0.0002675743598956615
volume_sn_voxels::v500,0.0010751653462648392,-3.696941348607652e-05,-0.0012974039418622851,-0.0010284308809787035,0.0004112494643777609
volume_sn_voxels::v501,0.000934372830670327,0.00012097182479919866,-0.0005871791508980095,-0.0007282494334504008,0.000424559140810743
volume_sn_voxels::v502,0.0011853184551000595,3.4040633181575686e-05,-0.0007391067920252681,-0.0009888597996905446,-0.00019852607510983944
volume_sn_voxels::v503,0.0011165742762386799,-0.0001401579356752336,-0.0014186871703714132,-0.0009742898400872946,-0.0002017487568082288
volume_sn_voxels::v504,0.0011377203045412898,-0.00023203305318020284,-0.001758483238518238,-0.0011504476424306631,-0.00010941168147837743
volume_sn_voxels::v505,0.0011795025784522295,-0.0002199508890043944,-0.0020470849703997374,-0.0012245464604347944,2.5292663849540986e-05
volume_sn_voxels::v506,0.0011153771774843335,-0.00019586108101066202,-0.0017374714370816946,-0.0011370760621502995,0.0002109855558956042
volume_sn_voxels::v507,0.0009430272039026022,1.4871104667690815e-06,-0.0013969060964882374,-0.0010273947846144438,0.0003237752534914762
volume_sn_voxels::v508,0.000930362322833389,0.0001485731772845611,-0.0008256252622231841,-0.0007700137794017792,0.00043791544158011675
volume_sn_voxels::v509,0.001106669893488288,0.00013469780969899148,-0.00018177162564825267,-0.0009807753376662731,-3.452125019975938e-05
volume_sn_voxels::v510,0.0010623643174767494,-3.447564449743368e-05,-0.0008357202750630677,-0.0008706883527338505,-8.236591384047642e-05
volume_sn_voxels::v511,0.0010422819759696722,-0.00013770263467449695,-0.0014141325373202562,-0.0008516599191352725,-0.00012456874537747353
volume_sn_voxels::v512,0.0011228740913793445,-0.00017007137648761272,-0.0018599270842969418,-0.0009912397945299745,-0.00012046176561852917
volume_sn_voxels::v513,0.0011944104917347431,-0.00016405372298322618,-0.002107559470459819,-0.0011884323321282864,-9.645532372815069e-06
volume_sn_voxels::v514,0.0010357284918427467,-0.00013366175699047744,-0.001913693267852068,-0.0012052300153300166,0.00015083169273566455
volume_sn_voxels::v515,0.001003235811367631,3.233730240026489e-05,-0.00155983108561486,-0.0008796503534540534,0.0002771069994196296
volume_sn_voxels::v516,0.0008436385542154312,0.00027472845977172256,-0.0009656220208853483,-0.0004588215088006109,0.0004012306744698435
volume_sn_voxels::v517,0.0011646634666249156,0.00015397901006508619,0.0005681664333678782,-0.0009567716042511165,5.691741171176545e-05
volume_sn_voxels::v518,0.0011696915607899427,7.257388642756268e-05,-0.0001749714429024607,-0.0009069423540495336,4.894656376563944e-05
volume_sn_voxels::v519,0.0011169527424499393,1.9600109226303175e-05,-0.0009319981327280402,-0.0009188388357870281,-2.1343383195926435e-05
volume_sn_voxels::v520,0.000992244342342019,-8.129273192025721e-05,-0.0013865091605111957,-0.0008922995766624808,-0.0001082263988791965
volume_sn_voxels::v521,0.001099305460229516,-6.908519571879879e-05,-0.0017858012579381466,-0.0009724118281155825,-0.00011904058192158118
volume_sn_voxels::v522,0.001134292921051383,-6.598516483791173e-05,-0.0020554254297167063,-0.001103038783185184,-4.874136720900424e-05
volume_sn_voxels::v523,0.0011093777138739824,6.0494909121189266e-05,-0.001866032718680799,-0.0009942594915628433,9.319114178651944e-05
volume_sn_voxels::v524,0.000876983511261642,0.00021090812515467405,-0.0014691157266497612,-0.000582776265218854,0.00023985712323337793
volume_sn_voxels::v525,0.0010998855577781796,7.074730820022523e-05,0.001216255477629602,-0.000623856671154499,6.412382936105132e-05
volume_sn_voxels::v526,0.0011747423559427261,6.058222788851708e-05,0.0007603481644764543,-0.0007921779761090875,0.000146056801895611
volume_sn_voxels::v527,0.0011635858099907637,7.361636380665004e-05,-5.122835500515066e-05,-0.0007903979276306927,8.98830548976548e-05
volume_sn_voxels::v528,0.0012822755379602313,7.45630677556619e-05,-0.0007691702339798212,-0.0009120415197685361,-1.9451843400020152e-05
volume_sn_voxels::v529,0.0012158722383901477,8.007742871996015e-05,-0.0013722884468734264,-0.0008463758276775479,-0.00012361396511550993
volume_sn_voxels::v530,0.0010590810561552644,7.164465205278248e-05,-0.0015261777443811297,-0.0006840400747023523,-0.00013731095532421023
volume_sn_voxels::v531,0.0009654564782977104,0.000240003559156321,-0.0017901936080306768,-0.0006861541187390685,-0.00011251967953285202
volume_sn_voxels::v532,0.0008957609534263611,0.0002730858977884054,-0.001578618073835969,-0.0004396634176373482,7.272251968970522e-05
volume_sn_voxels::v533,0.0007446556119248271,0.00048129315837286413,-0.0014454575721174479,-9.150095138465986e-06,0.000199983871425502
volume_sn_voxels::v534,0.0009029244538396597,0.00015467373305000365,0.0016922646900638938,-0.00031238168594427407,0.00014001180534251034
volume_sn_voxels::v535,0.0009289009612984955,5.4366784752346575e-05,0.0012979062739759684,-0.0005974331288598478,0.0001266987674171105
volume_sn_voxels::v536,0.001140565611422062,0.0001176770674646832,0.0009450367651879787,-0.0007589450106024742,0.00013233756180852652
volume_sn_voxels::v537,0.001230014837346971,0.00020440621301531792,0.00027182200574316084,-0.0008087006863206625,0.00013028006651438773
volume_sn_voxels::v538,0.0013506936375051737,0.00040235035703517497,-0.0004974588518962264,-0.0008385396795347333,2.4510512957931496e-05
volume_sn_voxels::v539,0.001222144695930183,0.00046537668094970286,-0.0009812440257519484,-0.0006129016983322799,-0.00012118101585656404
volume_sn_voxels::v540,0.0010461804922670126,0.00035671034129336476,-0.0013256188249215484,-0.0005326393875293434,-0.0001273057860089466
volume_sn_voxels::v541,0.001005638507194817,0.0006041065789759159,-0.0014951069606468081,-0.0004236462991684675,-6.860517896711826e-05
volume_sn_voxels::v542,0.0008938906248658895,0.00059555156622082,-0.001528051565401256,3.097777516813949e-05,5.649631566484459e-05
volume_sn_voxels::v543,0.000664000166580081,0.0008217692957259715,-0.0013488250551745296,0.000705381971783936,0.00030430429615080357
volume_sn_voxels::v544,0.0007825397187843919,0.0004272505175322294,0.0023159876000136137,-0.00013229501200839877,0.0004473346343729645
volume_sn_voxels::v545,0.0008711986592970788,0.00021942780585959554,0.0018481098813936114,-0.0004943733802065253,0.0002446941798552871
volume_sn_voxels::v546,0.0008257455192506313,0.00019088848785031587,0.0014135123929008842,-0.0007209045579656959,0.00016149607836268842
volume_sn_voxels::v547,0.0010193022899329662,0.0002661210601218045,0.0011541701387614012,-0.0008328132098540664,0.00017430208390578628
volume_sn_voxels::v548,0.0012063386384397745,0.00042745081009343266,0.0006613135919906199,-0.0008920121472328901,0.00014615675900131464
volume_sn_voxels::v549,0.0012159895850345492,0.0006646974943578243,-6.396459866664372e-06,-0.0006069783121347427,5.648699516314082e-05
volume_sn_voxels::v550,0.0011428127763792872,0.000805131858214736,-0.0006901097949594259,-0.00045071306522004306,-5.080137270851992e-05
volume_sn_voxels::v551,0.0011871886672452092,0.0008515199879184365,-0.0011345791863277555,-0.00020508393936324865,-9.423058509128168e-05
volume_sn_voxels::v552,0.0010230678599327803,0.0009475949336774647,-0.0013638181844726205,0.0001617810339666903,-3.992496567661874e-05
volume_sn_voxels::v553,0.0007961941882967949,0.0010733582312241197,-0.0014074095524847507,0.0006646476103924215,0.00012036416592309251
volume_sn_voxels::v554,0.0007841079495847225,0.0014632298843935132,-0.0014151157811284065,0.0017646154155954719,0.0004001955094281584
volume_sn_voxels::v555,0.0008022695546969771,0.0005385387339629233,0.0025873929262161255,-0.00048735665041022,0.000563384557608515
