0,1
-0.17381115,-0.17165497
-0.11229172,-0.03772139
-0.32924613,0.13204348
-0.42777014,-0.014564376
1.1733252,-0.23692119
-0.448982,0.39816386
0.61951184,-0.1652032
-0.33191973,-0.17196439
0.31971866,-0.10196197
-0.77799374,-0.4807954
-0.16604038,-0.10420543
0.1568302,-0.2929507
1.2162716,-0.18093376
-0.21243526,-1.1004694
0.190926,-0.0408854
0.065446764,0.2655377
0.08486947,2.3288224
0.5312161,-0.11523279
-0.058504857,0.19250667
-0.4573524,0.03753426
-0.18981487,-0.22192737
0.9761535,-0.24933243
0.8036748,0.22376002
-1.2690463,0.6220543
0.06833574,-0.8921874
0.22756119,0.618363
0.0772205,0.12152489
1.8292233,-0.023485642
-0.4023719,-0.30994576
-0.19016308,-0.7592739
0.52312773,-0.24437515
0.007835319,0.1624741
0.050935633,-0.17919058
-0.052974623,-0.5745225
1.1134317,0.19186823
0.16534534,0.45175335
-0.6289026,-0.05198433
0.05164938,-0.64021087
0.48105153,0.25742784
-0.45232442,0.31025174
1.3140485,-0.35530743
0.19935718,0.90887046
0.1522216,-0.061229263
-0.059493206,-0.2974142
-0.40505946,0.65539867
0.26455355,0.2934834
0.011229138,0.03169105
-0.5109774,-0.016229503
-0.08092378,0.069751695
0.38680857,0.12331032
-0.15893483,-0.072800845
0.09701906,-0.5249041
0.1592885,0.5974833
0.26623318,-0.7652305
0.068996206,-0.12433533
-0.23229279,0.1207481
-0.33327255,0.077342406
0.015899686,-0.48925126
-0.244463,0.24812135
-0.18246554,-0.03507718
0.030752227,0.41153017
0.5628483,-0.058922287
-0.15038645,-1.0497983
-0.25360858,0.19800995
-0.4701728,0.091216244
0.18208076,0.22411779
-0.58196473,-0.5702614
0.32912883,-0.11292412
-0.79238826,-0.14399761
0.67338866,-0.08598491
0.6398085,-0.34607157
0.38584805,0.021772636
0.2260846,0.050641056
0.5285758,-0.041431993
0.0673701,-0.113102086
0.17129523,-0.3023551
-0.10519554,0.24575405
-0.35536924,-0.0970084
-0.44204876,-0.5600967
-0.30799916,-0.048049916
-0.15257362,-0.07233574
-0.89507854,0.26631427
0.2146484,0.027721902
0.10922286,-0.43385586
-0.09715815,0.084262356
-1.0257695,0.1840724
0.6140458,-0.7206276
-0.17503418,0.052951008
0.029346226,0.41240567
0.018013703,0.32608968
0.5551458,-0.49296865
-0.24938147,-0.1363676
0.16226165,-0.03812739
0.14055885,0.26845247
-0.14084959,-0.5603464
-0.25999138,-0.46447998
0.2184369,-0.20238641
-0.12719713,-0.37662348
0.7562696,-0.07950973
-0.06420137,-0.16729562
0.24596207,-0.46095556
-0.046495847,-0.52711004
-0.64777803,0.02692703
-1.036476,0.5375176
0.69115835,0.38303775
-0.043861818,-0.23152311
-0.36753505,1.2251898
-0.038179863,0.4466867
-0.24796161,0.9586678
-0.06017208,-0.045634374
-0.007243252,0.17342639
-0.26936957,0.5557606
0.28925517,0.32242808
-0.27051324,-0.14909221
0.20984298,0.41240686
0.1619948,0.5922407
-0.11464097,-0.6983612
0.35062823,0.08812406
1.0181016,-0.44210726
0.08244121,-1.1168042
-0.26279786,0.13856645
0.1041036,0.12953232
-0.014194506,0.1031241
0.2972456,-0.8206046
0.583926,-0.097812414
-0.28823656,-0.17453092
0.6694989,0.087991856
-0.28103083,-0.08333213
-0.012748316,0.40357488
0.32858637,-0.14524509
-0.09141106,-0.081433654
0.3214666,0.17773585
-0.069779485,-0.39700827
0.13579032,0.1665952
0.30446652,-0.07725156
0.6866288,0.040849466
-0.855508,1.8665524
-0.11422276,-0.5943422
-0.23836218,-0.13600294
0.5984441,0.08116022
0.07922792,0.8977232
0.39660138,-0.9151402
0.13047354,-0.014552984
0.4712735,0.20295307
0.17637685,0.30683792
0.18841617,0.23667853
0.0217794,0.24090666
0.37024096,0.42765146
-0.3114446,-0.606485
-0.11985014,-0.27443722
0.38082868,0.82441086
0.054536145,0.2901228
0.36424375,-0.22165614
-0.2960305,-0.24240476
0.17410697,-0.059286423
0.5091157,0.8071579
-0.008584463,-0.2741464
-1.4948008,-0.39219275
0.4172611,-0.27067629
0.22419152,0.007434324
-0.0513686,0.25997123
-0.1323097,0.70041615
0.8412839,0.14458703
0.20094529,-0.40763956
-0.016645893,0.4652021
-0.95965296,0.2316567
0.042160746,0.41110575
0.5312543,-0.4217184
0.34588075,-0.03624341
-0.2370491,0.5530977
0.10822655,-0.1817149
-0.19242303,-0.524144
0.17496715,0.10931664
-0.16582736,-0.24256939
-0.027874865,0.39725214
0.18807776,-0.60683805
-0.044067297,0.030449687
-0.34895375,0.42694125
-0.44707748,0.16836035
0.17962876,0.21131334
0.4769312,0.44525447
-0.057121698,0.01042545
0.24140303,-0.3119267
-0.07606896,0.38177365
-0.74837345,0.044315275
-0.23461585,-0.51015526
0.054632798,0.4877654
0.08440001,-0.15586458
-0.18100557,0.31828028
-1.2690926,0.19350544
0.03033564,0.17074734
-0.011699712,0.021345537
0.001294736,0.13237032
-0.13299882,0.10367508
-0.47053772,-0.07153004
0.5218194,-0.13656367
-0.5257798,0.29370138
0.019617112,-0.5000304
-0.20449966,0.11476959
0.61679274,0.06256528
-0.077097826,-0.16159926
-0.2787256,-0.5819702
0.46928132,0.3416147
-0.0107927555,0.8541274
0.015785094,0.039435178
-0.07696688,0.2856099
0.03148466,-0.008049323
-0.5123405,0.5445857
0.2756075,0.43261647
0.48851177,-0.19916804
0.4628688,-0.9725694
-0.022521345,-0.41944647
-0.008823241,-0.96602035
-0.17677155,0.0858813
-0.038587283,0.17601337
0.12763438,-0.146183
-0.19513029,-0.09846495
0.37470835,-0.0056517906
0.8527592,-0.0995114
0.3227993,0.0819271
0.112053685,0.043166906
0.01995994,0.1859568
-0.16412698,1.1885686
0.21492828,-0.24643423
-0.22096449,-0.33050907
-0.45784953,0.1915389
0.04137758,-0.0075681624
0.229238,-0.11157707
0.3035472,0.22461559
0.021328367,-0.3380906
0.38515124,1.6764363
0.17081963,-1.5209861
-0.18685013,0.1433154
0.11211789,0.0124563025
0.136266,0.24512152
0.3351672,0.041555762
0.5648012,-0.059384696
0.3632282,1.3222055
0.12159297,-0.42137414
-0.5840255,0.14489357
0.04900297,0.080472514
0.012509687,0.18502961
0.5677845,-0.44109184
1.5752479,0.20734672
0.28428456,-0.22941768
-0.9139021,0.136608
-0.2534474,0.8423029
0.005092428,-0.25308913
0.8435223,-0.29469326
-0.10841688,0.30442846
-0.18873963,0.18820539
0.6252931,0.201316
0.21608394,-0.38719383
-0.20655447,-0.16849585
0.1344175,-0.005821546
0.10355705,0.37243685
0.87294376,0.07314729
-0.14867772,-0.0857312
-0.02869703,-0.94645876
0.15768264,0.2245068
-0.9076123,0.1335441
0.1614215,-0.06439027
0.23405614,0.09825155
-0.3412606,0.09554256
0.46430534,-0.5873977
-0.09182901,-0.07996263
0.10856934,-0.59887093
0.08471762,-0.14872332
-0.7295379,-0.092691496
0.14999077,0.06696131
0.0122266235,0.3147366
0.117632106,0.061340347
-0.11565575,0.027761603
0.00037210665,-0.09291354
-0.358644,0.04136433
-0.21405536,-0.9834581
0.21757294,-0.048157204
-0.51345724,-0.33550024
-0.16940099,-0.04045411
0.006476322,0.43594533
-0.5429059,-0.3067984
0.46132845,0.30746153
0.011712817,0.04079437
-0.33717996,-0.68308324
-0.015389386,0.7321912
-0.07932191,-0.10489775
0.18266444,-0.5153233
0.09491173,0.44900218
0.059801448,-0.14318225
0.060954895,-0.10180227
-0.33146548,0.21680868
-0.6964425,0.1567553
-0.30347863,0.25840944
1.0576558,-0.052640546
0.038468324,-0.98078454
-0.45068848,-0.15135773
0.029125974,-0.58742577
0.3213226,-0.050968643
0.46826386,-0.715522
-0.0661401,0.115596555
0.07973924,-0.8112057
0.04705582,-0.0012231295
-0.1447126,-0.45423493
-0.707016,0.078796856
-0.2894845,-0.6799634
0.21951285,0.050078858
0.9453955,-0.12667121
-0.22184487,-0.8442843
-0.34719655,-0.34160516
-0.7705291,0.31218013
-0.4134823,0.25345725
0.021158304,0.38436112
-0.594883,-0.085440755
0.18974195,-0.069579676
0.91189295,-0.4353074
-0.09301281,-0.5988476
-0.1372977,-0.02927183
0.15760072,0.17730033
-0.24895433,-0.4755053
0.2206368,0.58410126
-0.20813823,-0.22743735
0.9903325,0.21072145
0.07754264,0.12040202
0.024949852,0.12259936
0.047223862,0.09679008
-0.62997013,-0.12876788
-0.24429724,0.66741866
0.019055668,0.5245681
0.5556509,-0.23858602
1.242883,-0.3661155
-0.030492611,0.5022625
-0.7587117,-1.1430231
0.39805776,0.22285727
0.206126,0.09216092
0.12491642,0.71659386
0.30650213,0.6191885
0.6635081,0.7285433
0.13381566,0.26730618
-0.66016114,0.16851346
-0.09249704,0.5226062
0.23947254,-0.031782947
-0.085997686,0.12889877
0.043021683,-0.20190524
0.005733814,0.08188082
1.6599618,-0.80991745
-0.03592907,0.5177493
-0.73269135,0.16952959
-0.35410726,0.2401047
0.77500093,-0.08076078
0.045026243,0.1306909
0.5563446,-0.25502682
-0.04245712,-0.08089906
0.00793601,0.5529232
-0.1663116,1.1225281
-0.26681015,-0.52466196
0.29209584,-0.21050374
-0.142309,-0.08439581
-0.671184,0.7757267
0.15458722,0.062488507
0.42890495,0.947844
0.2593111,-0.30435333
0.15650062,-0.49008486
0.20249756,0.63756377
0.7528253,-0.2723636
-0.3977051,0.32730913
-0.35982093,-0.21067147
0.3411794,0.6664442
-0.8944459,0.0055108317
0.53764397,-0.07821521
-0.06818806,-0.025986405
-0.062299483,0.09506125
-0.22578771,-0.025073064
0.24220088,-0.25777802
0.31010398,1.5374141
0.3586307,0.22887085
0.4774935,-0.2213315
