0,1,2
-0.6247567,0.21383418,1.6346376
-0.066194154,-1.1176727,-0.54834044
-1.0338615,1.3877945,-0.09297113
1.5221465,0.36172163,0.23492298
0.3361662,0.2784039,1.0028064
-0.25448766,0.0950565,-0.07733966
0.4035692,0.1953903,-0.4089522
-0.016876034,0.806373,0.023830574
-0.0217042,0.44467643,0.5825192
0.050344616,0.60018533,-1.23671
-0.73927385,0.8989195,0.49917585
-0.9824758,0.4410519,0.32490587
-0.5155058,0.6555785,-1.6337731
1.0438529,0.30809757,-0.57498026
0.1532948,-0.6693992,-0.51159996
0.5373453,-1.0786623,2.148226
1.3178557,1.0709845,0.15083432
