0,1,2
-0.50919783,-0.72249603,0.8008249
0.14693321,-0.5448748,-0.66757333
-0.0741511,1.2492924,0.41175267
-1.6764818,0.8914836,-0.35904467
-0.22554728,0.6598263,0.34590846
-0.90526795,0.9692151,-1.417294
-0.1875273,0.7359132,1.8323851
1.401554,2.1337185,-1.5798138
-0.2169695,-1.404516,1.3897475
-0.082213335,-0.92654777,-0.824219
0.12511964,-2.1872807,1.6259413
-0.14311408,0.7404118,1.4471741
-0.6308103,-1.0204977,0.34444335
0.27542174,1.314629,2.2733893
-1.0999366,2.3223777,-0.24505606
-0.33139256,0.056984052,-0.31987494
0.2570895,-2.821613,1.5385497
