0,1,2
0.14945202,0.58900946,0.6284771
-0.26765567,-1.3603362,0.92713076
-0.8351915,-0.5709138,1.3521069
0.18007995,-0.85560447,-1.1646314
-0.2738199,0.9006831,0.5831592
0.2603619,-0.47473115,-1.1002359
-0.112661235,0.98620915,-0.24400692
-1.5325434,-0.6713844,0.17694233
-0.40233186,-0.4013196,0.8476988
0.34380668,0.62233025,-1.5361482
-1.2670243,0.90781325,0.46636826
-1.3655583,0.11199355,-0.8285168
1.7170355,0.19303475,0.7538368
0.71656966,2.1477258,0.04545338
0.92099833,-0.6138711,1.1166824
0.15509067,-0.37108788,1.577678
-0.6703921,1.6582696,-0.13765363
0.62169594,1.4421496,-0.7078339
1.9803172,-0.4506157,-0.3138578
-0.8975476,0.8691497,-0.35412347
0.20927368,0.52627206,0.5621195
0.007879902,1.5099047,0.48789608
0.05351851,0.26920107,-0.13464807
-1.7204413,0.38721004,1.6661572
-0.8318141,2.3738277,-1.2496631
-1.6814271,0.24836227,0.003088911
-1.6093527,-0.18660973,0.31873423
0.44054323,0.85989434,-0.4973961
3.0952222,0.9027239,-1.283415
1.1874641,0.6542115,1.1738828
-0.27830136,0.004615089,-0.5161056
0.7770756,0.1969763,0.5905635
-0.19983914,0.4874739,-0.8430588
-0.6478535,-0.62875855,-0.79885554
0.43036795,-0.21453623,-0.078721136
-0.02531599,0.32371837,0.44870514
-0.95636296,0.03933665,-1.0004176
-2.8924503,-1.0037118,-0.4997334
0.16685478,-0.10013346,-0.20897523
1.2667627,0.08943394,-0.7136498
-0.5861736,0.025425049,-1.6472901
0.74344724,0.7685013,0.1209168
-0.35974854,0.2360785,-0.9167725
1.2698896,-2.4198434,-1.5129316
1.262108,0.41354555,-0.6690143
-0.31706604,-0.3197022,0.11366511
-0.71201247,0.44530573,-0.21870872
1.3780082,-0.26694295,-0.90147156
1.1052002,0.2240399,-0.9836646
1.0155581,1.4444461,0.5429454
-0.7202694,0.09016296,0.14040935
-0.51059777,-1.3035777,-2.0704634
-0.3159864,-0.74622774,-2.5896637
0.2600027,0.77977437,0.4606953
0.24906017,0.66317844,1.1396729
-1.2965295,-0.41576296,1.3295097
-0.55327064,-0.1868404,-1.5541735
0.09489834,0.7207172,0.26414907
0.09659948,-0.22072172,0.10424573
1.5116652,-1.4753247,-0.8654573
0.53776085,0.5789324,-0.48688152
-0.2870241,0.75263774,-0.6000755
-0.15842138,-0.41472805,0.07503144
0.3873792,1.1142939,0.14428847
2.7419565,-0.35525253,0.8970082
0.57137775,0.80197513,-1.5193337
