0,1,2
0.9811723,-0.7221201,1.2094365
0.16297443,-0.51217157,-0.046070863
-0.16594799,0.6068385,0.38975853
-0.44390607,-0.3877146,-0.5478262
-0.5824103,0.19074595,0.098891124
-0.15948085,0.041403893,0.17936772
0.1446364,0.64300096,0.16959941
0.23251846,-0.0629001,-0.6587805
-0.9436127,0.4966619,-1.1891313
-1.3222739,-0.31260872,0.5359836
0.55365676,0.10174213,-0.015115873
0.56662613,-0.08272166,-1.0792987
-1.0836561,-0.70309395,0.21477649
-0.25944376,-0.55070585,0.20129906
-0.75833374,-0.013345853,-0.2126072
-0.57654655,0.9815733,0.53974515
0.6942487,-0.12339025,1.6200796
