0,1,2
-1.025877,-0.5716391,0.118597984
1.46333,-1.2833804,0.02127464
1.1523968,-0.21722412,0.98888075
-0.481697,0.19552107,0.6412496
3.2984965,0.939554,0.019905662
-0.924187,0.32603323,1.188643
-2.5278761,0.53819746,0.59928846
-0.11348911,0.98460144,0.8551365
-1.7742485,-0.6643014,-0.41911495
-1.1138724,0.7757506,-2.043318
0.20906045,0.5037199,-0.39008868
0.22985329,0.80046743,0.80188674
-1.6000581,-0.47319114,-0.73937255
-0.32893646,0.15404136,1.7534066
0.53187793,0.014772892,0.44077897
-0.24380103,-1.5203073,0.53806496
1.5906378,-0.7435895,0.39853856
-1.2725583,0.061123718,-0.56901
0.46338084,-0.28960302,0.014976782
-0.7195504,-1.384148,0.22016117
1.347393,1.1120477,0.2939962
-0.7180305,0.37348974,0.12672928
0.19270203,0.6174312,1.1291354
0.66464907,-1.4024116,0.52157474
-1.4421465,-0.733071,0.23342419
-1.4451294,0.7921754,-0.7675634
0.5935607,-3.7030783,0.50299376
-0.2528041,0.023864578,-1.4826257
0.9974631,0.41709667,-1.0178081
-0.1392426,-0.8869693,-0.06300659
0.44284436,-0.35573676,0.9128929
2.967448,0.85148984,0.013091368
-1.8255347,1.0766661,-0.86383873
0.8871166,0.124993235,2.0700412
-0.242005,0.9678572,-0.98529136
0.6208633,-0.39997342,1.0203564
0.4600177,-0.37021852,0.72969455
-1.2704179,-0.44592407,-0.34735903
1.0373918,1.0350791,-1.6227424
0.62851083,-0.27685797,0.66811055
1.0157987,-0.83080524,1.8839942
-1.6544898,2.3169088,-1.2038401
-0.33196047,1.3158221,-1.2095262
0.7375867,-0.01727595,-0.55386394
0.49618378,0.49817008,-0.34791964
-0.10519146,0.4073459,0.7279778
-0.25781232,0.023785364,1.0816538
-0.39961585,0.39160624,-1.8763711
-1.0637114,0.6052774,-0.5431478
0.4980691,0.4043657,-0.7621866
-1.1471269,-1.0082451,-0.91613376
-1.5664998,0.26808277,0.19376877
-0.059702195,0.6853922,-0.7467989
-0.9263076,-0.49336874,-0.4562665
-0.016466772,-1.1599728,-0.7474238
1.5060481,-0.23811191,1.359176
3.0567842,0.5923999,0.7633007
-0.14236827,-0.45118663,-1.5864115
-1.2607414,-1.6708345,-0.53426147
1.0358086,1.0682768,0.1628052
0.040299296,0.032737132,-1.8986275
-1.2697272,-2.2476478,-1.4197726
0.4540066,1.4940746,-0.5208677
-1.280754,-0.2888366,-0.2841171
-0.020918593,-0.4080622,-0.11092029
