0,1,2
-0.02753357,-0.64553267,-1.0330133
1.8892108,0.61719507,-0.9379305
0.07489399,0.14231558,-1.1672555
-0.7452621,-0.67894095,0.12058358
0.25876543,1.7695047,-2.5307784
-1.1733868,1.0709798,0.48795986
1.2019864,0.54264164,0.16807835
0.12508814,0.2963204,-0.62352276
0.68129516,-0.22871923,-0.10573783
-1.8360311,-0.7583011,1.4062831
-0.74873894,-1.5195419,0.5628171
-0.5642635,-0.23804958,-0.47254604
-1.1284566,0.31382862,0.92606974
1.1727581,0.8044065,-0.2013237
-2.4119332,-0.2258309,0.65100396
0.06485052,1.4751625,-1.5932331
-1.133001,1.2203271,2.9692872
