0,1,2
0.61891055,-0.8682795,1.7754525
-1.0423107,0.38510603,2.120602
-0.34788862,0.5657288,-0.5408302
-0.87868255,-1.7052174,-0.2529288
0.56786585,0.8889999,-0.7494026
-2.5851915,-0.9152591,1.2631145
-0.7940908,-0.71533126,0.12044802
-0.3820659,-1.3516258,0.30424815
0.029408062,-1.7762582,-0.85832644
0.8428889,-0.13588567,0.5424576
-0.569297,-0.8039301,-0.63254744
0.5035713,-0.05274031,0.45077983
1.3984687,1.504774,0.1432324
0.20153588,-0.10091881,-0.1173633
-0.22362582,1.0327363,-0.7360536
-0.18224463,-0.16883847,0.53751135
0.3493653,0.0531747,0.9153075
0.5216993,-1.0122811,0.45227093
-1.6418171,-0.852747,1.0701667
0.08548537,-0.53926474,0.28114527
-0.1850954,-0.09109701,1.0370802
-0.32827583,-0.40581274,0.45789975
0.120886564,2.3136528,-0.5257391
0.6672935,1.3752093,0.8164932
0.6260799,0.30234805,0.36074606
-0.6977402,1.5449995,-1.6157866
-0.23685141,-0.65543497,-0.030320391
-0.10457138,-0.09406732,-0.043831628
0.55528027,0.039877344,-2.3774896
0.0971459,0.4145641,-0.22910167
-1.0026208,1.3482696,0.26074857
1.9514832,-0.069947064,1.5300201
0.46345022,-1.4019506,-1.1614032
0.38062233,1.0094844,-0.4305122
-1.4287888,-0.22412,0.26897547
-0.30320084,-0.052979596,0.054143492
-0.0992437,0.03384472,-0.72533125
-0.7287842,-0.06588993,0.31027097
0.26021034,0.21139544,-1.1567717
-0.006020321,-0.5432642,-0.939576
-0.8388785,-3.1715405,0.60260296
-0.41985697,-0.24934258,-1.5787126
0.5602824,0.95507604,-0.8735494
0.8664021,-0.8090211,1.2735032
0.88828206,0.8006459,1.5303618
0.7648452,-0.7082418,2.0598726
-0.2908329,-0.104541145,-1.1019375
-1.0911367,0.87629944,0.78535473
0.20064044,0.4192206,-0.6063925
1.2991915,1.7249655,0.80405766
0.4553871,0.6221817,-0.9643678
-0.535507,-0.062649526,-2.1588395
1.0459281,-0.22344369,-0.6851339
0.7098874,-0.18317538,0.5057053
0.40646642,-0.08212074,-0.17515546
2.1910632,-0.5523123,0.6084191
0.23647854,-1.4295508,-1.9071594
-0.7708777,0.85925275,0.4506237
