Feature,Factor_0,Factor_1
volume_sn_voxels::v499,0.0007541951,2.7798775e-05
volume_sn_voxels::v500,0.00071529916,4.6401186e-05
volume_sn_voxels::v501,0.0008119373,0.00011910648
volume_sn_voxels::v502,0.00083562353,1.8161078e-05
volume_sn_voxels::v503,0.0007708191,1.8889381e-05
volume_sn_voxels::v504,0.0008123206,3.6229725e-05
volume_sn_voxels::v505,0.00079753535,3.2227843e-05
volume_sn_voxels::v506,0.0007238333,5.4547327e-05
volume_sn_voxels::v507,0.0007029414,0.00012989341
volume_sn_voxels::v508,0.0007984334,0.00022404711
volume_sn_voxels::v509,0.00078560616,-3.6907513e-05
volume_sn_voxels::v510,0.000762652,2.5321442e-05
volume_sn_voxels::v511,0.00079128816,5.642434e-05
volume_sn_voxels::v512,0.00080503913,6.679084e-05
volume_sn_voxels::v513,0.0007652925,7.8617464e-05
volume_sn_voxels::v514,0.000695485,0.000120230114
volume_sn_voxels::v515,0.00063711056,0.00019853412
volume_sn_voxels::v516,0.0007217119,0.00035226837
volume_sn_voxels::v517,0.0007768817,-0.00012579242
volume_sn_voxels::v518,0.0007749346,-3.838917e-05
volume_sn_voxels::v519,0.00078220427,3.1067462e-05
volume_sn_voxels::v520,0.0007343521,7.441031e-05
volume_sn_voxels::v521,0.0008313744,0.00013738488
volume_sn_voxels::v522,0.00074214494,0.0001671915
volume_sn_voxels::v523,0.0007015815,0.0002353244
volume_sn_voxels::v524,0.0006608248,0.0003389345
volume_sn_voxels::v525,0.0006150789,-0.00019596193
volume_sn_voxels::v526,0.00065179466,-0.0001508293
volume_sn_voxels::v527,0.0007950905,-5.3915162e-05
volume_sn_voxels::v528,0.00084764604,6.985603e-05
volume_sn_voxels::v529,0.00079206016,0.00017667805
volume_sn_voxels::v530,0.0008043917,0.0002831588
volume_sn_voxels::v531,0.00075292814,0.00032600807
volume_sn_voxels::v532,0.00066788745,0.00039137618
volume_sn_voxels::v533,0.0007065591,0.00070536195
volume_sn_voxels::v534,0.0005538122,-0.00021263413
volume_sn_voxels::v535,0.0005854662,-0.00021602941
volume_sn_voxels::v536,0.0006363713,-0.00014222346
volume_sn_voxels::v537,0.00083857146,-1.6658752e-05
volume_sn_voxels::v538,0.0008373029,0.00018871696
volume_sn_voxels::v539,0.00073622883,0.00029478883
volume_sn_voxels::v540,0.0006953741,0.0004117751
volume_sn_voxels::v541,0.00073572126,0.00054991123
volume_sn_voxels::v542,0.0007107687,0.0007419869
volume_sn_voxels::v543,0.0005517055,0.00097179814
volume_sn_voxels::v544,0.00047051095,-7.4229465e-05
volume_sn_voxels::v545,0.00052614545,-0.00021060849
volume_sn_voxels::v546,0.0005675611,-0.00019863504
volume_sn_voxels::v547,0.00063976756,-0.000121703306
volume_sn_voxels::v548,0.000907366,4.8716844e-05
volume_sn_voxels::v549,0.0008543763,0.0003153758
volume_sn_voxels::v550,0.00082794705,0.00052179606
volume_sn_voxels::v551,0.0007757944,0.0006531248
volume_sn_voxels::v552,0.0007581016,0.00084319594
volume_sn_voxels::v553,0.0006827587,0.0011121706
volume_sn_voxels::v554,0.0005554141,0.0015533266
volume_sn_voxels::v555,0.00042247304,-8.525296e-05
volume_sn_voxels::v556,0.00050735543,-0.00016849392
volume_sn_voxels::v557,0.00053781044,-0.00015874617
volume_sn_voxels::v558,0.00058163557,-4.5886783e-05
volume_sn_voxels::v559,0.00078225334,0.00014996855
volume_sn_voxels::v560,0.0007873762,0.00043034044
volume_sn_voxels::v561,0.0007704671,0.000684659
volume_sn_voxels::v562,0.00076964113,0.00094671163
volume_sn_voxels::v563,0.000720265,0.0012434085
volume_sn_voxels::v564,0.00057100196,0.0014411593
volume_sn_voxels::v565,0.0004348474,0.0018792986
volume_sn_voxels::v566,0.00043064664,-7.9776764e-05
volume_sn_voxels::v567,0.0005032249,-0.0001294207
volume_sn_voxels::v568,0.00058926456,-9.787089e-05
volume_sn_voxels::v569,0.0005752103,2.9592746e-05
volume_sn_voxels::v570,0.00067915895,0.00024232638
volume_sn_voxels::v571,0.0006473868,0.00053192524
volume_sn_voxels::v572,0.0006706148,0.00084194803
volume_sn_voxels::v573,0.00068419933,0.0012209897
volume_sn_voxels::v574,0.0005828291,0.0014535061
volume_sn_voxels::v575,0.00047443795,0.0017547605
volume_sn_voxels::v576,0.00039136354,-3.922747e-05
volume_sn_voxels::v577,0.0004098862,-5.92785e-05
volume_sn_voxels::v578,0.0004843989,1.8798462e-05
volume_sn_voxels::v579,0.00051237055,0.0001652216
volume_sn_voxels::v580,0.0005994175,0.00043652888
volume_sn_voxels::v581,0.0005876249,0.00073972216
volume_sn_voxels::v582,0.0005933082,0.0011115908
volume_sn_voxels::v583,0.00058220176,0.0015067924
volume_sn_voxels::v584,0.0004788402,0.0016721415
volume_sn_voxels::v585,0.0004158466,0.0020131005
volume_sn_voxels::v586,0.00035614002,5.981937e-05
volume_sn_voxels::v587,0.0003146593,0.000116680836
volume_sn_voxels::v588,0.00031499914,0.00019885879
volume_sn_voxels::v589,0.00037532666,0.00040373974
volume_sn_voxels::v590,0.00044671935,0.0007096952
volume_sn_voxels::v591,0.00046952986,0.0010442984
volume_sn_voxels::v592,0.00051172107,0.0014724002
volume_sn_voxels::v593,0.0004472829,0.001622511
volume_sn_voxels::v594,0.000402554,0.0017997484
volume_sn_voxels::v595,0.0003084889,0.0017817698
volume_sn_voxels::v596,0.00022912007,0.0003944715
volume_sn_voxels::v597,0.00020163128,0.00052992156
volume_sn_voxels::v598,0.0002512517,0.00079536566
volume_sn_voxels::v599,0.00032463783,0.0011520421
volume_sn_voxels::v600,0.00038598868,0.0014497676
volume_sn_voxels::v601,6.2626794e-05,0.0009964006
volume_sn_voxels::v602,0.000102350365,0.0013390302
volume_sn_voxels::v603,0.0003459308,-8.9812434e-05
volume_sn_voxels::v604,0.00033637375,0.00020400417
volume_sn_voxels::v605,0.00032256247,0.0005942553
volume_sn_voxels::v606,0.00045010672,-0.0001930056
volume_sn_voxels::v607,0.00045151525,-0.00013135039
volume_sn_voxels::v608,0.0005626906,7.293834e-05
volume_sn_voxels::v609,0.0005742455,0.00040528813
volume_sn_voxels::v610,0.0005865526,-0.00012846374
volume_sn_voxels::v611,0.0006091765,-0.0001269357
volume_sn_voxels::v612,0.00076945336,-0.00014578739
volume_sn_voxels::v613,0.0009135604,-5.820896e-06
volume_sn_voxels::v614,0.00085879373,0.00023260668
volume_sn_voxels::v615,0.00065303576,-1.5710868e-05
volume_sn_voxels::v616,0.0007206844,-4.2944113e-05
volume_sn_voxels::v617,0.0007914762,-1.9616196e-05
volume_sn_voxels::v618,0.00070520164,2.8741983e-05
volume_sn_voxels::v619,0.00077079446,9.2255774e-05
volume_sn_voxels::v620,0.0008287491,0.00025712478
volume_sn_voxels::v621,0.0006593196,7.43296e-05
volume_sn_voxels::v622,0.00073472766,3.9126233e-05
volume_sn_voxels::v623,0.00069989834,4.2448853e-05
volume_sn_voxels::v624,0.0006629638,6.231423e-05
volume_sn_voxels::v625,0.00069515227,0.000108171655
volume_sn_voxels::v626,0.00075243774,0.00018913903
volume_sn_voxels::v627,0.0006962999,0.00012820348
volume_sn_voxels::v628,0.0008138833,0.0001442478
volume_sn_voxels::v629,0.000696129,9.254346e-05
volume_sn_voxels::v630,0.00064868643,6.758984e-05
volume_sn_voxels::v631,0.00066443154,8.851922e-05
volume_sn_voxels::v632,0.00071907,0.0001687239
volume_sn_voxels::v633,0.0006574035,0.00024160456
volume_sn_voxels::v634,0.00076114485,0.00016732811
volume_sn_voxels::v635,0.00081178296,0.00015485898
volume_sn_voxels::v636,0.00067036116,0.0001267981
volume_sn_voxels::v637,0.0006139467,0.00011446869
volume_sn_voxels::v638,0.0006063015,0.00014301325
volume_sn_voxels::v639,0.0006362895,0.0002542598
volume_sn_voxels::v640,0.0006898147,0.0004141605
volume_sn_voxels::v641,0.0006684387,0.00016956594
volume_sn_voxels::v642,0.00072357606,0.00022083543
volume_sn_voxels::v643,0.0007903604,0.0002301745
volume_sn_voxels::v644,0.0007173433,0.00022532644
volume_sn_voxels::v645,0.00064148224,0.00020657928
volume_sn_voxels::v646,0.00060156087,0.00025839312
volume_sn_voxels::v647,0.0005972706,0.0004242447
volume_sn_voxels::v648,0.0005637982,0.0006194255
volume_sn_voxels::v649,0.00080600864,0.00025763435
volume_sn_voxels::v650,0.00074009754,0.00033375947
volume_sn_voxels::v651,0.0008490329,0.00039351435
volume_sn_voxels::v652,0.0007433433,0.00035730202
volume_sn_voxels::v653,0.00069368584,0.00039307226
volume_sn_voxels::v654,0.0006280105,0.00048363785
volume_sn_voxels::v655,0.00052506686,0.0006949032
volume_sn_voxels::v656,0.00040998007,0.0008548766
volume_sn_voxels::v657,0.0006962654,0.00019594074
volume_sn_voxels::v658,0.0007366631,0.00035409853
volume_sn_voxels::v659,0.00078326056,0.0004661777
volume_sn_voxels::v660,0.0007628572,0.00052714045
volume_sn_voxels::v661,0.0007235172,0.00055121916
volume_sn_voxels::v662,0.00074001646,0.0007056047
volume_sn_voxels::v663,0.00062523887,0.00082015735
volume_sn_voxels::v664,0.00044462847,0.0010265781
volume_sn_voxels::v665,0.00032248185,0.0011232635
volume_sn_voxels::v666,0.00074881833,0.0002610213
volume_sn_voxels::v667,0.0007821051,0.00046909705
volume_sn_voxels::v668,0.00076234003,0.00062327104
volume_sn_voxels::v669,0.00080845767,0.00075586827
volume_sn_voxels::v670,0.0007823238,0.00085187587
volume_sn_voxels::v671,0.00077816437,0.0011057318
volume_sn_voxels::v672,0.0005745803,0.0012188103
volume_sn_voxels::v673,0.00045557748,0.0016815695
volume_sn_voxels::v674,0.00021778164,0.0012565237
volume_sn_voxels::v675,0.0003138396,0.00012134627
volume_sn_voxels::v676,0.00037964908,-1.710808e-05
volume_sn_voxels::v677,0.0004527834,-8.408367e-05
volume_sn_voxels::v678,0.00047122527,-1.9340481e-05
volume_sn_voxels::v679,0.00052811945,7.827028e-05
volume_sn_voxels::v680,0.0007145102,0.00028698827
volume_sn_voxels::v681,0.00074534037,0.0005292956
volume_sn_voxels::v682,0.0007465665,0.00073415635
volume_sn_voxels::v683,0.00076846895,0.0009793255
volume_sn_voxels::v684,0.0007603542,0.0011674922
volume_sn_voxels::v685,0.0005951388,0.0012377336
volume_sn_voxels::v686,0.0004857854,0.001594254
volume_sn_voxels::v687,0.00031628396,0.0017556442
volume_sn_voxels::v688,0.00032403844,1.7923721e-05
volume_sn_voxels::v689,0.00041795106,-7.744002e-05
volume_sn_voxels::v690,0.00047982813,-9.445309e-05
volume_sn_voxels::v691,0.0005196633,-2.9652152e-05
volume_sn_voxels::v692,0.0005179689,8.2859704e-05
volume_sn_voxels::v693,0.0005794923,0.0002795405
volume_sn_voxels::v694,0.00063490856,0.0005395755
volume_sn_voxels::v695,0.00066278735,0.00082909706
volume_sn_voxels::v696,0.00067822135,0.0011308487
volume_sn_voxels::v697,0.0006225697,0.0013524089
volume_sn_voxels::v698,0.00051321933,0.0015434525
volume_sn_voxels::v699,0.00043792525,0.0020647414
volume_sn_voxels::v700,0.00025624761,0.002118977
volume_sn_voxels::v701,0.000163487,0.0016707391
volume_sn_voxels::v702,0.000347353,-8.668178e-05
volume_sn_voxels::v703,0.0003811722,-0.000130439
volume_sn_voxels::v704,0.0004042848,-0.00012074562
volume_sn_voxels::v705,0.00044966536,-3.752978e-05
volume_sn_voxels::v706,0.00048007464,0.00010460957
volume_sn_voxels::v707,0.0005749634,0.0003746638
volume_sn_voxels::v708,0.00062155514,0.00068440434
volume_sn_voxels::v709,0.0006156702,0.0010370422
volume_sn_voxels::v710,0.0005464531,0.0012666761
volume_sn_voxels::v711,0.00053675263,0.001581933
volume_sn_voxels::v712,0.00047473927,0.0020288327
volume_sn_voxels::v713,0.00036377317,0.0024327976
volume_sn_voxels::v714,0.0002142679,0.0021668712
volume_sn_voxels::v715,0.0003526943,-0.00017232148
volume_sn_voxels::v716,0.0003561333,-0.0001240621
volume_sn_voxels::v717,0.000377077,-7.389585e-06
volume_sn_voxels::v718,0.00045262513,0.00019275353
volume_sn_voxels::v719,0.0005061953,0.0005120808
volume_sn_voxels::v720,0.00055933767,0.0009255045
volume_sn_voxels::v721,0.00050363346,0.0012618045
volume_sn_voxels::v722,0.0004930232,0.0014874178
volume_sn_voxels::v723,0.00045989695,0.0018595684
volume_sn_voxels::v724,0.00042817593,0.0023545297
volume_sn_voxels::v725,0.00030077342,0.002457449
volume_sn_voxels::v726,0.0003030078,-5.1551942e-05
volume_sn_voxels::v727,0.00030432668,9.8095436e-05
volume_sn_voxels::v728,0.00037639262,0.00039439058
volume_sn_voxels::v729,0.0004256342,0.0007584865
volume_sn_voxels::v730,0.0004582137,0.0012197361
volume_sn_voxels::v731,0.0004400357,0.001530378
volume_sn_voxels::v732,0.00044605107,0.0018616966
volume_sn_voxels::v733,0.00038125386,0.002029007
volume_sn_voxels::v734,0.00023563848,7.261013e-05
volume_sn_voxels::v735,0.00025304646,0.0002985572
volume_sn_voxels::v736,0.00029175912,0.00065478636
volume_sn_voxels::v737,0.00048343238,-9.052883e-05
volume_sn_voxels::v738,0.000623079,0.00012336206
volume_sn_voxels::v739,0.000642765,0.0005559701
volume_sn_voxels::v740,0.00059135957,-0.00014683895
volume_sn_voxels::v741,0.0007616801,-0.00013525882
volume_sn_voxels::v742,0.0008430314,3.594657e-05
volume_sn_voxels::v743,0.0007992367,0.0002723024
volume_sn_voxels::v744,0.0006463914,-5.0396364e-05
volume_sn_voxels::v745,0.0006875002,-5.5111854e-05
volume_sn_voxels::v746,0.0006800625,-4.34921e-05
volume_sn_voxels::v747,0.0006890248,1.9754156e-05
volume_sn_voxels::v748,0.00070116296,0.000109266366
volume_sn_voxels::v749,0.0006844818,0.000268566
volume_sn_voxels::v750,0.0006688614,2.9333805e-05
volume_sn_voxels::v751,0.00065312925,3.382628e-05
volume_sn_voxels::v752,0.00073626096,2.0058322e-05
volume_sn_voxels::v753,0.00062813575,3.0712818e-05
volume_sn_voxels::v754,0.00063596707,8.223382e-05
volume_sn_voxels::v755,0.00068645016,0.00018309877
volume_sn_voxels::v756,0.0006827956,7.445193e-05
volume_sn_voxels::v757,0.0007797904,9.237676e-05
volume_sn_voxels::v758,0.000667369,7.211084e-05
volume_sn_voxels::v759,0.00058046664,5.814714e-05
volume_sn_voxels::v760,0.0005793111,9.5510826e-05
volume_sn_voxels::v761,0.00070586125,0.00021929231
volume_sn_voxels::v762,0.0007372694,0.00031944926
volume_sn_voxels::v763,0.000720003,0.00015268613
volume_sn_voxels::v764,0.0007380483,0.00014052285
volume_sn_voxels::v765,0.00062592654,0.00011077807
volume_sn_voxels::v766,0.0005856168,0.00010111562
volume_sn_voxels::v767,0.00060031074,0.00015521505
volume_sn_voxels::v768,0.00061905757,0.00027496205
volume_sn_voxels::v769,0.00057570054,0.00034834977
volume_sn_voxels::v770,0.0007503586,0.00024617248
volume_sn_voxels::v771,0.00074713526,0.0002599078
volume_sn_voxels::v772,0.0007039198,0.00021332507
volume_sn_voxels::v773,0.0006724584,0.00019301455
volume_sn_voxels::v774,0.0005556037,0.0001920763
volume_sn_voxels::v775,0.0004942142,0.00022856491
volume_sn_voxels::v776,0.000482656,0.00037829572
volume_sn_voxels::v777,0.00037277205,0.00035201144
volume_sn_voxels::v778,0.0007945204,0.00037372307
volume_sn_voxels::v779,0.0008109685,0.00042866005
volume_sn_voxels::v780,0.00082420424,0.00044255477
volume_sn_voxels::v781,0.0007150496,0.00038011066
volume_sn_voxels::v782,0.00058644713,0.00034376487
volume_sn_voxels::v783,0.00048742504,0.00042647595
volume_sn_voxels::v784,0.00037621817,0.0005112177
volume_sn_voxels::v785,0.0002507522,0.00034751664
volume_sn_voxels::v786,0.0007546099,0.0005420903
volume_sn_voxels::v787,0.00084126723,0.0006386812
volume_sn_voxels::v788,0.00076381705,0.0005782623
volume_sn_voxels::v789,0.00074344734,0.0006442831
volume_sn_voxels::v790,0.0005889496,0.0006319856
volume_sn_voxels::v791,0.0004318606,0.00067027897
volume_sn_voxels::v792,0.0003127953,0.00076047645
volume_sn_voxels::v793,0.00078357477,0.00058097503
volume_sn_voxels::v794,0.0007512639,0.00070907525
volume_sn_voxels::v795,0.0008792328,0.0009250141
volume_sn_voxels::v796,0.0008717433,0.0009810827
volume_sn_voxels::v797,0.00074280915,0.00093707314
volume_sn_voxels::v798,0.0005983988,0.0010056932
volume_sn_voxels::v799,0.00045287437,0.0011494803
volume_sn_voxels::v800,0.00020923067,0.0008855771
volume_sn_voxels::v801,0.00072235736,0.0006685145
volume_sn_voxels::v802,0.0007604618,0.00087545364
volume_sn_voxels::v803,0.0007190542,0.00097053556
volume_sn_voxels::v804,0.0006997779,0.0010431323
volume_sn_voxels::v805,0.0006057073,0.0011062783
volume_sn_voxels::v806,0.0004983881,0.0012865111
volume_sn_voxels::v807,0.00039483255,0.0015900522
volume_sn_voxels::v808,0.00020338393,0.0012557689
volume_sn_voxels::v809,0.0005330527,0.00020786445
volume_sn_voxels::v810,0.00060714653,0.00042178822
volume_sn_voxels::v811,0.000658585,0.00068932364
volume_sn_voxels::v812,0.00065475167,0.0009185236
volume_sn_voxels::v813,0.0006508455,0.0011110457
volume_sn_voxels::v814,0.0005893924,0.001205812
volume_sn_voxels::v815,0.00054438284,0.0013710601
volume_sn_voxels::v816,0.000501353,0.0017885182
volume_sn_voxels::v817,0.00033121466,0.0019625232
volume_sn_voxels::v818,0.00017602241,0.0015708642
volume_sn_voxels::v819,0.000457861,2.925325e-05
volume_sn_voxels::v820,0.0005251832,0.00020984445
volume_sn_voxels::v821,0.000580456,0.000464038
volume_sn_voxels::v822,0.00059170433,0.00075690576
volume_sn_voxels::v823,0.0005816952,0.001029285
volume_sn_voxels::v824,0.0005858322,0.0012810179
volume_sn_voxels::v825,0.00053632085,0.0014249838
volume_sn_voxels::v826,0.0005343259,0.0018450536
volume_sn_voxels::v827,0.00040747214,0.0020679978
volume_sn_voxels::v828,0.00025318115,0.0019911805
volume_sn_voxels::v829,0.00042118845,2.9372406e-05
volume_sn_voxels::v830,0.0005151859,0.00026535447
volume_sn_voxels::v831,0.00048671785,0.0005364335
volume_sn_voxels::v832,0.0005426611,0.00087121327
volume_sn_voxels::v833,0.0004947239,0.0011259798
volume_sn_voxels::v834,0.00048787027,0.0013561526
volume_sn_voxels::v835,0.00047099733,0.0016656895
volume_sn_voxels::v836,0.00054571376,0.0023759655
volume_sn_voxels::v837,0.0003848144,0.0025028756
volume_sn_voxels::v838,0.0003995268,6.6584274e-05
volume_sn_voxels::v839,0.00042521124,0.0003250146
volume_sn_voxels::v840,0.00051082944,0.00073188543
volume_sn_voxels::v841,0.0005123929,0.0011095908
volume_sn_voxels::v842,0.00042167873,0.001279254
volume_sn_voxels::v843,0.00044225325,0.0015061096
volume_sn_voxels::v844,0.0005476007,0.0021780948
volume_sn_voxels::v845,0.0004777145,0.002427955
volume_sn_voxels::v846,0.00035612917,0.0001439541
volume_sn_voxels::v847,0.00044949268,0.0005132207
volume_sn_voxels::v848,0.00051596906,0.0009455379
volume_sn_voxels::v849,0.00045762316,0.0012428694
volume_sn_voxels::v850,0.00068296463,-0.00015365028
volume_sn_voxels::v851,0.00076148886,-2.576912e-05
volume_sn_voxels::v852,0.0007767395,0.00019934367
volume_sn_voxels::v853,0.00075675675,0.00050119194
volume_sn_voxels::v854,0.0006455531,-9.814542e-05
volume_sn_voxels::v855,0.0006300618,-3.084301e-05
volume_sn_voxels::v856,0.0006724832,6.367239e-05
volume_sn_voxels::v857,0.0005987964,0.00019833993
volume_sn_voxels::v858,0.00073479087,0.00051345985
volume_sn_voxels::v859,0.00065266405,-3.5481524e-05
volume_sn_voxels::v860,0.00058751885,-1.1288988e-05
volume_sn_voxels::v861,0.000580634,3.6646892e-05
volume_sn_voxels::v862,0.0006052447,0.00012814211
volume_sn_voxels::v863,0.0006763197,0.000292684
volume_sn_voxels::v864,0.00062511495,-3.6782365e-06
volume_sn_voxels::v865,0.00056848134,4.733632e-08
volume_sn_voxels::v866,0.0005399234,1.0671543e-05
volume_sn_voxels::v867,0.0005435409,8.5996006e-05
volume_sn_voxels::v868,0.0006497406,0.00024125306
volume_sn_voxels::v869,0.00063858164,3.6373018e-05
volume_sn_voxels::v870,0.00056543836,2.0666077e-05
volume_sn_voxels::v871,0.0005615046,2.1115206e-05
volume_sn_voxels::v872,0.0005608949,8.271396e-05
volume_sn_voxels::v873,0.0005505595,0.00020305887
volume_sn_voxels::v874,0.000787451,0.00015200714
volume_sn_voxels::v875,0.0007213128,0.00013457384
volume_sn_voxels::v876,0.0005628213,7.8485675e-05
volume_sn_voxels::v877,0.00048037915,6.5136715e-05
volume_sn_voxels::v878,0.0004183452,7.5978714e-05
volume_sn_voxels::v879,0.000324689,0.00010502533
volume_sn_voxels::v880,0.0008127634,0.000302147
volume_sn_voxels::v881,0.00078721874,0.00031029675
volume_sn_voxels::v882,0.00074534747,0.00028600916
volume_sn_voxels::v883,0.0005400035,0.00019759753
volume_sn_voxels::v884,0.0004053502,0.00015712767
volume_sn_voxels::v885,0.00029262053,7.112092e-05
volume_sn_voxels::v886,0.00018600593,-3.976455e-05
volume_sn_voxels::v887,0.0008109726,0.0005245608
volume_sn_voxels::v888,0.0007860574,0.0005262871
volume_sn_voxels::v889,0.0007333474,0.0005081015
volume_sn_voxels::v890,0.0005134042,0.00038363575
volume_sn_voxels::v891,0.0003959149,0.00031987802
volume_sn_voxels::v892,0.00021192506,0.0001291899
volume_sn_voxels::v893,0.00010226603,-0.000117973104
volume_sn_voxels::v894,0.00079543155,0.000683736
volume_sn_voxels::v895,0.0008676552,0.0008517232
volume_sn_voxels::v896,0.00073267415,0.000733208
volume_sn_voxels::v897,0.0005932241,0.00066384964
volume_sn_voxels::v898,0.0005638187,0.0007005002
volume_sn_voxels::v899,0.00035575812,0.0005467048
volume_sn_voxels::v900,0.00017986386,0.00027672193
volume_sn_voxels::v901,8.6128195e-05,-6.581024e-05
volume_sn_voxels::v902,0.0008389808,0.000989804
volume_sn_voxels::v903,0.00075683463,0.0009828515
volume_sn_voxels::v904,0.0006426038,0.0009235611
volume_sn_voxels::v905,0.0006109247,0.00095863745
volume_sn_voxels::v906,0.00047588148,0.0009097872
volume_sn_voxels::v907,0.00040694847,0.0010746073
volume_sn_voxels::v908,0.00018236345,0.0005969097
volume_sn_voxels::v909,0.00010543425,0.00010839095
volume_sn_voxels::v910,0.0006856192,0.0010061424
volume_sn_voxels::v911,0.0007138218,0.0011789742
volume_sn_voxels::v912,0.0006436252,0.0011459187
volume_sn_voxels::v913,0.00055466127,0.0011631899
volume_sn_voxels::v914,0.0005387143,0.0013795524
volume_sn_voxels::v915,0.00035689492,0.001336531
volume_sn_voxels::v916,0.00021252103,0.0010839299
volume_sn_voxels::v917,0.0006224591,0.0008753798
volume_sn_voxels::v918,0.0005382573,0.0009245302
volume_sn_voxels::v919,0.0005683927,0.001142175
volume_sn_voxels::v920,0.00056574674,0.0012908491
volume_sn_voxels::v921,0.00058906537,0.0015547853
volume_sn_voxels::v922,0.0005349589,0.0017990139
volume_sn_voxels::v923,0.0003180483,0.0014893777
volume_sn_voxels::v924,0.00021644091,0.0011470647
volume_sn_voxels::v925,0.00059176795,0.0007161763
volume_sn_voxels::v926,0.0005118714,0.0008782783
volume_sn_voxels::v927,0.00048339585,0.0010372798
volume_sn_voxels::v928,0.00048425287,0.0011850031
volume_sn_voxels::v929,0.0005554279,0.0014481955
volume_sn_voxels::v930,0.00055352435,0.0016996183
volume_sn_voxels::v931,0.00044391566,0.0017161139
volume_sn_voxels::v932,0.00031678795,0.0014899905
volume_sn_voxels::v933,0.000557285,0.00052683667
volume_sn_voxels::v934,0.0004932773,0.0007198853
volume_sn_voxels::v935,0.00047302994,0.0009311115
volume_sn_voxels::v936,0.00043835005,0.0010566708
volume_sn_voxels::v937,0.00048316727,0.0012554053
volume_sn_voxels::v938,0.0005963883,0.0016814783
volume_sn_voxels::v939,0.00056360045,0.0016450189
volume_sn_voxels::v940,0.0004744898,0.0016999649
volume_sn_voxels::v941,0.00034324694,0.0011705625
volume_sn_voxels::v942,0.00043662786,0.00044708382
volume_sn_voxels::v943,0.00055923883,0.00085859327
volume_sn_voxels::v944,0.00048296552,0.0009629895
volume_sn_voxels::v945,0.00044505912,0.0010337242
volume_sn_voxels::v946,0.0004909096,0.00127234
volume_sn_voxels::v947,0.0005343487,0.0013526732
volume_sn_voxels::v948,0.0005189356,0.0012770373
volume_sn_voxels::v949,0.00045051862,0.0010603945
volume_sn_voxels::v950,0.00025396567,-0.00037682013
volume_sn_voxels::v951,0.00021560075,-0.0005537206
volume_sn_voxels::v952,0.00023805452,-0.00081424625
volume_sn_voxels::v953,0.00035685705,-0.00033266927
volume_sn_voxels::v954,0.00034317301,-0.00046002067
volume_sn_voxels::v955,0.00029778708,-0.00055391074
volume_sn_voxels::v956,0.00027900387,-0.0006131085
volume_sn_voxels::v957,0.0004635247,-0.0003796384
volume_sn_voxels::v958,0.0003824089,-0.00042211337
volume_sn_voxels::v959,0.0003454011,-0.0004899446
volume_sn_voxels::v960,0.00035895035,-0.0005527522
volume_sn_voxels::v961,0.00032881502,-0.00048554683
volume_sn_voxels::v962,0.00038779379,-0.00043213996
volume_sn_voxels::v963,0.00039224085,-0.00021483886
volume_sn_voxels::v964,0.00047027593,-0.00032360028
volume_sn_voxels::v965,0.00048717298,-0.0004505969
volume_sn_voxels::v966,0.00043903704,-0.0005706927
volume_sn_voxels::v967,0.00039387005,-0.0005392352
volume_sn_voxels::v968,0.00040047368,-0.0005065755
volume_sn_voxels::v969,0.0004162518,-0.00039965508
volume_sn_voxels::v970,0.0004263163,-0.00017948542
volume_sn_voxels::v971,0.00042774196,9.72756e-05
volume_sn_voxels::v972,0.00049324543,-0.00046919865
volume_sn_voxels::v973,0.0004572022,-0.00060385425
volume_sn_voxels::v974,0.0004537642,-0.0006186444
volume_sn_voxels::v975,0.0004872314,-0.00056727853
volume_sn_voxels::v976,0.0005122815,-0.000493584
volume_sn_voxels::v977,0.00046873363,-0.00029038964
volume_sn_voxels::v978,0.00040771812,-7.379795e-05
volume_sn_voxels::v979,0.00046580296,-0.0004419807
volume_sn_voxels::v980,0.0005030211,-0.0005566506
volume_sn_voxels::v981,0.00052962615,-0.00063667574
volume_sn_voxels::v982,0.0005543679,-0.000649293
volume_sn_voxels::v983,0.00056114944,-0.0006060591
volume_sn_voxels::v984,0.0004998985,-0.00042799348
volume_sn_voxels::v985,0.0004125682,-0.0002541871
volume_sn_voxels::v986,0.00048126394,-0.00043140398
volume_sn_voxels::v987,0.000537182,-0.0005888857
volume_sn_voxels::v988,0.00055571063,-0.0006157846
volume_sn_voxels::v989,0.00060539437,-0.00066686806
volume_sn_voxels::v990,0.0004763423,-0.00050083845
volume_sn_voxels::v991,0.00043080593,-0.00039820452
volume_sn_voxels::v992,0.00054528477,-0.00043693747
volume_sn_voxels::v993,0.00059340196,-0.0005784584
volume_sn_voxels::v994,0.0005483451,-0.0005980562
volume_sn_voxels::v995,0.0005045828,-0.00056611846
volume_sn_voxels::v996,0.0004353137,-0.00048199086
volume_sn_voxels::v997,0.00054130657,-0.00023296688
volume_sn_voxels::v998,0.00061231817,-0.00042052454
volume_sn_voxels::v999,0.0005646307,-0.00048928434
volume_sn_voxels::v1000,0.0005055182,-0.00046290745
volume_sn_voxels::v1001,0.000354941,-0.00021857381
volume_sn_voxels::v1002,0.0005262464,-0.000115889095
volume_sn_voxels::v1003,0.0005126215,-0.00013524393
volume_sn_voxels::v1004,0.0003735842,1.9194162e-05
volume_sn_voxels::v1005,0.00011950653,-0.0006625589
volume_sn_voxels::v1006,0.0001147789,-0.0005982778
volume_sn_voxels::v1007,0.00012815975,-0.00082195713
