Feature,Factor_0,Factor_1
volume_sn_voxels_feature_29,0.6630051136016846,-0.31834396719932556
volume_sn_voxels_feature_30,0.8461403846740723,-0.43646910786628723
volume_sn_voxels_feature_31,0.7500923871994019,-0.4572913348674774
volume_sn_voxels_feature_32,0.6801103949546814,-0.43447640538215637
volume_sn_voxels_feature_33,0.9561235308647156,-0.5923484563827515
volume_sn_voxels_feature_34,0.9882863163948059,0.7926440238952637
volume_sn_voxels_feature_35,0.7936630249023438,0.9554718732833862
volume_sn_voxels_feature_36,1.116703987121582,-0.490575909614563
volume_sn_voxels_feature_37,1.2128572463989258,0.16327543556690216
volume_sn_voxels_feature_38,0.7696099281311035,-0.4207143485546112
volume_sn_voxels_feature_39,0.8986293077468872,-0.49861854314804077
volume_sn_voxels_feature_40,0.9554368853569031,-0.31373846530914307
volume_sn_voxels_feature_41,1.0758428573608398,-0.11632603406906128
volume_sn_voxels_feature_42,1.0736629962921143,0.25494807958602905
volume_sn_voxels_feature_43,1.1135746240615845,0.32443174719810486
volume_sn_voxels_feature_44,1.1735310554504395,0.10649817436933517
volume_sn_voxels_feature_45,0.9641129970550537,-0.5534468293190002
volume_sn_voxels_feature_46,0.7831207513809204,1.3034751415252686
volume_sn_voxels_feature_47,0.9679075479507446,-0.6864561438560486
volume_sn_voxels_feature_48,1.1362838745117188,-0.32342278957366943
volume_sn_voxels_feature_49,0.6523337364196777,1.1962015628814697
volume_sn_voxels_feature_50,0.8911423683166504,-0.5885063409805298
volume_sn_voxels_feature_51,1.0499690771102905,-0.6754466891288757
volume_sn_voxels_feature_52,1.1362814903259277,-0.5854824781417847
volume_sn_voxels_feature_53,1.074328899383545,0.7906202077865601
volume_sn_voxels_feature_54,0.9767814874649048,-0.5626134872436523
volume_sn_voxels_feature_55,0.9796680212020874,-0.43971163034439087
volume_sn_voxels_feature_56,0.9689698815345764,-0.23588380217552185
volume_sn_voxels_feature_57,1.1636343002319336,-0.00915912352502346
volume_sn_voxels_feature_58,1.142944574356079,0.4297204613685608
volume_sn_voxels_feature_59,0.9922720789909363,0.7767117023468018
volume_sn_voxels_feature_60,0.8049163818359375,-0.14761945605278015
volume_sn_voxels_feature_61,1.0410335063934326,-0.07272721827030182
volume_sn_voxels_feature_62,1.0999648571014404,0.12450462579727173
volume_sn_voxels_feature_63,1.0460916757583618,0.5323194861412048
volume_sn_voxels_feature_64,1.2510470151901245,0.2925606071949005
volume_sn_voxels_feature_65,1.1703757047653198,-0.37534257769584656
volume_sn_voxels_feature_66,1.3486992120742798,-0.23618414998054504
volume_sn_voxels_feature_67,0.6571667194366455,1.3912969827651978
volume_sn_voxels_feature_68,1.1196374893188477,-0.5724941492080688
volume_sn_voxels_feature_69,1.1789231300354004,-0.3779986798763275
volume_sn_voxels_feature_70,1.2316408157348633,-0.12428217381238937
volume_sn_voxels_feature_71,0.7122884392738342,1.377598524093628
volume_sn_voxels_feature_72,0.6055760383605957,1.3648545742034912
volume_sn_voxels_feature_73,0.9582862854003906,-0.6015246510505676
volume_sn_voxels_feature_74,1.2597746849060059,-0.6885944604873657
volume_sn_voxels_feature_75,0.9911012053489685,-0.33287307620048523
volume_sn_voxels_feature_76,1.0798249244689941,-0.1569911539554596
volume_sn_voxels_feature_77,0.5131277441978455,1.213366985321045
volume_sn_voxels_feature_78,0.8892266750335693,-0.4496123194694519
volume_sn_voxels_feature_79,0.9739919900894165,-0.4449371099472046
volume_sn_voxels_feature_80,0.9608240127563477,-0.2593368589878082
volume_sn_voxels_feature_81,1.1500389575958252,-0.10281820595264435
volume_sn_voxels_feature_82,1.053178310394287,0.8684186339378357
volume_sn_voxels_feature_83,1.0081944465637207,-0.32901519536972046
volume_sn_voxels_feature_84,0.9910023808479309,-0.15407945215702057
volume_sn_voxels_feature_85,1.0478076934814453,0.0660451129078865
volume_sn_voxels_feature_86,1.218746304512024,0.3440699279308319
volume_sn_voxels_feature_87,1.1419645547866821,0.6303460597991943
volume_sn_voxels_feature_88,0.9653202891349792,0.7905088663101196
volume_sn_voxels_feature_89,0.9855350255966187,0.16183370351791382
volume_sn_voxels_feature_90,1.1560691595077515,0.40595561265945435
volume_sn_voxels_feature_91,1.0168157815933228,0.5520679354667664
volume_sn_voxels_feature_92,0.858889102935791,0.7099610567092896
volume_sn_voxels_feature_93,0.8018827438354492,1.599457025527954
volume_sn_voxels_feature_94,0.7423208355903625,1.2219502925872803
volume_sn_voxels_feature_95,0.8103919625282288,1.6904608011245728
volume_sn_voxels_feature_96,0.6902158856391907,1.585164189338684
volume_sn_voxels_feature_97,1.1388463973999023,-0.2026645988225937
volume_sn_voxels_feature_98,0.8193635940551758,1.461047649383545
volume_sn_voxels_feature_99,0.709780752658844,1.549528956413269
volume_sn_voxels_feature_100,0.5825223922729492,1.4019827842712402
volume_sn_voxels_feature_101,1.0390509366989136,-0.46283185482025146
volume_sn_voxels_feature_102,1.0159528255462646,-0.20916658639907837
volume_sn_voxels_feature_103,1.1621954441070557,0.04189138114452362
volume_sn_voxels_feature_104,0.8140789270401001,1.2763087749481201
volume_sn_voxels_feature_105,0.673612654209137,1.429863691329956
volume_sn_voxels_feature_106,0.537219226360321,1.2251560688018799
volume_sn_voxels_feature_107,1.0285356044769287,-0.4103317856788635
volume_sn_voxels_feature_108,1.0090793371200562,-0.1918105036020279
volume_sn_voxels_feature_109,1.0575857162475586,0.04013514146208763
volume_sn_voxels_feature_110,0.9497424960136414,1.0827622413635254
volume_sn_voxels_feature_111,0.8921205401420593,-0.21343256533145905
volume_sn_voxels_feature_112,1.0010912418365479,0.14950138330459595
volume_sn_voxels_feature_113,1.1025514602661133,0.1516452133655548
volume_sn_voxels_feature_114,1.0511080026626587,0.5919501781463623
volume_sn_voxels_feature_115,1.0271954536437988,0.796256959438324
volume_sn_voxels_feature_116,0.6060751676559448,1.0161926746368408
volume_sn_voxels_feature_117,0.43965256214141846,-0.40821313858032227
volume_sn_voxels_feature_118,0.7959630489349365,0.6541702747344971
volume_sn_voxels_feature_119,0.8199102282524109,1.126147747039795
volume_sn_voxels_feature_120,0.7565454840660095,1.4526540040969849
volume_sn_voxels_feature_121,0.7500160336494446,1.2729299068450928
volume_sn_voxels_feature_122,0.7585177421569824,1.5866320133209229
volume_sn_voxels_feature_123,0.6732366681098938,1.3196203708648682
volume_sn_voxels_feature_124,0.7069796919822693,1.07134211063385
volume_sn_voxels_feature_125,0.7287218570709229,1.7045663595199585
volume_sn_voxels_feature_126,0.6696778535842896,1.468581199645996
volume_sn_voxels_feature_127,0.6358737349510193,1.076612949371338
volume_sn_voxels_feature_128,0.803197979927063,1.7294995784759521
volume_sn_voxels_feature_129,0.699715793132782,1.65012788772583
volume_sn_voxels_feature_130,0.5833194255828857,1.3988584280014038
volume_sn_voxels_feature_131,0.5718185305595398,0.987409770488739
volume_sn_voxels_feature_132,0.7819544672966003,1.4683537483215332
volume_sn_voxels_feature_133,0.6960108280181885,1.5252577066421509
volume_sn_voxels_feature_134,0.684624195098877,1.5448263883590698
volume_sn_voxels_feature_135,0.4871935248374939,1.2182042598724365
volume_sn_voxels_feature_136,0.4387838840484619,0.7227548360824585
volume_sn_voxels_feature_137,0.7131564617156982,1.403771996498108
volume_sn_voxels_feature_138,0.5719213485717773,1.3471993207931519
volume_sn_voxels_feature_139,0.8827670216560364,1.1205801963806152
volume_sn_voxels_feature_140,0.830552875995636,-0.21072843670845032
volume_sn_voxels_feature_141,0.8921409249305725,-0.037295158952474594
volume_sn_voxels_feature_142,0.6370896100997925,0.9142663478851318
volume_sn_voxels_feature_143,0.8149634003639221,-0.09897307306528091
volume_sn_voxels_feature_144,0.8938992619514465,0.049902819097042084
volume_sn_voxels_feature_145,0.7181459665298462,0.896225094795227
volume_sn_voxels_feature_146,0.719154953956604,1.1369398832321167
volume_sn_voxels_feature_147,0.7459195256233215,1.276914119720459
volume_sn_voxels_feature_148,0.6806429624557495,1.0494792461395264
volume_sn_voxels_feature_149,0.7106194496154785,1.493924617767334
volume_sn_voxels_feature_150,0.7397856712341309,1.4475958347320557
volume_sn_voxels_feature_151,0.7610776424407959,1.3315099477767944
volume_sn_voxels_feature_152,0.7060343027114868,1.5948736667633057
volume_sn_voxels_feature_153,0.6736822128295898,1.4762184619903564
volume_sn_voxels_feature_154,0.6642264127731323,1.2196290493011475
volume_sn_voxels_feature_155,0.735175609588623,0.7589549422264099
volume_sn_voxels_feature_156,0.7678388357162476,1.5147342681884766
volume_sn_voxels_feature_157,0.6621753573417664,1.6167353391647339
volume_sn_voxels_feature_158,0.5798224210739136,1.4575209617614746
volume_sn_voxels_feature_159,0.7056460976600647,1.4025824069976807
volume_sn_voxels_feature_160,0.6854599714279175,0.6625113487243652
volume_sn_voxels_feature_161,0.8282403349876404,1.5449907779693604
volume_sn_voxels_feature_162,0.6400318145751953,1.5937389135360718
volume_sn_voxels_feature_163,0.5312305688858032,1.3630955219268799
volume_sn_voxels_feature_164,0.5525468587875366,1.1824253797531128
volume_sn_voxels_feature_165,0.5238635540008545,0.2775147259235382
volume_sn_voxels_feature_166,0.6476582288742065,1.4621009826660156
volume_sn_voxels_feature_167,0.5604023933410645,1.2770031690597534
volume_sn_voxels_feature_168,0.4171411097049713,0.7420856952667236
volume_sn_voxels_feature_169,0.3242856562137604,-0.015235073864459991
volume_sn_voxels_feature_170,0.9135611057281494,0.8997928500175476
volume_sn_voxels_feature_171,0.8864494562149048,0.7999032735824585
volume_sn_voxels_feature_172,0.8522547483444214,1.0323760509490967
volume_sn_voxels_feature_173,0.7055187225341797,1.007391095161438
volume_sn_voxels_feature_174,0.7048614025115967,1.0697301626205444
volume_sn_voxels_feature_175,0.6054816842079163,1.0269126892089844
volume_sn_voxels_feature_176,0.6949039697647095,1.2353461980819702
volume_sn_voxels_feature_177,0.6433894634246826,0.9758985042572021
volume_sn_voxels_feature_178,0.6948947310447693,1.4790526628494263
volume_sn_voxels_feature_179,0.7106661796569824,1.3677730560302734
volume_sn_voxels_feature_180,0.7350249886512756,1.0623383522033691
volume_sn_voxels_feature_181,0.6667923927307129,1.4362022876739502
volume_sn_voxels_feature_182,0.7373171448707581,1.0539510250091553
volume_sn_voxels_feature_183,0.7110741138458252,1.3154107332229614
volume_sn_voxels_feature_184,0.5960747599601746,1.503406286239624
volume_sn_voxels_feature_185,0.6403087973594666,1.4114093780517578
volume_sn_voxels_feature_186,0.6301253437995911,1.3757479190826416
volume_sn_voxels_feature_187,0.6795334815979004,0.8832623958587646
volume_sn_voxels_feature_188,0.7753127813339233,1.3276078701019287
volume_sn_voxels_feature_189,0.6700485348701477,1.4423854351043701
volume_sn_voxels_feature_190,0.5712590217590332,1.3879750967025757
volume_sn_voxels_feature_191,0.48712024092674255,0.9843996167182922
volume_sn_voxels_feature_192,0.5496982932090759,1.096372127532959
volume_sn_voxels_feature_193,1.0036239624023438,0.6796563863754272
volume_sn_voxels_feature_194,0.9026576280593872,0.6664698123931885
volume_sn_voxels_feature_195,0.7653681039810181,0.7553534507751465
volume_sn_voxels_feature_196,0.5143216848373413,-1.3238002061843872
volume_sn_voxels_feature_197,0.6445375680923462,-0.9991004467010498
volume_sn_voxels_feature_198,0.5694889426231384,-1.1473839282989502
volume_sn_voxels_feature_199,0.7364974617958069,-1.2531914710998535
volume_sn_voxels_feature_200,0.7012408971786499,-1.281243085861206
volume_sn_voxels_feature_201,0.8562873601913452,-1.3158694505691528
volume_sn_voxels_feature_202,0.8595412969589233,-1.4197782278060913
volume_sn_voxels_feature_203,0.8966190814971924,-1.4544031620025635
volume_sn_voxels_feature_204,1.0394976139068604,-1.589285969734192
volume_sn_voxels_feature_205,0.9374303221702576,-1.4688359498977661
volume_sn_voxels_feature_206,1.0335440635681152,-1.4597247838974
volume_sn_voxels_feature_207,1.0319780111312866,-1.2711020708084106
volume_sn_voxels_feature_208,1.0637341737747192,-1.4342095851898193
volume_sn_voxels_feature_209,1.0642292499542236,-1.2074103355407715
volume_sn_voxels_feature_210,0.6431873440742493,-0.3105117380619049
volume_sn_voxels_feature_211,0.9432902932167053,-0.8903619647026062
volume_sn_voxels_feature_212,0.6414975523948669,-0.4361306428909302
volume_sn_voxels_feature_213,0.8554905652999878,-0.7370069026947021
volume_sn_voxels_feature_214,0.9970630407333374,-0.8804588913917542
volume_sn_voxels_feature_215,0.8254600763320923,-0.6373411417007446
volume_sn_voxels_feature_216,0.9124470949172974,-0.7987978458404541
volume_sn_voxels_feature_217,0.33887335658073425,-1.058917760848999
volume_sn_voxels_feature_218,0.32903990149497986,-1.068933367729187
volume_sn_voxels_feature_219,0.3672693967819214,-1.190117597579956
volume_sn_voxels_feature_220,0.5210346579551697,-1.1923418045043945
volume_sn_voxels_feature_221,0.5511447787284851,-1.240759015083313
volume_sn_voxels_feature_222,0.5392707586288452,-1.2136796712875366
volume_sn_voxels_feature_223,0.6828970909118652,-1.2409377098083496
volume_sn_voxels_feature_224,0.6535626649856567,-1.2572402954101562
volume_sn_voxels_feature_225,0.8753987550735474,-1.3927606344223022
volume_sn_voxels_feature_226,0.8350238800048828,-1.3723440170288086
volume_sn_voxels_feature_227,0.8721169233322144,-1.4330722093582153
volume_sn_voxels_feature_228,0.9874222278594971,-1.4276094436645508
volume_sn_voxels_feature_229,0.9666860103607178,-1.5038996934890747
volume_sn_voxels_feature_230,0.9866939783096313,-1.5805195569992065
volume_sn_voxels_feature_231,1.0512773990631104,-1.5947679281234741
volume_sn_voxels_feature_232,1.100813388824463,-1.5849436521530151
volume_sn_voxels_feature_233,1.062680959701538,-1.6522085666656494
volume_sn_voxels_feature_234,1.1344172954559326,-1.762431025505066
volume_sn_voxels_feature_235,1.1666252613067627,-1.6794567108154297
volume_sn_voxels_feature_236,0.6745938658714294,-0.1560172438621521
volume_sn_voxels_feature_237,1.0911006927490234,-1.6678130626678467
volume_sn_voxels_feature_238,1.1983845233917236,-1.6213711500167847
volume_sn_voxels_feature_239,1.129899024963379,-1.3748981952667236
volume_sn_voxels_feature_240,0.795586109161377,-0.2363067865371704
volume_sn_voxels_feature_241,1.1343916654586792,-1.522498607635498
volume_sn_voxels_feature_242,1.1645983457565308,-1.441859245300293
volume_sn_voxels_feature_243,1.0642962455749512,-1.1767604351043701
volume_sn_voxels_feature_244,0.872810959815979,-0.44823020696640015
volume_sn_voxels_feature_245,0.5538902282714844,-0.12927523255348206
volume_sn_voxels_feature_246,1.1576359272003174,-1.2829837799072266
volume_sn_voxels_feature_247,1.2330862283706665,-1.2842048406600952
volume_sn_voxels_feature_248,0.8384467363357544,-0.5536519289016724
volume_sn_voxels_feature_249,0.9901238083839417,-0.7998887896537781
volume_sn_voxels_feature_250,1.1990302801132202,-0.9855269193649292
volume_sn_voxels_feature_251,0.684363842010498,-0.4918258786201477
volume_sn_voxels_feature_252,1.127192735671997,-0.779236912727356
volume_sn_voxels_feature_253,0.36076194047927856,-1.0074018239974976
volume_sn_voxels_feature_254,0.507946252822876,-1.0188008546829224
volume_sn_voxels_feature_255,0.551856279373169,-1.1978954076766968
volume_sn_voxels_feature_256,0.7939098477363586,-1.1377558708190918
volume_sn_voxels_feature_257,0.7757134437561035,-1.2803757190704346
volume_sn_voxels_feature_258,1.0056263208389282,-1.2444918155670166
volume_sn_voxels_feature_259,0.8664224147796631,-1.2208917140960693
volume_sn_voxels_feature_260,0.9604688882827759,-1.4598532915115356
volume_sn_voxels_feature_261,1.0732232332229614,-1.6537045240402222
volume_sn_voxels_feature_262,1.108896255493164,-1.6317851543426514
volume_sn_voxels_feature_263,1.2952086925506592,-2.031355142593384
volume_sn_voxels_feature_264,1.2112019062042236,-1.583155870437622
volume_sn_voxels_feature_265,1.2637971639633179,-1.3098649978637695
volume_sn_voxels_feature_266,1.3836181163787842,-1.7885030508041382
volume_sn_voxels_feature_267,1.267153024673462,-1.2890233993530273
volume_sn_voxels_feature_268,1.0005245208740234,-0.7308894395828247
volume_sn_voxels_feature_269,0.7930731177330017,-0.4079243540763855
volume_sn_voxels_feature_270,0.9668001532554626,-0.5857469439506531
volume_sn_voxels_feature_271,0.6113821268081665,-0.2878764271736145
volume_sn_voxels_feature_272,1.3146029710769653,-1.3091144561767578
volume_sn_voxels_feature_273,1.3511254787445068,-1.3444188833236694
volume_sn_voxels_feature_274,0.8272944688796997,-0.6228119134902954
volume_sn_voxels_feature_275,0.6228684186935425,-0.3121742904186249
volume_sn_voxels_feature_276,1.2849574089050293,-0.666300892829895
volume_sn_voxels_feature_277,0.8433828353881836,-0.6925975680351257
volume_sn_voxels_feature_278,1.148542046546936,-0.31981199979782104
volume_sn_voxels_feature_279,1.0815852880477905,-0.4905284643173218
volume_sn_voxels_feature_280,0.6947191953659058,-0.6063253283500671
volume_sn_voxels_feature_281,1.0558949708938599,-0.504108726978302
volume_sn_voxels_feature_282,1.0984482765197754,-0.7323975563049316
volume_sn_voxels_feature_283,0.7334514856338501,-0.5428144335746765
volume_sn_voxels_feature_284,0.9871128797531128,-1.26016366481781
volume_sn_voxels_feature_285,1.019591212272644,-1.5307292938232422
volume_sn_voxels_feature_286,1.1760139465332031,-1.7205848693847656
volume_sn_voxels_feature_287,1.1389623880386353,-1.6733112335205078
volume_sn_voxels_feature_288,1.264814019203186,-1.679903268814087
volume_sn_voxels_feature_289,1.1626360416412354,-1.2470847368240356
volume_sn_voxels_feature_290,1.1977012157440186,-1.5348042249679565
volume_sn_voxels_feature_291,1.2908077239990234,-1.2681312561035156
volume_sn_voxels_feature_292,1.3583104610443115,-1.5998718738555908
volume_sn_voxels_feature_293,1.483992099761963,-1.4610610008239746
volume_sn_voxels_feature_294,1.226684331893921,-0.909089982509613
volume_sn_voxels_feature_295,1.4571926593780518,-1.556267499923706
volume_sn_voxels_feature_296,1.160316824913025,-0.950851321220398
volume_sn_voxels_feature_297,0.9011221528053284,-0.5919409990310669
volume_sn_voxels_feature_298,1.1880216598510742,-1.0155552625656128
volume_sn_voxels_feature_299,0.9941036105155945,-0.7883068919181824
volume_sn_voxels_feature_300,0.6613891124725342,-0.4268968403339386
volume_sn_voxels_feature_301,1.1894969940185547,-0.07791115343570709
volume_sn_voxels_feature_302,1.2590398788452148,-0.2689208984375
volume_sn_voxels_feature_303,1.351511836051941,-0.5064921975135803
volume_sn_voxels_feature_304,1.4365571737289429,-0.7385078072547913
volume_sn_voxels_feature_305,0.9323137998580933,-0.7559311389923096
volume_sn_voxels_feature_306,0.6180478930473328,-0.40022650361061096
volume_sn_voxels_feature_307,1.1625562906265259,0.025133861228823662
volume_sn_voxels_feature_308,1.3415600061416626,-0.2337520718574524
volume_sn_voxels_feature_309,1.3313539028167725,-0.5806960463523865
volume_sn_voxels_feature_310,0.8285060524940491,-0.6622961163520813
volume_sn_voxels_feature_311,0.480953186750412,-0.33339208364486694
volume_sn_voxels_feature_312,1.2002424001693726,0.011812925338745117
volume_sn_voxels_feature_313,1.2130134105682373,-0.27766910195350647
volume_sn_voxels_feature_314,1.1995943784713745,-0.5961630344390869
volume_sn_voxels_feature_315,0.9711787104606628,-0.5594738721847534
volume_sn_voxels_feature_316,0.6523538827896118,-0.4530373811721802
volume_sn_voxels_feature_317,0.9467132091522217,-1.284519910812378
volume_sn_voxels_feature_318,1.1059259176254272,-1.107745885848999
volume_sn_voxels_feature_319,1.0778778791427612,-1.3372952938079834
volume_sn_voxels_feature_320,1.096935510635376,-1.4596725702285767
volume_sn_voxels_feature_321,1.21224045753479,-1.3774852752685547
volume_sn_voxels_feature_322,1.2246586084365845,-1.4943777322769165
volume_sn_voxels_feature_323,1.3512214422225952,-1.4931930303573608
volume_sn_voxels_feature_324,1.4172184467315674,-1.4314132928848267
volume_sn_voxels_feature_325,1.434832215309143,-1.3125067949295044
volume_sn_voxels_feature_326,1.274361491203308,-0.9660030007362366
volume_sn_voxels_feature_327,1.512009859085083,-1.177290916442871
volume_sn_voxels_feature_328,1.3670847415924072,-1.0212568044662476
volume_sn_voxels_feature_329,1.2877163887023926,-0.8435090184211731
volume_sn_voxels_feature_330,1.4696675539016724,-0.8743863105773926
volume_sn_voxels_feature_331,1.5136938095092773,-1.067292332649231
volume_sn_voxels_feature_332,1.2157573699951172,-0.9462804794311523
volume_sn_voxels_feature_333,0.9139275550842285,-0.6741125583648682
volume_sn_voxels_feature_334,1.35232675075531,0.32100969552993774
volume_sn_voxels_feature_335,1.4539027214050293,0.3073936104774475
volume_sn_voxels_feature_336,1.4127761125564575,0.024139754474163055
volume_sn_voxels_feature_337,1.2527759075164795,-0.7810118198394775
volume_sn_voxels_feature_338,1.1764601469039917,-0.9402382969856262
volume_sn_voxels_feature_339,0.9198808073997498,-0.6979719996452332
volume_sn_voxels_feature_340,0.6236426830291748,-0.47207164764404297
volume_sn_voxels_feature_341,1.1974167823791504,0.5377944707870483
volume_sn_voxels_feature_342,1.1746841669082642,0.37815970182418823
volume_sn_voxels_feature_343,1.3813095092773438,0.10220225900411606
volume_sn_voxels_feature_344,1.4088865518569946,-0.2810172438621521
volume_sn_voxels_feature_345,1.3275569677352905,-0.5997865200042725
volume_sn_voxels_feature_346,1.2216205596923828,-0.8011283874511719
volume_sn_voxels_feature_347,0.8538451194763184,-0.6235883235931396
volume_sn_voxels_feature_348,0.5008488297462463,-0.31347283720970154
volume_sn_voxels_feature_349,1.1572262048721313,0.3507393002510071
volume_sn_voxels_feature_350,1.361146092414856,-0.000918414443731308
volume_sn_voxels_feature_351,1.277644157409668,-0.4233627915382385
volume_sn_voxels_feature_352,1.0911959409713745,-0.49664604663848877
volume_sn_voxels_feature_353,0.7566227912902832,-0.42316561937332153
volume_sn_voxels_feature_354,0.9756437540054321,0.40267616510391235
volume_sn_voxels_feature_355,1.0409036874771118,0.12276232242584229
volume_sn_voxels_feature_356,1.1153026819229126,-0.14911720156669617
volume_sn_voxels_feature_357,0.9015278220176697,-0.22324766218662262
volume_sn_voxels_feature_358,0.6379998326301575,-0.18916764855384827
volume_sn_voxels_feature_359,0.854856014251709,0.12639127671718597
volume_sn_voxels_feature_360,1.2465380430221558,-0.9428969621658325
volume_sn_voxels_feature_361,1.3043315410614014,-0.755744993686676
volume_sn_voxels_feature_362,1.4243366718292236,-0.37196922302246094
volume_sn_voxels_feature_363,1.4322364330291748,-0.6025689840316772
volume_sn_voxels_feature_364,1.0439153909683228,0.7700348496437073
volume_sn_voxels_feature_365,1.2521470785140991,0.7441461682319641
volume_sn_voxels_feature_366,1.439599633216858,0.6314801573753357
volume_sn_voxels_feature_367,1.2699834108352661,0.15393607318401337
volume_sn_voxels_feature_368,1.2951886653900146,-0.0033552569802850485
volume_sn_voxels_feature_369,1.3138163089752197,-0.3004010021686554
volume_sn_voxels_feature_370,1.3285492658615112,-0.520002007484436
volume_sn_voxels_feature_371,1.1702897548675537,-0.5828602313995361
volume_sn_voxels_feature_372,1.081313967704773,0.769266664981842
volume_sn_voxels_feature_373,1.1480423212051392,0.6529293060302734
volume_sn_voxels_feature_374,1.3522666692733765,0.6430213451385498
volume_sn_voxels_feature_375,1.3343673944473267,0.5479348301887512
volume_sn_voxels_feature_376,1.1954656839370728,0.5632623434066772
volume_sn_voxels_feature_377,1.16972017288208,0.23021544516086578
volume_sn_voxels_feature_378,1.3105257749557495,-0.0937231034040451
volume_sn_voxels_feature_379,1.281341791152954,-0.45701906085014343
volume_sn_voxels_feature_380,1.0577752590179443,-0.5877155065536499
volume_sn_voxels_feature_381,0.8348966836929321,-0.5814963579177856
volume_sn_voxels_feature_382,1.0638387203216553,0.5616313815116882
volume_sn_voxels_feature_383,1.1524838209152222,0.6396039724349976
volume_sn_voxels_feature_384,1.2165420055389404,0.6701265573501587
volume_sn_voxels_feature_385,1.2318278551101685,0.12759706377983093
volume_sn_voxels_feature_386,1.2549418210983276,-0.28547579050064087
volume_sn_voxels_feature_387,1.0907247066497803,-0.50819331407547
volume_sn_voxels_feature_388,0.9700766205787659,-0.6269192099571228
volume_sn_voxels_feature_389,1.1948591470718384,0.6294492483139038
volume_sn_voxels_feature_390,1.1851252317428589,0.2498626410961151
volume_sn_voxels_feature_391,1.1905977725982666,-0.044842127710580826
volume_sn_voxels_feature_392,0.841518759727478,-0.41895216703414917
volume_sn_voxels_feature_393,1.0841331481933594,0.5862733125686646
volume_sn_voxels_feature_394,1.0791938304901123,0.2795983552932739
volume_sn_voxels_feature_395,0.9014518857002258,-0.149618998169899
volume_sn_voxels_feature_396,0.6537142395973206,-0.17574408650398254
volume_sn_voxels_feature_397,0.9994596242904663,0.45228278636932373
volume_sn_voxels_feature_398,0.5439959764480591,-0.04425298795104027
volume_sn_voxels_feature_399,1.1907711029052734,-0.59830641746521
volume_sn_voxels_feature_400,1.2435202598571777,-0.13310422003269196
volume_sn_voxels_feature_401,1.0985000133514404,1.181150197982788
volume_sn_voxels_feature_402,1.2689542770385742,0.31837812066078186
volume_sn_voxels_feature_403,1.3342102766036987,0.05228962004184723
volume_sn_voxels_feature_404,1.0079128742218018,1.0599201917648315
volume_sn_voxels_feature_405,0.9732803702354431,0.9520564675331116
volume_sn_voxels_feature_406,1.0980186462402344,1.0091230869293213
volume_sn_voxels_feature_407,1.3020823001861572,0.8769454956054688
volume_sn_voxels_feature_408,1.2815324068069458,0.7884877920150757
volume_sn_voxels_feature_409,1.189199686050415,0.5796403288841248
volume_sn_voxels_feature_410,1.236707091331482,0.31637561321258545
volume_sn_voxels_feature_411,1.226443886756897,0.03323989361524582
volume_sn_voxels_feature_412,0.992183268070221,0.945488452911377
volume_sn_voxels_feature_413,1.0239413976669312,0.8454878926277161
volume_sn_voxels_feature_414,1.1461377143859863,0.8394073247909546
volume_sn_voxels_feature_415,1.1877367496490479,0.8280643224716187
volume_sn_voxels_feature_416,1.1883938312530518,0.8213213682174683
volume_sn_voxels_feature_417,1.1088539361953735,0.6577346920967102
volume_sn_voxels_feature_418,1.130033254623413,0.4991834759712219
