0,1,2
1.1279391,-1.8659356,-0.02663661
1.0042114,-0.086791396,0.7995643
1.4390941,0.19860448,1.4336095
0.10208212,-0.78137505,-0.37438753
0.20334,-0.72477615,1.3994489
0.9741041,-0.17033097,-0.11644394
1.0851811,0.35501125,0.043616608
-0.0549221,-0.21155338,-0.026781049
-0.28026697,-0.8821026,1.1467639
-1.1471785,0.10198362,-1.2060641
0.60297215,-0.34367213,1.0116994
-0.92037994,1.6620475,1.027042
-0.678115,1.9447222,-1.2554458
0.510057,1.0872879,-0.5408361
0.49630037,-0.053270638,-1.5581455
0.7644267,-0.0658092,-0.4962787
0.21907622,-1.1340255,-0.257877
-0.050101213,1.002337,0.9590786
-0.49040264,1.3652661,0.22181293
0.47002402,-0.012299002,-0.0227395
2.403268,-1.639264,0.9430327
-0.5695746,0.36570626,0.26107672
0.5423824,-0.48753664,-0.31791016
-1.264165,-0.1261578,-1.0109942
-1.0300312,0.4217512,0.5434455
-0.8554944,-2.1850655,-0.14439134
-0.94651276,-0.5046319,0.5521652
-0.846343,0.29298046,-0.10377069
-0.31549454,-0.21499781,-0.9173808
-0.043563683,0.14012015,0.9542841
-1.1523478,-0.77362764,0.38611472
-0.69863844,-1.6487435,1.7483525
-1.2843504,-0.67365164,0.5561454
-1.0823793,-0.3248965,-1.0674698
-1.2512732,0.17180482,-1.4776824
0.2647352,-0.20550849,-0.40650558
1.5061878,-0.6327192,0.10214762
1.3349221,-1.8603268,0.32147115
-0.596604,-0.021379888,-1.7152951
-1.2098812,-0.29079127,-1.3517596
-2.5894024,1.5055294,-0.32964054
0.19846447,0.010190898,0.89301264
-0.79268813,0.65456057,0.32674295
-0.3179891,-0.3667775,0.26173502
0.21121429,-0.12468359,0.21162029
0.36260453,-0.4468359,0.26635993
-0.51765394,0.4436968,1.1701735
0.96993613,1.178161,1.1765219
1.0949632,-0.33406174,-0.6221243
-0.65306985,0.5095767,0.16367383
-0.5932639,0.47667482,1.1060487
0.41858974,-0.01662243,0.2574194
-2.1283216,-1.096448,1.0976056
-0.72146636,0.5698189,-1.058972
-0.011441037,0.30580074,0.49340144
-1.4108577,1.980955,0.13420705
