0,1,2
-1.4135283,0.24901648,-0.5687395
0.20608602,0.044090685,1.101956
-1.1012648,1.9572995,-0.9760114
1.1271356,0.6422827,-0.8033242
-0.035014104,-0.038105775,0.78789747
1.7354228,2.0671923,-0.7287774
1.039163,0.23467202,-0.22917636
-0.34085268,-1.2345111,0.58544296
0.41494322,-1.4396882,0.39542747
-0.28618303,1.0816998,-1.3668002
0.19189167,-0.65891886,0.09139673
0.29142568,0.8869438,-1.2370082
-0.50792634,-0.17214775,-0.21176438
0.36422765,0.51677644,0.097502664
2.1489499,-0.024981728,-0.33087763
-0.13053098,0.06583202,1.455494
-0.31761506,-0.37093645,-0.60980713
0.8415304,0.8850807,0.0958465
-1.275497,-0.83756137,0.78043795
-0.26052502,-0.78349626,-1.1959834
0.24942319,-0.28531486,-1.9236109
0.72953373,-0.4998427,1.939369
0.21063332,2.1391025,-0.9951111
0.74990034,-1.1957769,-0.029649086
0.708031,-0.43528804,0.66011834
-0.28223172,0.51585245,1.0274502
-0.869167,1.1001687,-0.5816749
1.3487519,-0.7225304,1.2421935
0.23272136,0.2991228,-0.07417389
0.37547863,0.08166695,0.43426305
-0.65751886,-0.48314944,-1.0281808
-1.7976108,0.80309147,-2.4339707
-1.458395,-1.1760803,-1.0252216
0.28110313,0.33848375,1.2185342
-1.3794985,-0.120931424,0.8561832
1.431221,0.049516257,1.7976925
0.95028985,-0.28046542,-0.64824426
-0.6260121,0.24385548,-1.0058999
0.038349915,2.1371453,0.21521837
-0.025607316,0.72225046,-0.29250088
-0.5635321,0.9538198,0.7153434
1.4405997,0.47101054,0.29905012
0.92034733,0.70999885,-0.0500182
-1.1537346,0.6895312,-0.09838604
0.3783278,-0.3932448,-0.4309949
1.0836394,0.57592875,-1.1785926
0.47177425,0.18250799,0.6261492
-0.5270047,-0.10424713,0.28977296
2.3451414,0.014572067,0.17064524
1.7523979,-1.2609961,0.14220187
0.18976822,-1.0524254,-0.021011585
1.7149543,-0.52826244,-0.7501286
-1.0630298,0.46537772,0.7025506
0.28988788,0.38867408,-1.1618909
-0.6695749,-1.3484513,-1.4253782
0.12816302,-0.42607427,-0.94088954
0.71616924,-0.044615924,2.0506308
0.6179532,-1.2101403,-0.6103725
1.3259381,0.52756155,-0.11794776
0.5208547,0.14545932,-0.9445449
0.4903539,0.73810774,-1.3710887
0.34744534,-0.6309193,1.2670933
1.3527627,-0.40013292,-0.2751882
0.81279993,-0.18388285,0.08749281
-0.3206043,0.03460312,0.01837334
0.7053531,-0.08545902,1.1747521
-0.032653537,0.45861766,-0.06770213
-2.3216872,-0.70930445,0.39983416
1.3731779,0.9900377,-0.28116018
-0.2534051,-0.06228655,0.4640797
0.11030331,0.36382213,0.21026197
0.3013204,0.20873652,-1.4532528
-1.1075788,1.0296019,0.55023223
0.86694074,0.38377553,-0.7915628
-0.004484786,0.3887029,0.69673586
0.98687726,0.5425041,0.5738367
0.1223406,0.94092596,-0.47755617
-0.9913743,-0.71966696,-0.044524956
-0.75664556,1.2360183,1.2968453
1.8504897,0.559295,0.2280837
0.39236292,-1.1330197,-0.95935506
