0,1
0.017507195,0.07349677
-0.04443959,0.3130486
-0.1731449,0.03746117
0.113039136,0.41492835
0.16214767,-0.38220602
0.40533993,0.06968976
-0.22185779,-0.12205859
-0.1274784,-0.11136148
-0.05318758,0.40377304
-0.33092463,0.017425302
-0.71455723,-0.16939746
0.5455457,-1.2003919
-0.050669137,-0.04853046
-0.16168249,-0.23290706
-0.08066086,0.0020931102
0.26672086,0.11833662
-0.16083825,0.66318554
0.12309802,-0.40092036
0.30797386,0.92245996
0.07473685,0.06492202
0.060313176,-0.3169295
-0.23394246,0.5888
-0.17533353,0.029839199
0.22406955,0.2696541
-0.5992839,0.19480039
0.6926539,0.23532207
-0.03901307,1.2620441
-0.19616905,0.016285617
0.69796056,-0.3713179
-0.18158372,0.4484017
-1.2022889,0.20522216
0.39264935,0.2830858
-0.5234963,-0.07944682
0.01719135,-0.08128493
0.23784025,-0.27150828
0.28939387,-0.09352428
-0.88497376,-0.26510072
0.062516645,-0.16359383
0.07916727,0.021001266
0.10958546,-0.29905477
0.20905988,0.5696458
-0.17927307,-0.17438816
-0.06989001,-0.4909375
-0.3755485,0.36983567
-0.22976996,-0.54337
0.1820733,-0.115798675
1.397329,0.40253615
-0.09942531,-0.07190738
0.26867336,-0.20118381
-0.1710467,0.2703838
0.1661375,-0.2909533
-0.13353539,0.08461502
-0.11715233,-0.4881041
-0.308981,1.3900529
-0.12400215,-0.034255404
-0.40464285,0.46953565
-0.10451634,-0.24791807
-0.10734806,-0.80287373
0.33117852,-0.21247841
0.12936504,0.3420718
-0.21040855,-0.1379502
-0.105410434,-0.23475963
-0.21614495,-0.12237591
-0.27342167,-0.21043691
0.19104098,-0.315299
0.40763935,0.48558944
0.832944,0.2916709
-0.10684904,-0.46142924
0.29469153,-0.28412363
-0.41344312,-0.056736477
-0.34815162,-0.09285836
-0.19276829,0.20445172
0.109499425,0.20489207
0.04599219,-0.14967051
-0.114004456,0.16443701
0.23904471,-0.39618164
-0.12578571,0.17116317
-0.43388587,0.014472138
-0.79914635,-0.456804
0.5151675,-0.050449044
0.37631327,0.10042363
0.04994727,-0.19220205
-0.3155708,0.23370367
-0.32685643,0.10552273
0.23496653,0.23322414
-0.3338583,-0.75058293
0.105829835,0.3395455
-0.49153972,-0.112163715
-0.5563913,-0.2376167
0.48153225,-0.18142135
0.04081239,0.36470065
-0.0958203,-0.06689214
0.21243069,0.30538803
-0.52932173,-0.037012164
-0.2970782,1.0107197
0.24802949,0.26182485
-0.05904813,0.35354432
-0.9180636,0.3881229
-0.04950635,0.6822826
0.32862273,0.07207024
