0,1,2
-0.41911054,1.2649993,0.81396204
-0.628544,-1.51015,-0.11215933
-0.88685334,0.49817324,-0.3571157
-0.16956787,-1.1269788,-2.0638342
0.20565882,-1.1387715,0.1342565
-0.5048406,-0.7541876,2.244502
-0.88936365,-0.18074435,1.4966453
-0.15757698,-0.36907274,0.0984061
0.26839468,0.15995964,1.3957976
-0.2249823,0.92933863,-1.2893114
0.57482344,-0.05927953,-0.79651254
1.6351817,0.65397054,0.013293235
-0.6543494,-0.87603843,-0.22915512
-1.3637024,-0.1795341,0.17985801
-0.20983608,-1.850549,0.29684383
-0.9048037,0.6255006,2.0753503
-1.3715442,-0.67223805,-0.44048935
0.31607285,1.0083615,0.57886046
0.31723467,-0.59490615,0.8670514
0.44081596,-0.67949,1.3138778
-0.6145674,-0.08413961,2.0434427
0.013725156,0.9813628,-1.0028487
1.1045247,-0.93686944,-0.27296108
-1.4852502,0.3919511,-0.47081426
-0.06012548,-0.57820976,1.270324
0.29644248,-0.22079499,1.2299151
0.35036656,0.07459348,-1.3444363
-0.17214835,-1.2922798,-1.0421367
-1.3665797,2.1647406,0.2659488
-0.39732385,1.6062012,0.0935387
-2.5504084,-0.7333678,0.02250926
1.0182005,0.9665834,0.027092012
0.0514942,-1.9209695,0.86678797
-0.09426462,0.6640311,-0.60597014
-0.9746884,-0.08417561,1.5640391
0.061617788,0.39465046,-0.7382424
-0.7016244,-0.00892697,-0.55680996
0.031916022,-0.36179367,1.7291573
0.56079185,0.56517076,0.17931366
0.2924147,0.7111507,0.51863
1.3357905,0.037762247,-0.33466288
-0.20710653,0.5691829,0.09943944
-2.1962614,-1.0881759,-0.59858745
1.0395535,0.09292667,-0.35368708
-0.18640071,0.19955425,0.87143636
0.099440224,0.52253,0.57901806
1.4166869,0.5356852,-0.46783927
-0.8154745,0.40671042,0.44662705
-0.544862,0.29872787,1.0971438
0.08824813,0.043824553,1.9726942
0.06612556,-0.9977474,0.7603298
-0.10009626,-1.5139681,-0.77573633
0.7805338,-0.15270488,0.68633264
1.3729926,-0.7702663,0.20766912
0.07760813,-1.2739836,-0.7455853
0.58044565,0.39524752,-0.21743734
0.1385489,-0.9431529,-1.2247356
0.75988036,-0.7491088,-0.47080576
-0.9154292,-0.8206832,0.39935035
0.08383844,0.6854016,1.0582976
0.20077395,0.13200241,0.039278112
0.20282087,0.5123665,1.5512873
-0.012970581,-0.77725005,-1.0409039
0.081404306,0.5622824,0.88437474
0.2328589,-2.5439227,0.101150006
-0.19744843,-0.7226713,0.29950726
3.1729658,0.6179144,0.20429035
-0.69915277,0.14626731,-0.23059541
0.6590572,-0.64000964,0.7904658
-0.6197531,-0.64567226,-0.2960876
1.0435765,0.7618708,-0.20432495
0.3533079,0.8326043,-0.11136621
-0.5579651,0.2741478,-1.2789519
-1.0053029,1.9534156,1.2886502
-0.013267371,1.2084724,1.1019015
-1.072229,-0.045127563,0.33728576
-0.42622998,-0.12057844,1.2281001
-0.95644635,2.1679647,0.19563995
1.5875092,0.7643614,-0.9793134
0.9642007,0.6792089,-1.8539051
-0.37068215,-1.0451292,0.4967882
-1.0980278,0.94445103,-0.15941393
1.0238674,0.38715813,1.7833326
-0.023611901,1.2278198,-0.24793096
-1.0866855,-0.6573762,1.3517573
1.20658,-0.41200987,0.7664692
-0.320265,0.6971029,0.39862964
1.3161733,-0.33286148,-1.0097312
0.9963124,-0.46955526,1.0183055
0.49976894,0.09754417,-1.2744166
1.3317482,0.10948255,0.6053284
0.6771653,0.3849498,0.2172384
0.5549747,-1.0187651,1.2645648
-0.14816083,-1.1093582,0.5712248
1.8896961,-0.07948186,-0.5209324
1.1621006,-0.12120374,-0.8204274
0.58446413,-0.8060351,-0.08549389
-0.2898143,-0.14420357,0.9726566
0.13706255,0.39099276,0.05390831
-0.9866449,-1.5343854,-0.6505648
-0.6538718,-0.78503615,-0.8957817
1.2347442,-1.2930999,-0.111060895
-0.1974986,-0.068993226,-1.4343871
-0.95074487,-1.0814644,0.940859
0.26512244,-0.2160232,1.1428666
0.34181273,1.2775098,1.0731976
-1.0715938,-0.7677848,-1.5154394
-0.6206914,0.72854,-0.7788453
-0.9259229,-0.9910128,0.6890338
0.4665733,0.9432779,0.29742482
1.4498734,-0.27958977,0.12191086
0.84652156,-0.19624718,0.6341513
0.66195637,-0.016201032,2.1991162
0.73615134,-1.2526467,-0.86399406
