0,1,2
-1.2296064,-1.1130223,0.01783782
-0.28104734,-0.21408148,-1.5139877
1.1855975,-0.8100041,0.111310095
-0.7002899,-0.35078934,-0.82429177
0.34902665,-0.44582,-0.35766372
0.92395604,0.2113615,0.124654405
-2.2296236,-0.3825585,-1.1835462
0.77394944,0.97660726,1.2178231
-1.9139539,1.2162502,0.7849921
-0.54065675,0.1353655,-1.1336918
-1.2605413,-1.1893715,1.2075365
-0.32184082,0.071090445,-0.54363686
-0.04570523,-0.21968557,-0.058248725
0.8893785,-2.1111994,-0.4050706
-1.3288171,2.3225224,-0.8263077
0.20789564,0.2924085,1.1443448
-0.09405732,1.4464754,0.75790125
