0,1
-0.41901097,-0.31204432
-0.10111444,0.20224962
1.9933989,-0.92982304
-1.2349839,0.77136415
-0.856863,0.10159981
1.125157,-0.344198
-0.53118783,-1.0396637
1.015825,-0.26240215
-0.15421796,0.5715168
0.026177859,0.9815779
-0.47003663,1.6825014
0.5776013,0.81808454
0.5863969,-0.46290946
-1.1787918,-1.529502
-1.4802003,1.3142757
-1.2476913,1.616143
0.5002735,0.56272423
-1.6965847,1.825775
-0.9389851,-0.4163393
1.5494002,0.7230997
0.14362454,0.2599349
0.649008,0.3552713
-0.09899517,0.30427212
0.89974916,-0.28209433
-1.0706937,-1.2680459
0.05157406,-2.189425
0.7495814,-2.0266726
0.28888038,-0.43022916
-0.10547234,0.8651097
-0.0009206317,-0.564866
1.1039484,0.105542235
-0.33272722,-1.0703351
0.46087343,-0.016020393
-0.31747234,-0.7594195
-0.1405372,0.40770337
1.9952401,-1.0249833
1.0925875,-0.085479334
0.068968944,0.0760972
-1.482598,-2.5269856
-0.7477107,0.17410778
-1.3808107,0.13488804
-0.07751433,0.19718428
0.13635246,0.33021602
0.8136644,-1.2520348
-0.41049314,0.064308
-0.17599885,1.6868622
0.9669035,0.19407633
-0.43722948,0.14270434
-0.052797917,0.5946161
0.61094195,-0.59547836
-0.4508651,1.4852798
1.0714378,-2.1409178
-0.6855882,1.6975247
-0.7530999,-0.4043528
0.45870155,-0.5679528
0.2422684,-0.15373647
0.03612002,0.9925283
0.2046005,-0.66676253
1.9841173,0.5941466
0.85209465,0.45908722
-1.2534469,1.4516773
-0.6081815,-0.41887575
0.9484333,-0.4197223
0.7986356,-0.51273096
0.3757928,3.7666597
-0.1904634,1.3836275
-0.7861298,-0.45004904
0.7640349,0.59383255
-1.2655394,0.04627162
-0.21868826,-1.1893721
-1.2703787,-1.4456598
2.2790716,1.2169652
-1.0517535,0.040439002
-0.95243764,-0.17371516
-0.5367199,1.5931271
0.8299874,-0.20208631
0.07384142,-0.64944196
-0.35988414,-1.7158326
-0.9288906,0.21247117
-0.6874614,1.391505
0.13184962,-2.1512537
-0.17025913,1.1650203
-0.4962895,0.80783767
-0.5315193,-1.2593049
1.0030813,1.2539241
0.03500401,-0.7925796
-0.36104318,-0.09204544
0.23509161,-0.42022547
2.7149646,-0.93919975
-0.8525743,0.8554959
-1.0035434,0.08536659
0.34309605,-0.78375655
-1.5299422,-0.045467142
0.6026914,0.561211
-0.6471311,-1.2393533
1.3134362,0.35370654
-1.3360525,-1.2121035
0.1460554,1.5768299
0.5952054,0.3222544
0.5694444,0.66720027
0.9000539,-0.56904584
0.8005572,1.2956002
0.378487,0.49769598
-0.8781191,0.010955499
1.5043619,-0.056559347
-0.7707421,1.0981755
-1.3768407,-0.90359706
-1.0848179,0.5815628
-0.2646822,0.30025715
-0.047820937,0.0482317
-0.7472727,0.104221396
0.92355657,-1.5527437
-0.0008880532,0.43589082
-1.0536885,0.39120758
0.8154071,0.16701569
1.0072364,-1.0541553
0.5486219,0.6978215
-0.4035961,0.83843
0.02632914,-0.9566984
1.1625164,-0.8894161
0.59785026,0.028826758
-0.26514766,0.36575314
-0.4306505,0.57837677
-0.8276338,-1.9189222
0.6945277,0.10442705
2.0727792,0.725148
2.1788254,-0.21203957
0.14704293,2.2796245
0.04229213,0.59384865
-0.0031115739,1.8787956
-1.2321045,-0.43393168
-0.18847576,-1.2298589
-0.41463578,0.79548216
2.2737303,0.8306175
1.5283357,-1.1902183
0.16580324,-0.050799694
-1.0262792,-1.0194387
-1.6585315,0.85699415
0.18023138,-0.3823057
-1.591444,0.24953452
-0.15534213,-0.971249
1.1972997,-0.6430844
2.1129758,1.391119
0.68543935,-0.35946274
0.625765,0.6761075
-0.062240254,-1.1699371
-1.8280817,0.29644328
0.04896331,-0.16091098
-1.0265096,1.2922075
-0.2939571,0.34911743
0.45754844,0.8063549
-1.1165493,-0.18943898
-0.042169124,0.24799821
0.6383915,-0.31326818
1.3012744,-1.2688235
-0.2337908,-0.49351838
-0.655183,0.03760543
3.0659385,0.29806682
-0.17304301,-0.76182556
0.5344428,2.2889495
0.03467828,0.17974623
2.0664139,-1.4021246
-0.6953645,-0.7691256
1.7198025,-0.06962999
2.5809095,-1.7039295
-2.0482895,0.7179232
1.7284062,1.149163
0.45896378,-0.091220856
0.19412631,0.75648427
1.217227,1.0550478
0.43538204,1.5967394
-0.79003084,0.7146946
1.4457681,-0.9725815
0.04023624,-0.17129748
0.5405247,0.23359673
0.6859537,1.6931019
2.074722,0.342505
-0.34932178,-0.15558134
-0.17744213,-0.58137745
-1.1489308,1.034622
0.23471068,-0.28264594
-1.1437418,0.20839894
1.6703467,0.45023733
0.6841911,0.40426338
-2.3115315,-0.5103152
1.7384347,-1.2115852
0.5306458,-1.4273092
-0.4216534,-1.5930334
-1.1397794,-0.98177963
-0.7577556,-0.0930929
0.932168,-1.9129633
1.3674905,1.7272059
-0.13935848,0.8209117
0.74609435,-0.5542506
0.077260695,-0.52045745
0.24559143,2.695518
-0.55704904,-0.30471528
-1.3382072,-0.11395274
2.188575,0.28636137
-0.32782984,-0.17753817
0.74787307,0.77810234
-0.5489905,-0.63280755
-0.07089808,-0.2620826
0.33683628,0.31704727
-2.6745834,0.5767277
0.2411816,1.1290401
-0.4289149,-0.11262906
-0.5589022,0.35639232
-0.18829708,-2.1026819
1.0171484,-0.79702073
-0.6618232,0.6361537
-0.32265076,-0.47536987
-1.0098209,-0.11335579
0.24743015,1.975819
-1.2886807,-0.6059681
0.19600073,-1.2693859
-0.06974161,-1.230943
-0.7219681,1.147424
0.01856564,0.13396508
1.1756151,-0.22065565
0.734453,2.1166244
0.038807895,1.7289606
1.1638274,-1.5612242
-0.10791812,1.4830425
0.68798155,-0.45599294
1.7312846,-1.9125596
-0.1719013,0.79573685
-0.9548773,-2.0735095
0.48314422,-0.23142512
-1.7745568,0.7270073
0.009886806,0.38655514
-0.08643064,1.5723016
-1.2224696,1.889124
0.46539256,0.32942405
-0.31841835,0.031709537
-0.044360884,-0.41670436
0.023379466,-0.86704755
-0.71347904,-1.8748373
0.910823,-0.30500183
0.14999446,0.88368815
0.7378286,0.42721677
0.9698925,-1.7886251
-0.5956451,-0.40478575
-0.659757,-0.7519392
-1.1182755,1.4369334
-1.0094907,-0.5911736
1.0474972,-0.071314625
-1.1089666,1.236178
-1.5743922,-0.40504366
-0.121518455,1.376472
-1.6387709,-1.0228797
-1.6665232,0.15177812
-1.3596727,-0.17356628
1.0914443,1.119798
0.08126343,-0.5956745
-0.47330698,1.2090394
0.8857648,-1.1545632
1.0291319,0.4590677
-0.3647539,-0.90323895
0.74295443,0.20626396
0.97800976,0.73489374
1.0653992,1.3730613
-0.97876984,-0.42233714
0.10381625,-1.152672
