0,1,2
0.5920032,0.4811843,1.1859568
0.09730387,-0.6189134,-0.27606317
-0.46594444,0.8395652,1.9462456
-0.14985228,0.5554375,0.90985477
-0.46596146,0.71296096,-0.3653251
-0.3175289,0.36814004,-0.011932566
-0.75467867,0.4415342,0.5882241
-1.6281855,-1.2297329,2.4561086
-1.0359418,-0.17282511,-0.94861126
-0.32724604,-0.789704,0.20312579
0.3606059,1.8732659,0.7023269
-0.39135244,-1.2946541,-0.7880227
-0.32511535,0.012018441,0.68084306
0.42028022,1.1700233,0.10901238
-0.97004855,-1.0003282,-0.5655785
-0.61553997,0.67111677,-0.21960805
1.1546799,0.9076045,-1.0441926
0.26130742,0.47469127,0.08067918
-0.01288751,1.2410448,0.6802755
0.74846256,0.99129385,0.19860296
-1.182434,-0.710878,0.22758059
0.20385334,0.75260794,-0.72359186
0.77975094,-0.2656183,1.0232676
-1.3276005,1.0325083,-1.2460729
-0.31340787,-0.9292786,-0.09263931
-0.97242045,-0.05608257,-0.7973866
-0.415527,-1.2914859,0.9832042
0.00408228,0.6777203,-0.6565121
-0.34237418,-2.3819666,-0.8698683
-2.2456572,-0.50955606,-0.06902228
0.101891115,0.029952107,0.1961163
0.36652717,1.4671686,0.27477396
0.26476544,-0.13695624,0.347824
-1.5591494,0.2491387,-0.26686656
0.7711558,-0.33627832,-0.7984065
-0.40176463,0.48775932,-0.13261521
-0.44070822,-0.39505285,-1.0717536
-0.410352,1.6073977,-1.2211539
-1.2491751,-0.18216972,-0.2823811
-1.1161227,0.10458085,-0.86249036
-0.92100996,-0.50613916,-0.07897118
0.0061926907,-0.74718183,2.054099
1.2685857,-0.29955283,-0.8318448
-0.68734956,-0.2372814,-1.3174762
1.7029247,-0.07752913,-2.8903668
-0.11428986,1.4152638,0.1452061
2.2016153,0.4380062,-0.12753421
0.92471355,-2.114987,-0.6793737
-0.88409364,0.48966113,0.1897213
0.5627428,1.9431584,1.3808403
0.12737325,-0.017704634,1.241866
1.0430925,2.4921246,0.17603803
0.3511853,0.16691399,0.56503814
-0.035652827,1.1500908,0.59282047
-0.010063468,-1.1586162,1.3416983
0.6655548,0.41412595,1.0049549
-0.3657866,-1.0176103,-0.11383797
-1.6385976,-0.23899268,-0.3045054
1.0155292,-0.09359456,0.29756677
-0.27030766,-0.21327889,-1.5517596
-0.09599721,0.869852,1.8004944
-1.1204532,0.044712417,-0.4628601
-1.9684699,-0.893832,-1.4134731
1.7321031,0.2883133,0.58494383
-1.2330147,0.73961323,-0.35391983
-0.08490449,1.0665523,-0.7031604
1.6057285,-0.9690606,-1.9859546
-0.8503491,0.44992164,-0.47688437
0.78007543,-1.7930585,0.6883569
0.667515,0.8002462,-0.6568566
1.4539285,0.16229022,1.4580605
-0.3502671,1.0215566,0.29904196
0.056738555,-0.08112191,-0.81180304
-0.070673816,0.34227774,-0.88177186
-1.0956608,-0.47079098,-0.06273015
1.4785808,0.0028037652,-0.5984078
-0.5089326,-1.044148,-1.1811068
0.0048108627,1.056246,0.20476462
0.39579576,-0.24325539,0.87134546
0.011772871,0.94026583,0.05940942
-0.6386474,-0.13384289,-0.17998166
-1.8062525,-2.481211,0.32221654
0.4557629,-1.3334974,1.8821021
1.3475289,-0.2296121,0.046474323
0.51259536,0.3128407,-0.6086817
-0.3824498,-0.76369405,1.7248865
0.8102832,-0.97859013,2.4077406
0.51639783,-0.23799513,-0.6785007
-0.51590234,1.4796357,-0.6044336
-0.35003728,-1.550861,-0.4964789
0.45117927,-0.7437629,-1.5036292
0.63568217,1.103306,-0.6119914
-0.14339973,1.2136403,2.5962775
-0.08416258,-0.7821222,0.47626853
0.9222949,0.43482372,-1.5331316
0.16694766,-0.07708674,0.22510442
-0.14607792,-0.29258975,-0.39268357
0.3403678,0.5312544,-0.15681309
0.2860747,-0.29609492,0.14349623
-0.28603455,-0.11939174,0.57125187
-0.4292321,0.41274327,0.82563883
-0.22495921,0.51092637,-0.024394218
-0.7857883,-0.83947116,0.14005396
-0.12852323,1.2635319,0.6525777
0.9085605,1.3832633,-0.64286333
-1.7756938,-0.60232806,0.3523858
0.8415013,0.14944142,-2.5168233
-0.52086526,0.56946504,-1.0027186
0.6865156,-1.2370406,-1.0220503
1.4402171,0.16509977,1.2502085
0.35556677,0.8456324,0.29963386
-0.5616504,0.44242492,-0.23476912
1.4071761,-2.4937696,1.1437625
-0.67563975,-0.09067704,0.48714393
0.25660497,0.10365124,0.25824636
-1.0764318,-1.2756236,2.284515
-1.1657928,0.05320305,1.1284229
0.71842337,0.24290691,1.5725992
0.20889837,-0.061420593,0.6594855
-1.0630455,1.9308057,2.007533
-0.88461053,-1.0475082,1.199429
0.3997165,-0.38176432,-1.6583867
0.81247765,-0.9482574,0.28701523
2.083942,1.8700656,0.15362634
-1.206264,0.014530961,1.1044657
0.020792037,0.60555726,-0.86175233
-0.7002495,-0.27548677,0.5189588
0.19994745,0.87631327,-0.65734
0.63614285,-0.47253063,-0.70677483
0.71582705,0.856997,2.2127733
2.8281817,-1.2437375,0.64559007
0.18282269,-0.29962906,0.6079714
0.57097286,0.09493847,-1.0325792
-0.33094412,0.79065126,0.6878049
0.65274274,-1.5020176,-0.16112472
0.4956536,-1.259064,0.005938967
1.8125554,-0.07309545,0.33618295
-0.093051165,-0.2815114,0.47653657
-0.23333377,0.051586043,1.9256147
1.0744802,-1.5080842,-2.2952545
2.8831406,1.3085093,-0.8584112
1.5947266,0.8042073,-0.99674237
-1.4363501,-0.0946069,-0.5141018
0.3250875,1.9251,1.0091739
