0,1,2
-0.9052993,1.2207862,-1.7289917
-0.05170664,0.34646022,-0.06414256
1.1078732,-0.7844576,-0.62230736
0.55733067,1.1333822,0.53744996
-0.84249115,0.89024174,0.29491496
-1.1279588,-1.7725184,1.4712996
-0.34319282,-0.6920105,-0.25076655
0.6128304,1.0732727,-1.994983
-0.31146076,-0.73143053,0.81298894
1.1534499,-1.0210353,-0.52515507
0.75102377,0.12570453,0.98650575
-0.35995343,-0.10741043,0.8974625
0.3265659,-0.59292895,0.42478466
-0.17167453,1.0897332,-1.7925804
0.83407784,-0.38607517,1.3696078
-0.34802836,-1.1806246,-0.20877008
-0.6021392,-1.9359738,-1.2523824
-0.830556,-1.4919149,-2.18004
-0.36152267,0.55775344,-1.4290808
0.15680236,0.21667354,-0.8404162
-1.4570155,0.45924598,-0.69875675
0.15764955,2.2541907,0.17422041
-0.39998832,-0.08218304,1.1934292
0.014485869,0.4800055,-0.2633394
-0.30253458,0.46361303,-1.218552
-0.6700832,-1.1146384,0.6272859
0.10121651,0.17639527,0.1679938
-0.65067375,-0.8998576,-1.9136473
-0.06675654,-1.6486219,-0.28933594
-0.8026237,-0.24234015,-1.362376
2.0875146,-0.32027584,-0.611491
-2.254205,1.7212163,-0.60208356
2.1606457,-0.4523709,1.1890243
1.4275314,-1.0124825,-0.6468776
-0.72453725,-0.28144586,0.17109407
0.70926654,-0.9739499,-1.9580913
-0.91084516,-0.61599416,0.8067576
1.5989653,-1.3349396,1.1985973
0.31037915,-1.2917874,0.15180807
2.3969967,1.0458506,-0.32612926
0.2045548,2.355983,-1.2092752
1.2195302,-0.16721089,-0.09090983
0.21999809,1.2076073,0.80492365
0.37554896,0.5414255,-1.1205478
0.81139964,-1.3262591,-0.5898041
1.7021657,-0.42808783,-1.0113782
-0.07711159,-0.24523799,0.07393447
-2.0472326,0.38135508,-0.10580395
-2.043428,0.08510216,-1.4784085
0.7714042,0.14002202,0.54428804
-1.3445308,0.46971855,1.1437057
-0.59940183,-0.5856343,0.83895063
-1.9027092,0.11113807,-0.4696658
1.0428144,-0.15173541,-1.2238021
0.07973167,-0.38266942,1.1827787
-0.54235333,0.23060863,0.22987069
-1.0801066,-1.8718915,-0.0153822685
1.529472,1.0352242,0.2641037
-1.3494633,-0.33372024,-0.410034
0.01830906,-0.5963177,0.7466499
-1.8742391,0.6581192,0.17425723
-0.8823969,-2.107892,1.008689
2.2060108,-0.5415006,-1.8526254
0.5875944,-0.95156294,1.2278736
0.5644003,-0.563661,0.21835463
