0,1,2
-0.43258372,-0.2258662,-1.7113127
0.24970609,1.7656177,-0.48209536
0.16456036,-1.0182492,-0.57301235
-0.37290573,-0.12232221,-0.035823267
0.53802836,0.22839265,0.14167951
-0.40238845,-0.6975477,0.15454987
-1.0980785,1.3748491,0.34668642
-1.5883206,0.66332287,-0.121831134
0.20814762,1.2080104,1.425809
-0.13937533,1.3462956,-0.0055013187
0.18787561,-1.3644383,2.5049644
0.90960485,-0.8555305,-1.2888515
-0.20397349,-0.24198923,0.10378693
-0.5283486,-0.30473533,0.12284998
0.10846137,0.802076,1.2169117
0.37555802,-0.15731344,0.30463395
0.36808264,0.015054884,-1.0432527
0.060197596,-1.4841293,1.1899916
-1.005969,1.1327838,-1.2769715
0.9185851,0.47859845,-1.9340223
-0.99977726,-1.5003831,-1.8490971
-0.12932298,0.38388932,-2.0003674
-0.18599485,1.6472877,-0.26690426
0.05219999,0.17777237,1.5217888
0.67015314,-0.7624789,-0.29886293
-0.039902408,1.4434369,-0.78362703
0.18722405,-0.47540855,-0.5410381
1.1259923,2.9737782,-0.17613931
0.32359606,1.2303252,0.375698
-0.10672641,0.3543342,0.17450249
1.0927298,0.43927452,0.32202062
-0.98681164,0.050200533,0.4601087
2.0093348,-0.7424021,0.0030068967
-0.25756824,0.28175268,-1.2538936
0.6443966,0.9947217,1.1297208
1.2122931,-1.1713185,0.67137516
1.0156474,-0.36113402,0.027448459
-2.005143,0.99762446,-0.50011504
1.6295782,0.05944564,-0.17168668
-1.4274693,-1.389279,-0.5108576
0.40254608,-1.1380404,-0.76392764
0.639578,0.6978742,0.1594665
-0.06545372,0.8906354,-0.34214142
-0.06904569,0.5981953,0.9656932
-0.14692043,-1.0454555,0.2798957
-0.119082496,0.094216,-0.15901695
0.69974875,-1.0316435,0.076595016
1.2604115,1.8051152,-0.29529023
-0.56245005,0.14574327,0.6295359
0.042640094,0.7628344,0.1635081
1.2157514,0.9198043,-0.3667791
0.6034724,1.7570504,0.28337562
0.6765258,0.4620741,-0.50111103
-0.37799504,0.51040816,-1.2140894
-0.78842884,0.7170548,-0.7317435
0.9768358,-1.3971678,-0.17684019
0.19065893,0.26159972,-0.055917494
-1.191197,0.3751742,0.11012345
0.11908777,-0.81781954,-0.438029
0.9287577,-0.76838195,-1.2793487
0.7428098,0.47817558,-0.749879
-0.42853343,-0.8890129,-0.4953762
-0.41613942,0.65125686,-1.8350403
1.1451364,-1.130154,0.5414397
-0.80177623,0.2027858,-0.7444194
1.4554477,0.38077703,0.91614604
-0.1436937,0.32673988,-0.84134465
0.23155722,0.046453625,0.6020351
-0.51717186,0.08127827,-1.5258737
-0.43120226,0.60262114,-1.6728127
0.46976268,-0.4822835,-0.5143987
0.79002285,1.5093496,0.5122623
0.77812505,0.57432884,-0.47629273
0.7596587,0.5005214,0.7728659
0.14593376,-0.5856428,-0.49138927
-1.1569859,-0.19115287,0.14091113
-0.03665947,-0.5134297,-0.046401583
-0.44108948,0.11105657,-1.3345612
0.70835584,-0.68852186,0.14088504
1.257593,1.9714059,0.05470423
-0.234985,0.54903775,-0.5891303
-1.7666183,-1.2854517,0.068638876
-1.6969992,0.50386,-0.112566456
0.4319034,0.1582341,0.8491848
-0.92378724,-0.62906516,-0.76572126
0.7645171,-0.18208838,1.0454711
0.47260144,0.64576966,0.5313148
-1.2127831,0.31222132,-0.17293154
-0.6975118,1.4946847,-0.061632678
0.3184224,0.8599914,-0.37914562
0.823101,-0.67712426,0.31855458
-0.17932521,-1.1634352,0.08290471
0.60983735,-0.19631316,0.80289155
0.1727114,-0.91841453,-0.112182036
-1.1242244,0.21331307,0.5129368
0.37991053,-1.1769656,-1.0557587
-0.8514727,-0.98550344,1.276946
