0,1,2
-1.6864715,-0.012734023,-0.4014623
-1.7411374,-0.089653626,0.0861961
0.101281784,-0.3894687,-0.7588848
1.5992612,-0.06450305,0.51000106
1.5993425,-0.09872715,0.9117102
-1.0151502,0.49991518,1.0191385
0.78539705,-0.537154,0.4777914
-1.9758167,0.07105824,-0.44802076
0.6298454,-0.44333467,-1.4333555
-0.10075545,0.49452293,-0.2614332
-0.46718788,-1.059586,-0.44471344
-0.67806333,-0.5009613,-1.3014514
-0.39275104,-1.5652363,0.11775198
-1.1329448,-0.082454495,0.28875744
0.6392838,-1.0658635,0.76987743
-0.38640746,-0.99737203,1.0403304
0.9229068,0.6688857,-1.0376245
0.90965915,0.65332645,1.6944692
0.68397546,0.6214984,-0.5556207
-0.24646927,0.31700614,-0.124666125
1.0405855,1.3537395,-0.79402083
-0.67044485,-0.7547128,0.73214096
0.19760278,-0.22765958,0.7336401
1.2646414,-0.11712538,-0.5121251
0.25270095,0.15697509,-0.49660006
-0.83047235,-0.8989032,0.11778369
-0.13438602,0.029228609,0.54506
1.0381949,1.6776899,-0.62150246
1.8034245,-0.32931158,-0.716108
0.2674998,0.13848938,-1.0813233
1.023316,-0.88434124,-0.5491062
-0.539769,0.6711307,0.6092324
2.132618,0.09099339,-1.3947226
0.7584119,0.62482893,1.4554352
1.0800502,0.17861319,1.175759
-0.41551417,0.17092802,-0.4319974
1.960776,-0.6576325,-0.32757813
-0.98681366,0.3431809,0.31585556
1.8428416,-0.050997276,0.92819184
-2.2329876,1.3006128,0.46155095
0.26170757,1.8036194,0.9446743
-0.8988564,-0.8407257,-0.5011672
-0.07702526,0.43870667,0.5907143
0.22398652,-1.0020941,0.08409597
-1.3866814,-0.044029307,-0.7160176
1.2187582,0.34700602,-0.035680544
1.7551787,-1.4604762,0.29365897
-1.1787302,0.35326672,0.6310012
1.7426103,1.9533517,-0.36716524
0.4412198,-0.31683964,-0.2183849
-0.65841687,1.3602585,-0.75045323
-0.09251253,-0.17426445,0.0151746515
1.4390974,-1.5228908,0.88203555
0.260266,0.51322645,0.6272901
-0.3761208,-0.18230078,-1.0155131
-0.1322441,0.026724657,0.080295816
0.88791955,-1.6063662,-1.8606322
-1.5373195,-0.7130499,2.0424788
-1.8732952,-0.6214673,-0.7107821
0.4564616,-0.5043143,-0.058746975
0.05188836,1.8861904,0.45038754
-1.2968603,1.5048174,0.76656944
-0.21043482,-0.6928169,-0.19144158
0.716108,-0.5457128,-0.1984337
-0.90786195,0.58935976,0.7270399
0.3586813,0.41343075,-1.0865278
1.1451484,-0.5625411,1.1220138
-1.4169656,1.2182573,-0.48697713
-0.026732976,-2.077112,-0.33197463
-0.5509681,-0.106005274,-0.4697932
-0.14448862,0.50761515,-1.4160953
-0.49223065,1.5875895,-0.83789265
0.10326542,1.1072762,-0.28507316
0.8369849,0.4154593,0.6417563
-0.8299647,-0.3308778,1.6859244
0.95068973,-1.3928432,0.51782316
-1.2480125,-1.5093167,0.13800487
-0.9270592,-1.5472627,0.56781447
-0.41309044,-1.6212164,0.78071415
0.8004631,-0.75202805,-1.2539997
-0.12989557,0.64272135,-1.9871147
-0.08424015,0.18726224,-2.4330359
1.1890538,-0.37278432,0.2740682
-0.030141603,-2.2478635,-0.40851104
0.68304574,-0.45295504,0.60525084
1.7199386,0.5897933,-0.35187787
0.04442906,0.92304975,0.6974466
-1.0664665,-1.2768862,0.82498527
1.035886,-0.85342693,-1.7675544
0.661347,-0.53700614,0.5019514
1.0913186,1.04013,-0.35631582
0.8910588,0.01871292,-1.1461058
0.5174473,-1.8046529,0.52788246
0.36615342,-0.46754992,-0.9310069
0.55283433,1.3171314,-0.8832345
-1.9480999,2.9907098,-0.8766725
-0.3087903,0.006784737,1.1628764
-0.7934898,0.1898063,0.5639013
0.9550401,-0.660117,-0.4964495
-1.506776,-0.95397913,-0.5859487
-0.9165888,-0.018130487,0.7274121
0.2584657,-0.9957005,1.5260966
0.54410684,0.39821166,-1.4374034
-0.51578146,0.83841294,0.30351996
0.6363297,-0.63651294,-0.39237973
0.056543574,0.32836586,-1.1557816
1.3616283,-0.27055582,0.7720103
1.9046084,0.6724295,-1.4885987
0.3527827,-0.5388863,0.3742427
1.081882,-0.30757147,1.7652279
1.018677,-0.82829493,0.78171563
0.55330515,-0.49176514,1.5031879
-1.0265251,-0.006001652,0.33261907
-0.008945772,0.28872815,1.6577976
-0.5312408,-0.4859298,0.31689805
0.3673863,-1.0239813,-0.39020312
