Feature,Factor_0,Factor_1
volume_sn_voxels::v501,0.00094648293,0.00013816597
volume_sn_voxels::v502,0.0009426682,1.174077e-05
volume_sn_voxels::v503,0.0008646821,1.4043026e-05
volume_sn_voxels::v504,0.0009405737,2.7108677e-05
volume_sn_voxels::v505,0.00091069896,4.7349346e-05
volume_sn_voxels::v506,0.000796435,5.32763e-05
volume_sn_voxels::v507,0.000795892,0.00011957915
volume_sn_voxels::v508,0.00091120176,0.00023546434
volume_sn_voxels::v509,0.0008952178,-1.1412827e-05
volume_sn_voxels::v510,0.00088934286,9.035463e-06
volume_sn_voxels::v511,0.0009302059,4.5304467e-05
volume_sn_voxels::v512,0.0009412135,7.491471e-05
volume_sn_voxels::v513,0.0008891292,9.9121266e-05
volume_sn_voxels::v514,0.00080005167,0.00013682929
volume_sn_voxels::v515,0.00071567774,0.00022422025
volume_sn_voxels::v516,0.0008070136,0.0004014233
volume_sn_voxels::v517,0.00090040686,-0.0001413909
volume_sn_voxels::v518,0.0008461964,-5.5622215e-05
volume_sn_voxels::v519,0.000880899,1.6697735e-05
volume_sn_voxels::v520,0.00084850186,9.8437886e-05
volume_sn_voxels::v521,0.00094751606,0.00014691803
volume_sn_voxels::v522,0.0008513612,0.00019915377
volume_sn_voxels::v523,0.00079286296,0.0002628792
volume_sn_voxels::v524,0.0007160508,0.00040592728
volume_sn_voxels::v525,0.0007122918,-0.00024593686
volume_sn_voxels::v526,0.0007497061,-0.00014001428
volume_sn_voxels::v527,0.00092961837,-6.033203e-05
volume_sn_voxels::v528,0.0009539293,8.991977e-05
volume_sn_voxels::v529,0.00092334574,0.00021486657
volume_sn_voxels::v530,0.00090457354,0.00030234386
volume_sn_voxels::v531,0.00086588593,0.0003562428
volume_sn_voxels::v532,0.000760606,0.00048810878
volume_sn_voxels::v533,0.00079121493,0.00079526956
volume_sn_voxels::v534,0.0006442165,-0.00023086523
volume_sn_voxels::v535,0.00064953085,-0.00023832398
volume_sn_voxels::v536,0.0007180815,-0.00017063903
volume_sn_voxels::v537,0.0009516657,-8.339631e-06
volume_sn_voxels::v538,0.00093791133,0.00020005142
volume_sn_voxels::v539,0.0008235983,0.00033309078
volume_sn_voxels::v540,0.0007977666,0.00046698045
volume_sn_voxels::v541,0.0008602782,0.0006241498
volume_sn_voxels::v542,0.0008273096,0.0008676533
volume_sn_voxels::v543,0.0006602835,0.0010732022
volume_sn_voxels::v544,0.00053140474,-0.000111430774
volume_sn_voxels::v545,0.0005992905,-0.00024940676
volume_sn_voxels::v546,0.00065928703,-0.00024790535
volume_sn_voxels::v547,0.00071828504,-0.00012131416
volume_sn_voxels::v548,0.0010317264,7.181295e-05
volume_sn_voxels::v549,0.0010029658,0.00037051036
volume_sn_voxels::v550,0.00093914795,0.0006018938
volume_sn_voxels::v551,0.00086158526,0.0007762818
volume_sn_voxels::v552,0.0008359093,0.0009724129
volume_sn_voxels::v553,0.0007462787,0.0012376863
volume_sn_voxels::v554,0.00064326,0.0017751171
volume_sn_voxels::v555,0.00046942462,-8.78015e-05
volume_sn_voxels::v556,0.00056057126,-0.00020660998
volume_sn_voxels::v557,0.000619683,-0.00017114672
volume_sn_voxels::v558,0.0006638321,-4.7759877e-05
volume_sn_voxels::v559,0.00089300144,0.00018237898
volume_sn_voxels::v560,0.0009132928,0.00049291225
volume_sn_voxels::v561,0.00086608966,0.00080324104
volume_sn_voxels::v562,0.00084497366,0.0010745642
volume_sn_voxels::v563,0.00082796544,0.0013870201
volume_sn_voxels::v564,0.0006568818,0.0016677583
volume_sn_voxels::v565,0.0005176145,0.002119852
volume_sn_voxels::v566,0.00050959387,-9.166823e-05
volume_sn_voxels::v567,0.0005609515,-0.00014144463
volume_sn_voxels::v568,0.000659372,-0.000106117106
volume_sn_voxels::v569,0.0006455626,2.7917915e-05
volume_sn_voxels::v570,0.0007574568,0.00029117987
volume_sn_voxels::v571,0.00072822836,0.0005803279
volume_sn_voxels::v572,0.000767055,0.000975167
volume_sn_voxels::v573,0.0007843806,0.0013746237
volume_sn_voxels::v574,0.00064681674,0.0016211474
volume_sn_voxels::v575,0.0005392491,0.0019671856
volume_sn_voxels::v576,0.00046171056,-4.1290816e-05
volume_sn_voxels::v577,0.00049526285,-4.7749472e-05
volume_sn_voxels::v578,0.0005401374,4.5076737e-05
volume_sn_voxels::v579,0.00057911576,0.00018787807
volume_sn_voxels::v580,0.0006961787,0.0005069262
volume_sn_voxels::v581,0.0006682932,0.0008477606
volume_sn_voxels::v582,0.0006922912,0.0012513781
volume_sn_voxels::v583,0.00066458003,0.0016492117
volume_sn_voxels::v584,0.0005535894,0.0019448969
volume_sn_voxels::v585,0.00048619648,0.0023075668
volume_sn_voxels::v586,0.00041809998,5.3847136e-05
volume_sn_voxels::v587,0.0003511877,0.00011589769
volume_sn_voxels::v588,0.00036394838,0.0002310369
volume_sn_voxels::v589,0.0004357267,0.00046139178
volume_sn_voxels::v590,0.0005201664,0.00078108395
volume_sn_voxels::v591,0.00053696823,0.001189634
volume_sn_voxels::v592,0.0005909891,0.0016882026
volume_sn_voxels::v593,0.0005159052,0.0018410874
volume_sn_voxels::v594,0.00045056385,0.0020566455
volume_sn_voxels::v595,0.0003765619,0.0020408768
volume_sn_voxels::v596,0.00025061538,0.000469728
volume_sn_voxels::v597,0.000220451,0.0005960038
volume_sn_voxels::v598,0.00030316482,0.0008762964
volume_sn_voxels::v599,0.0003899646,0.0012872029
volume_sn_voxels::v600,0.00044700585,0.0016471177
volume_sn_voxels::v601,6.4244894e-05,0.0011543531
volume_sn_voxels::v602,0.00010664433,0.0015312751
volume_sn_voxels::v603,0.00040983377,-7.632549e-05
volume_sn_voxels::v604,0.00038969403,0.00023835781
volume_sn_voxels::v605,0.00036642596,0.00066483
volume_sn_voxels::v606,0.00050578,-0.00020044825
volume_sn_voxels::v607,0.00051331695,-0.00013233497
volume_sn_voxels::v608,0.00063951075,8.319952e-05
volume_sn_voxels::v609,0.00064916996,0.00048162814
volume_sn_voxels::v610,0.0006529879,-0.00015333279
volume_sn_voxels::v611,0.0006917653,-0.00014591723
volume_sn_voxels::v612,0.00090943696,-0.00013955789
volume_sn_voxels::v613,0.0010312931,-9.446078e-06
volume_sn_voxels::v614,0.0009945586,0.00025892237
volume_sn_voxels::v615,0.00074106577,-1.19579845e-05
volume_sn_voxels::v616,0.0008561614,-2.5386506e-05
volume_sn_voxels::v617,0.0009336007,-2.2883385e-05
volume_sn_voxels::v618,0.0007907727,1.4040593e-05
volume_sn_voxels::v619,0.000901398,0.00011877734
volume_sn_voxels::v620,0.00094320223,0.00028245262
volume_sn_voxels::v621,0.000759561,8.280054e-05
volume_sn_voxels::v622,0.0008422741,6.157383e-05
volume_sn_voxels::v623,0.00080129673,4.999255e-05
volume_sn_voxels::v624,0.00076064595,5.8391088e-05
volume_sn_voxels::v625,0.00081958855,0.00012088951
volume_sn_voxels::v626,0.000880941,0.00022591924
volume_sn_voxels::v627,0.00079646194,0.00013535077
volume_sn_voxels::v628,0.0009317165,0.00015412149
volume_sn_voxels::v629,0.0007980884,0.000102861166
volume_sn_voxels::v630,0.00075465254,7.316307e-05
volume_sn_voxels::v631,0.0007579582,9.795096e-05
volume_sn_voxels::v632,0.0008042232,0.00017794465
volume_sn_voxels::v633,0.00076480577,0.00027826172
volume_sn_voxels::v634,0.0008436032,0.00020310443
volume_sn_voxels::v635,0.0009048448,0.00019966568
volume_sn_voxels::v636,0.00073850865,0.00014265979
volume_sn_voxels::v637,0.000698762,0.00011854542
volume_sn_voxels::v638,0.0006948163,0.00015066072
volume_sn_voxels::v639,0.0007256009,0.00027758928
volume_sn_voxels::v640,0.00078018144,0.00047476206
volume_sn_voxels::v641,0.00076722266,0.00018623531
volume_sn_voxels::v642,0.0008374712,0.00023508775
volume_sn_voxels::v643,0.0008722046,0.0002465431
volume_sn_voxels::v644,0.0007923612,0.00022625695
volume_sn_voxels::v645,0.0007256353,0.00023640058
volume_sn_voxels::v646,0.00068855815,0.00029510527
volume_sn_voxels::v647,0.0006766001,0.0004698268
volume_sn_voxels::v648,0.0006495449,0.0007098788
volume_sn_voxels::v649,0.00091250276,0.00032369245
volume_sn_voxels::v650,0.00087426126,0.00037609864
volume_sn_voxels::v651,0.0009737478,0.00043727722
volume_sn_voxels::v652,0.00081548415,0.00041258815
volume_sn_voxels::v653,0.0007823471,0.00044484073
volume_sn_voxels::v654,0.00069325144,0.0005520532
volume_sn_voxels::v655,0.000614357,0.0007937336
volume_sn_voxels::v656,0.00047460475,0.0009621359
volume_sn_voxels::v657,0.0007890448,0.00022392016
volume_sn_voxels::v658,0.000832777,0.00038732964
volume_sn_voxels::v659,0.00089136505,0.00055731484
volume_sn_voxels::v660,0.0008738803,0.0005970616
volume_sn_voxels::v661,0.000827197,0.0006265072
volume_sn_voxels::v662,0.0008401045,0.00077083724
volume_sn_voxels::v663,0.00069082284,0.0009126599
volume_sn_voxels::v664,0.00050683116,0.0011610609
volume_sn_voxels::v665,0.0003588588,0.0012587138
volume_sn_voxels::v666,0.0008570347,0.00029369144
volume_sn_voxels::v667,0.00088593713,0.00053200225
volume_sn_voxels::v668,0.00087296154,0.00068460614
volume_sn_voxels::v669,0.0009204875,0.0008634209
volume_sn_voxels::v670,0.0008919013,0.0009868864
volume_sn_voxels::v671,0.0008817977,0.0012396342
volume_sn_voxels::v672,0.00065312354,0.0014204789
volume_sn_voxels::v673,0.0004948521,0.0018872919
volume_sn_voxels::v674,0.00023965145,0.0014449166
volume_sn_voxels::v675,0.00035346637,0.00015174653
volume_sn_voxels::v676,0.0004376155,-3.192849e-05
volume_sn_voxels::v677,0.00053179864,-8.045918e-05
volume_sn_voxels::v678,0.00053765444,-2.5626096e-05
volume_sn_voxels::v679,0.0006101023,8.7677785e-05
volume_sn_voxels::v680,0.00080400676,0.00033257063
volume_sn_voxels::v681,0.000861304,0.00060403324
volume_sn_voxels::v682,0.00083553523,0.0008493315
volume_sn_voxels::v683,0.0008621643,0.0010741417
volume_sn_voxels::v684,0.0008881257,0.0013342722
volume_sn_voxels::v685,0.0006707249,0.0014031596
volume_sn_voxels::v686,0.0005731171,0.0018547591
volume_sn_voxels::v687,0.00036209816,0.002055522
volume_sn_voxels::v688,0.00036508485,3.522017e-05
volume_sn_voxels::v689,0.00049749657,-8.1654325e-05
volume_sn_voxels::v690,0.0005373475,-0.00012343486
volume_sn_voxels::v691,0.00058204343,-2.9648667e-05
volume_sn_voxels::v692,0.0005867503,9.471021e-05
volume_sn_voxels::v693,0.00066393835,0.0003092403
volume_sn_voxels::v694,0.00073785655,0.0006481247
volume_sn_voxels::v695,0.0007408301,0.00093713176
volume_sn_voxels::v696,0.00077072775,0.0012834079
volume_sn_voxels::v697,0.0007136372,0.0015048076
volume_sn_voxels::v698,0.0005904848,0.0017321926
volume_sn_voxels::v699,0.00048958685,0.0023144009
volume_sn_voxels::v700,0.00028784564,0.0024036686
volume_sn_voxels::v701,0.0001907006,0.001912986
volume_sn_voxels::v702,0.0004031113,-0.000101936224
volume_sn_voxels::v703,0.00044343533,-0.00015308663
volume_sn_voxels::v704,0.00046487543,-0.0001391831
volume_sn_voxels::v705,0.0005119234,-4.1107647e-05
volume_sn_voxels::v706,0.00056591583,0.00011359529
volume_sn_voxels::v707,0.00065571093,0.00041551114
volume_sn_voxels::v708,0.00068439235,0.0007934975
volume_sn_voxels::v709,0.000699439,0.0012203123
volume_sn_voxels::v710,0.0006292015,0.0014790025
volume_sn_voxels::v711,0.00059533527,0.001729105
volume_sn_voxels::v712,0.0005468692,0.0022634042
volume_sn_voxels::v713,0.00043011009,0.0027185741
volume_sn_voxels::v714,0.00023990683,0.0025016067
volume_sn_voxels::v715,0.00041508218,-0.00019143957
volume_sn_voxels::v716,0.00040962442,-0.00013056715
volume_sn_voxels::v717,0.00044329299,-8.217755e-06
volume_sn_voxels::v718,0.0005122074,0.00023172755
volume_sn_voxels::v719,0.00056807615,0.0005915776
volume_sn_voxels::v720,0.0006469188,0.001069447
volume_sn_voxels::v721,0.0005915376,0.0014182387
volume_sn_voxels::v722,0.0005279325,0.0017533236
volume_sn_voxels::v723,0.0005276318,0.002130958
volume_sn_voxels::v724,0.00048001937,0.0027096067
volume_sn_voxels::v725,0.00035305013,0.0028415797
volume_sn_voxels::v726,0.00033338257,-6.9984046e-05
volume_sn_voxels::v727,0.00035693985,0.00011377026
volume_sn_voxels::v728,0.000427528,0.00043200108
volume_sn_voxels::v729,0.0004983273,0.0008830059
volume_sn_voxels::v730,0.00052587595,0.0013677196
volume_sn_voxels::v731,0.00048665184,0.0017468567
volume_sn_voxels::v732,0.0004839933,0.0020844883
volume_sn_voxels::v733,0.00043333173,0.002346922
volume_sn_voxels::v734,0.00026405003,8.927123e-05
volume_sn_voxels::v735,0.0002875086,0.00033601958
volume_sn_voxels::v736,0.0003328099,0.0007341561
volume_sn_voxels::v737,0.0005412828,-0.00011015579
volume_sn_voxels::v738,0.00072780426,0.00014947653
volume_sn_voxels::v739,0.0007222671,0.00062597374
volume_sn_voxels::v740,0.00068112405,-0.00015061763
volume_sn_voxels::v741,0.000857093,-0.00012403494
volume_sn_voxels::v742,0.0009419161,1.6122536e-05
volume_sn_voxels::v743,0.0009051452,0.00030760816
volume_sn_voxels::v744,0.000736165,-6.149947e-05
volume_sn_voxels::v745,0.0007910147,-6.94672e-05
volume_sn_voxels::v746,0.0008109802,-4.800086e-05
volume_sn_voxels::v747,0.0007698213,1.2092968e-05
volume_sn_voxels::v748,0.00076387037,0.00013788925
volume_sn_voxels::v749,0.00080194,0.00031078968
volume_sn_voxels::v750,0.00076623185,3.2987384e-05
volume_sn_voxels::v751,0.0007444168,3.6608384e-05
volume_sn_voxels::v752,0.00082912104,2.4973247e-05
volume_sn_voxels::v753,0.00071476586,3.0273208e-05
volume_sn_voxels::v754,0.0007284373,9.5804404e-05
volume_sn_voxels::v755,0.0007647396,0.00021430876
volume_sn_voxels::v756,0.0007636139,0.0001171243
volume_sn_voxels::v757,0.0008720232,0.000112159716
volume_sn_voxels::v758,0.00075801497,9.231279e-05
volume_sn_voxels::v759,0.0006354701,7.6337e-05
volume_sn_voxels::v760,0.0006701942,0.000102092636
volume_sn_voxels::v761,0.0008196732,0.00024522122
volume_sn_voxels::v762,0.0008506504,0.0003818782
volume_sn_voxels::v763,0.0008047388,0.00016110041
volume_sn_voxels::v764,0.0008364414,0.00016759681
volume_sn_voxels::v765,0.00070098846,0.00010262908
volume_sn_voxels::v766,0.00063873705,0.000101483216
volume_sn_voxels::v767,0.00066830794,0.00018233724
volume_sn_voxels::v768,0.00069153664,0.00030712129
volume_sn_voxels::v769,0.000652582,0.000400375
volume_sn_voxels::v770,0.00087463105,0.00026153628
volume_sn_voxels::v771,0.0008746042,0.0002988214
volume_sn_voxels::v772,0.0007829615,0.00024981578
volume_sn_voxels::v773,0.0007643656,0.00023224363
volume_sn_voxels::v774,0.0006565835,0.00020789693
volume_sn_voxels::v775,0.000554822,0.00025852345
volume_sn_voxels::v776,0.0005559202,0.00041817213
volume_sn_voxels::v777,0.00042992705,0.0003887675
volume_sn_voxels::v778,0.00090273446,0.0004168737
volume_sn_voxels::v779,0.0009345125,0.00048071734
volume_sn_voxels::v780,0.0009511267,0.0004957775
volume_sn_voxels::v781,0.0008250944,0.0004116018
volume_sn_voxels::v782,0.00067859876,0.00040507666
volume_sn_voxels::v783,0.0005512472,0.00048140134
volume_sn_voxels::v784,0.0004178488,0.0006044846
volume_sn_voxels::v785,0.0002877614,0.00040050258
volume_sn_voxels::v786,0.00085532456,0.00060149154
volume_sn_voxels::v787,0.0009621645,0.000748694
volume_sn_voxels::v788,0.0008791485,0.0006798551
volume_sn_voxels::v789,0.0008506624,0.00073500164
volume_sn_voxels::v790,0.000684234,0.00071124634
volume_sn_voxels::v791,0.00049145607,0.00073449354
volume_sn_voxels::v792,0.0003737311,0.0008731573
volume_sn_voxels::v793,0.00086614763,0.00065828825
volume_sn_voxels::v794,0.00085483806,0.0008069215
volume_sn_voxels::v795,0.0010168405,0.0010384079
volume_sn_voxels::v796,0.0010086681,0.0011062624
volume_sn_voxels::v797,0.0008343669,0.0010686218
volume_sn_voxels::v798,0.00069933827,0.0011655685
volume_sn_voxels::v799,0.00051661197,0.0013104273
volume_sn_voxels::v800,0.0002479036,0.0010112927
volume_sn_voxels::v801,0.0008225511,0.0007410506
volume_sn_voxels::v802,0.00087115896,0.0010132698
volume_sn_voxels::v803,0.00079769426,0.0011107799
volume_sn_voxels::v804,0.00077770796,0.0011812599
volume_sn_voxels::v805,0.0006843833,0.0012488742
volume_sn_voxels::v806,0.00056680816,0.0014947641
volume_sn_voxels::v807,0.00046117025,0.0018335615
volume_sn_voxels::v808,0.00023430266,0.0013997536
volume_sn_voxels::v809,0.0006213619,0.0002366049
volume_sn_voxels::v810,0.0006872525,0.0004902987
volume_sn_voxels::v811,0.0007666235,0.00078358664
volume_sn_voxels::v812,0.0007540867,0.0010684549
volume_sn_voxels::v813,0.00073741184,0.0012972213
volume_sn_voxels::v814,0.0006795446,0.0013727125
volume_sn_voxels::v815,0.00061233167,0.0015968424
volume_sn_voxels::v816,0.00057018944,0.0020752582
volume_sn_voxels::v817,0.00037647804,0.0022821077
volume_sn_voxels::v818,0.00019461794,0.0018201938
volume_sn_voxels::v819,0.0005215719,4.5372533e-05
volume_sn_voxels::v820,0.0005969903,0.00024253657
volume_sn_voxels::v821,0.0006669087,0.0005162705
volume_sn_voxels::v822,0.000664804,0.00085761363
volume_sn_voxels::v823,0.00065036083,0.0011818623
volume_sn_voxels::v824,0.00065734365,0.0014579748
volume_sn_voxels::v825,0.0006053321,0.0015624043
volume_sn_voxels::v826,0.00061785395,0.0021385604
volume_sn_voxels::v827,0.0004795234,0.0023705247
volume_sn_voxels::v828,0.00027303604,0.0022733775
volume_sn_voxels::v829,0.00049875653,4.9464757e-05
volume_sn_voxels::v830,0.0005631056,0.00031336068
volume_sn_voxels::v831,0.00055785454,0.0006054412
volume_sn_voxels::v832,0.0006089944,0.0010013541
volume_sn_voxels::v833,0.0005821072,0.0012858404
volume_sn_voxels::v834,0.0005449374,0.0015544981
volume_sn_voxels::v835,0.00054994953,0.001895397
volume_sn_voxels::v836,0.00065804913,0.0027926532
volume_sn_voxels::v837,0.00043131982,0.0028251433
volume_sn_voxels::v838,0.00045678,7.526332e-05
volume_sn_voxels::v839,0.00047609987,0.00035871888
volume_sn_voxels::v840,0.00056702853,0.0008346147
volume_sn_voxels::v841,0.00055916805,0.0012740153
volume_sn_voxels::v842,0.00047280957,0.0014092388
volume_sn_voxels::v843,0.00049833406,0.0016930501
volume_sn_voxels::v844,0.0006057583,0.00251466
volume_sn_voxels::v845,0.00052603113,0.0028172066
volume_sn_voxels::v846,0.0004007439,0.00016586436
volume_sn_voxels::v847,0.00050978875,0.0005986188
volume_sn_voxels::v848,0.0005765127,0.0010583326
volume_sn_voxels::v849,0.0005217546,0.0013800551
volume_sn_voxels::v850,0.00077743933,-0.00017778738
volume_sn_voxels::v851,0.0008708126,-4.1085103e-05
volume_sn_voxels::v852,0.0008944194,0.00021141708
volume_sn_voxels::v853,0.0008772845,0.000574496
volume_sn_voxels::v854,0.00073068554,-0.000107598
volume_sn_voxels::v855,0.0007400438,-4.5341472e-05
volume_sn_voxels::v856,0.00074871315,8.570117e-05
volume_sn_voxels::v857,0.00067949074,0.0002270689
volume_sn_voxels::v858,0.00082675915,0.00059649494
volume_sn_voxels::v859,0.00074275944,-5.7497793e-05
volume_sn_voxels::v860,0.0006812203,-2.0713418e-05
volume_sn_voxels::v861,0.00068416557,4.250155e-05
volume_sn_voxels::v862,0.0007118476,0.00014800693
volume_sn_voxels::v863,0.00078145356,0.0003357028
volume_sn_voxels::v864,0.0007122812,-7.848128e-06
volume_sn_voxels::v865,0.0006334284,1.67736e-05
volume_sn_voxels::v866,0.00061133644,4.2833362e-05
volume_sn_voxels::v867,0.00065119675,9.6280135e-05
volume_sn_voxels::v868,0.00076235214,0.00024879567
volume_sn_voxels::v869,0.0007334535,6.525258e-05
volume_sn_voxels::v870,0.0006482104,5.009169e-05
volume_sn_voxels::v871,0.00063532963,1.5496935e-05
volume_sn_voxels::v872,0.0006537939,7.962308e-05
volume_sn_voxels::v873,0.0006295555,0.00020083353
volume_sn_voxels::v874,0.00088439445,0.0001703542
volume_sn_voxels::v875,0.0008318497,0.00014257322
volume_sn_voxels::v876,0.0006500573,0.0001102795
volume_sn_voxels::v877,0.00056949037,7.036003e-05
volume_sn_voxels::v878,0.0004837007,8.810831e-05
volume_sn_voxels::v879,0.00038215867,0.00012114439
volume_sn_voxels::v880,0.000955919,0.00034046266
volume_sn_voxels::v881,0.00089862564,0.00036183608
volume_sn_voxels::v882,0.0008428916,0.0003188933
volume_sn_voxels::v883,0.0006206361,0.00021465783
volume_sn_voxels::v884,0.00046039108,0.00016325727
volume_sn_voxels::v885,0.0003343125,9.318705e-05
volume_sn_voxels::v886,0.0002065587,-3.8631817e-05
volume_sn_voxels::v887,0.0009179692,0.000598208
volume_sn_voxels::v888,0.000906186,0.00058993977
volume_sn_voxels::v889,0.00081808417,0.0005738708
volume_sn_voxels::v890,0.00059997576,0.0004312448
volume_sn_voxels::v891,0.0004362934,0.00035455488
volume_sn_voxels::v892,0.0002316551,0.00014325434
volume_sn_voxels::v893,0.00010740615,-0.00014034803
volume_sn_voxels::v894,0.0009198876,0.00076633017
volume_sn_voxels::v895,0.0009957616,0.00097325345
volume_sn_voxels::v896,0.0008170506,0.00086294336
volume_sn_voxels::v897,0.00068550545,0.0007535735
volume_sn_voxels::v898,0.00063040486,0.00079932384
volume_sn_voxels::v899,0.00040401865,0.0006149885
volume_sn_voxels::v900,0.00019794726,0.00030466012
volume_sn_voxels::v901,0.00010092377,-5.9938826e-05
volume_sn_voxels::v902,0.0009626461,0.0011146149
volume_sn_voxels::v903,0.00086292735,0.0011223889
volume_sn_voxels::v904,0.00075622986,0.0010632313
volume_sn_voxels::v905,0.00069760944,0.0010819162
volume_sn_voxels::v906,0.00051612227,0.0010165272
volume_sn_voxels::v907,0.00047846264,0.0012211319
volume_sn_voxels::v908,0.0002199213,0.0006984359
volume_sn_voxels::v909,0.00012074684,0.00012939512
volume_sn_voxels::v910,0.0008010597,0.0011391834
volume_sn_voxels::v911,0.0008294222,0.0013700353
volume_sn_voxels::v912,0.0007113527,0.0013031402
volume_sn_voxels::v913,0.00065199606,0.0013355771
volume_sn_voxels::v914,0.0005920251,0.0015776417
volume_sn_voxels::v915,0.00040621663,0.0015244478
volume_sn_voxels::v916,0.00024201679,0.0012060929
volume_sn_voxels::v917,0.00072868785,0.0009985724
volume_sn_voxels::v918,0.0006002196,0.0010508933
volume_sn_voxels::v919,0.0006429732,0.0013157607
volume_sn_voxels::v920,0.00066032447,0.001487366
volume_sn_voxels::v921,0.000674391,0.001799102
volume_sn_voxels::v922,0.0005927215,0.0020204966
volume_sn_voxels::v923,0.00033920704,0.0017323641
volume_sn_voxels::v924,0.00024468504,0.0013070442
volume_sn_voxels::v925,0.000685027,0.00081767293
volume_sn_voxels::v926,0.00060163945,0.0010120873
volume_sn_voxels::v927,0.0005368775,0.0011398247
volume_sn_voxels::v928,0.0005517978,0.0013633141
volume_sn_voxels::v929,0.00063543447,0.0016373697
volume_sn_voxels::v930,0.00064617966,0.0019618839
volume_sn_voxels::v931,0.00049921277,0.0019022499
volume_sn_voxels::v932,0.00036346333,0.0017870691
volume_sn_voxels::v933,0.000666275,0.0005833098
volume_sn_voxels::v934,0.00059184356,0.00080935966
volume_sn_voxels::v935,0.000541578,0.0010516751
volume_sn_voxels::v936,0.0004888727,0.0012387794
volume_sn_voxels::v937,0.0005440341,0.001500871
volume_sn_voxels::v938,0.00066706585,0.0019330591
volume_sn_voxels::v939,0.0006279881,0.0019294012
volume_sn_voxels::v940,0.0005474655,0.0019069675
volume_sn_voxels::v941,0.00038012842,0.0013298347
volume_sn_voxels::v942,0.00050804316,0.00051788037
volume_sn_voxels::v943,0.0006307296,0.0009835464
volume_sn_voxels::v944,0.0005279741,0.0011181547
volume_sn_voxels::v945,0.00049124134,0.0012060788
volume_sn_voxels::v946,0.00057709025,0.0014303332
volume_sn_voxels::v947,0.0006017014,0.0015305099
volume_sn_voxels::v948,0.0006089066,0.0015048787
volume_sn_voxels::v949,0.0005208126,0.0012017224
volume_sn_voxels::v950,0.00029260552,-0.00042236949
volume_sn_voxels::v951,0.00024951843,-0.0006513866
volume_sn_voxels::v952,0.00026765605,-0.00092123327
volume_sn_voxels::v953,0.00040398267,-0.00036262986
volume_sn_voxels::v954,0.00039728757,-0.0005063598
volume_sn_voxels::v955,0.00036875287,-0.0006329889
volume_sn_voxels::v956,0.00031761854,-0.0006834039
volume_sn_voxels::v957,0.00051816704,-0.00042333626
volume_sn_voxels::v958,0.00042450777,-0.0005005678
volume_sn_voxels::v959,0.0004011548,-0.0005586441
volume_sn_voxels::v960,0.00039911678,-0.00061157387
volume_sn_voxels::v961,0.0003660021,-0.0005727174
volume_sn_voxels::v962,0.00045721306,-0.00049152534
volume_sn_voxels::v963,0.00044232747,-0.00024757293
volume_sn_voxels::v964,0.0005553416,-0.00035131737
volume_sn_voxels::v965,0.0005347807,-0.00053706963
volume_sn_voxels::v966,0.00047877623,-0.00064285996
volume_sn_voxels::v967,0.00046527843,-0.000622629
volume_sn_voxels::v968,0.0004362823,-0.00059334765
volume_sn_voxels::v969,0.0004689069,-0.00045765983
volume_sn_voxels::v970,0.00047668634,-0.00021121645
volume_sn_voxels::v971,0.0004916636,0.00011090025
volume_sn_voxels::v972,0.0005465095,-0.00053266116
volume_sn_voxels::v973,0.0005438367,-0.0006798135
volume_sn_voxels::v974,0.00051889947,-0.0007048855
volume_sn_voxels::v975,0.00056580134,-0.000656814
volume_sn_voxels::v976,0.00057145156,-0.0005431744
volume_sn_voxels::v977,0.00053215143,-0.00032678095
volume_sn_voxels::v978,0.0004810268,-7.411749e-05
volume_sn_voxels::v979,0.0005210908,-0.00046457892
volume_sn_voxels::v980,0.0005486147,-0.0006444152
volume_sn_voxels::v981,0.0006033328,-0.00074609654
volume_sn_voxels::v982,0.00061928877,-0.0007452859
volume_sn_voxels::v983,0.0006326261,-0.00070205535
volume_sn_voxels::v984,0.00055083144,-0.0004732995
volume_sn_voxels::v985,0.00047581104,-0.00028907083
volume_sn_voxels::v986,0.0005237927,-0.0004918049
volume_sn_voxels::v987,0.0005956861,-0.00066879037
volume_sn_voxels::v988,0.00060980074,-0.0006982081
volume_sn_voxels::v989,0.00068977894,-0.0007448805
volume_sn_voxels::v990,0.00055141165,-0.0005907547
volume_sn_voxels::v991,0.00047049913,-0.00044357072
volume_sn_voxels::v992,0.0006363782,-0.00052390556
volume_sn_voxels::v993,0.0006897854,-0.00066966435
volume_sn_voxels::v994,0.0006332764,-0.00068172824
volume_sn_voxels::v995,0.0005806894,-0.000632431
volume_sn_voxels::v996,0.00051169284,-0.00054466235
volume_sn_voxels::v997,0.00059850153,-0.00024792313
volume_sn_voxels::v998,0.0007001185,-0.00048758317
volume_sn_voxels::v999,0.0006393119,-0.0005641336
volume_sn_voxels::v1000,0.0005659445,-0.00050287135
volume_sn_voxels::v1001,0.00040576153,-0.00024324408
volume_sn_voxels::v1002,0.00061322615,-0.00013022359
volume_sn_voxels::v1003,0.00058520806,-0.0001743833
volume_sn_voxels::v1004,0.00041831337,1.857496e-05
volume_sn_voxels::v1005,0.00013822354,-0.0007521585
volume_sn_voxels::v1006,0.00012999731,-0.0007033327
volume_sn_voxels::v1007,0.00013536328,-0.0009446214
volume_sn_voxels::v1008,0.00018347937,-0.0006612716
volume_sn_voxels::v1009,0.00018024167,-0.00088888896
volume_sn_voxels::v1010,0.00030162852,-0.00066499086
