0,1,2,3,4
-0.0014995803522704328,0.011482569204247124,0.011507010946596678,-0.002111112560903217,0.009790651323071524
-0.0017698991259015794,0.011992752264918157,0.011924443802617021,-0.0016205761325695884,0.009412712954824803
-0.001917592680663715,0.012167058333620183,0.011975366772616774,-0.0014184514294283794,0.009003438295174405
-0.0019192777075026318,0.012002059795119143,0.011923997186066612,-0.0012994730216070686,0.00858801669031025
-0.001759445145280289,0.011364830630448861,0.011871749291397657,-0.0012059472046790686,0.00804117480319033
-0.0010844745478215162,0.009076812809844126,0.01173996876525633,-0.0043708767996172215,0.00976893267737387
-0.0015461367843362416,0.009850406785423748,0.012003372604766995,-0.0038372954889960677,0.009659305685123925
-0.0018712561639430093,0.010300161140422766,0.011903049309667362,-0.0036342586943046394,0.009349833576668751
-0.001980157301354952,0.010263299904190473,0.011731325327590348,-0.003548755910424953,0.008908925866338617
-0.00184870651908961,0.00964432421288097,0.011562932536775225,-0.0034979902928932056,0.008316160075051584
0.0012688545907375104,0.013649247144049692,0.006957781300957578,-0.0005706398122990989,0.007988576509878704
0.002152945358228107,0.013707920126012824,0.007254462450803135,-0.001262281596080769,0.0077398365098251785
0.0016801675137352108,0.014253714334437681,0.0063107402439772,-0.00042178272576522656,0.0077094308916335645
0.0027262878989023813,0.013864164756947043,0.006181065777293112,-0.0013783126019825055,0.006812112642217614
0.00222079355649551,0.013271307197867758,0.005772226296246767,-0.0008669893039022241,0.008094657071904678
0.0030929123545808818,0.012611816290788003,0.0061911461577731424,-0.0017017816353929757,0.0074938241938173455
0.0026328330334411273,0.013541448798145917,0.005178027622531506,-0.0006522639938921667,0.007855979021872751
0.0035351376491010314,0.012575565861985157,0.005275242364175074,-0.0017183844101162319,0.00664717803056579
0.0029991490437135267,-0.0029367665690699925,-0.0014287752301419202,-0.008581328229339732,-0.004645033810412533
0.0029607420731548543,-0.005020063435986393,-0.003079452983820606,-0.007674652346975884,-0.005511898490072794
0.0028606857332644214,-0.005665849179421362,-0.0034020283116205263,-0.006920021737347285,-0.005319384602884211
0.002743454952097111,-0.0054522622589654995,-0.0028911639309931627,-0.006436075763077399,-0.004495662080695402
0.0024267477442871813,-0.00044042754233019824,0.001391191750672622,-0.008125095844395984,-0.00333276110801117
0.0025914868560289956,-0.0030083640605619443,-0.001076589273799953,-0.0076200412188284035,-0.004476094940776174
0.0026017400554752307,-0.004266404637766889,-0.002100852367650542,-0.007185145949723761,-0.00443992370568364
0.0025188372881762068,-0.004596271293590042,-0.001882105832547774,-0.006976266115192289,-0.003694654335135667
0.0008932085163632627,0.0055176477775111575,0.0077403290340754115,-0.007490764381979913,0.00454236907390129
0.00037999592608958853,0.007991061383837815,0.009877293898485318,-0.006019340335407257,0.0051930338355068
0.00018511921325534657,0.008841161792705029,0.010541208135502644,-0.005472835842531006,0.00474707250960756
0.00036132929393806716,0.008195871116286899,0.01016955134604412,-0.0057943020823148506,0.003237591811590144
0.0008830011350006766,0.006067481971396352,0.00865043393556505,-0.0065228374124363525,0.0007227918810224521
0.0015847901133272911,0.0028748559550327603,0.005950939494720332,-0.007008428787383582,-0.0020522303929687664
0.0021751099380672013,-0.00017438230585426864,0.003098074299468047,-0.007020273555577036,-0.0038565934992814336
