0,1,2
-0.1994957,-0.070227526,0.29068792
-0.03203583,-0.7761226,-0.49692404
-0.121006705,0.44289806,-0.24206895
0.8085771,0.30456558,0.3347007
0.05691871,0.4840505,-1.3355151
0.343865,-0.60638213,0.57843465
0.62192667,0.3934133,-0.12473328
0.17752275,-0.23833446,-0.13195868
0.8330847,0.25982246,-0.25826436
0.9652344,-0.6785345,-0.3846967
-0.20256524,0.18960488,0.30886298
-0.0030872987,-0.78896487,0.83900136
0.8654271,-0.26560256,-0.14041281
-0.32743654,0.53750944,0.5520271
0.31364813,0.6270805,-0.30340627
0.00023432107,0.4373713,0.35165372
0.28529006,-0.10384554,1.5817553
