0,1,2
-1.2290429,-0.23615143,0.7068805
-1.1388222,0.77937615,0.98177546
-0.76147753,0.5192929,0.26522598
0.5395517,1.0557214,-0.28836414
0.20905742,0.48554176,0.91669464
-0.3790882,0.16936636,-0.44533703
0.05503234,0.91091883,-0.19858645
0.43115124,0.040570654,0.396942
0.35649315,-0.23593786,-0.82270896
-1.0394701,0.35870078,0.062748276
0.85869783,-0.13483706,-0.49050245
0.3533219,-0.5272579,-0.2308845
0.58216155,-1.203035,-1.3279752
0.54643923,0.8309173,-0.7106918
0.28040797,-1.3161671,-0.24061392
-0.7860895,-0.13069949,-0.17546335
-0.48443896,-0.15345778,-0.1723587
0.26669744,0.21213059,-0.9080311
-1.1761363,0.3206247,0.69247276
-0.5088899,-0.1002932,-0.99294883
-2.096807,0.2813957,-0.4530241
-1.1415075,0.4520468,-0.49911863
-0.5763048,-0.32531735,-0.31413907
1.3584719,1.1924368,-1.0826191
1.0744153,-0.09377167,0.27252716
-0.04455063,-0.061998103,-0.84418947
1.1043026,0.5718083,-0.12817658
-0.21174121,0.591218,0.0006173371
0.4215243,0.6487846,-0.7515144
-0.37822807,0.034284383,0.2883919
0.633465,1.1860287,-0.96182764
-0.31002426,-0.21867701,0.52351695
0.0829036,0.10344829,-0.090762705
0.5896115,0.5581855,0.16224249
0.06744651,-0.053483915,-0.40103528
0.79177934,-0.1578248,-0.41481563
-1.5468813,0.11744398,0.5709424
0.17645203,0.2955712,-0.20405641
-0.07349482,0.15979458,0.05775059
-0.113044344,-0.64556307,-0.3661915
0.058843523,1.0128319,0.16194277
-0.29134697,1.3816062,-0.34749573
-0.1835982,-1.7998087,0.42605224
-0.30885422,0.35999313,-1.084254
0.55429,-1.2329751,0.06351934
0.22679235,-0.40490755,-0.50581
-0.23576549,-0.82342905,-0.27246678
0.1484579,-1.6735264,-0.26919517
-0.20113872,0.6405117,-0.46414492
-1.0929387,-0.7211439,-0.7176938
-0.73381895,0.34626013,0.07077901
-1.0391747,-0.08630735,0.10955193
1.0686024,0.7425059,-0.876488
0.54075795,-0.6495433,-0.725005
0.093186,-0.33776855,-1.2215853
0.056246817,-0.57374114,0.73944837
0.60727537,-0.48099998,-0.69213456
0.4765964,0.2031321,0.16431768
