0,1,2
-0.55944633,1.7723861,2.1693397
-0.155976,0.20643961,0.8279835
0.61516666,-1.2640321,0.66980034
1.3245482,-0.051421903,-0.4711385
0.5727341,2.3250031,-1.0579376
-1.1556408,0.9802934,0.1428304
0.6663667,1.419713,0.9352753
-0.10672693,0.037476905,0.3988799
-1.2097435,-0.21291718,0.52840966
0.86214054,-1.7726537,-1.045641
0.21618399,-0.18932532,0.11171519
-0.69286114,0.6872225,0.22306459
-0.41157773,1.7267493,0.9343185
-1.4297165,0.42013288,-1.5533814
-1.140174,0.08903553,-0.33619177
0.38439378,-0.33612022,-0.22393729
1.8485856,-1.5255607,-0.11302521
