0,1,2
-0.99310815,-0.6444985,-0.23411383
-1.6636053,-1.6645633,-1.4427274
-1.4604553,0.65994215,0.64177984
-1.7697899,0.46569097,0.845405
-0.9489677,-0.3711851,-1.2979275
0.8022683,0.46038148,-0.12322326
0.4324224,1.1035268,0.65822303
-1.2852907,-0.90600336,-0.9777823
-0.32140598,1.2362158,1.1776792
-0.62327975,-0.12009145,-0.94308466
0.48345757,0.059155077,0.5919182
0.7206488,-1.821187,-0.61339253
-0.7706282,0.18708815,0.53654116
0.088127576,1.0020463,-1.4152781
-1.3478665,-0.46823233,-1.3548613
1.6485701,0.3707741,2.4816666
2.3169324,-1.0957711,0.07807237
0.27900898,-0.6460864,1.1682357
-0.6807425,1.5839645,-0.25129905
-1.0388426,-0.54729605,1.2488754
0.86383086,-1.2874172,0.62142897
0.124057546,-0.0073407292,-0.45474675
-0.7790152,0.007593762,-0.31820944
0.6911811,0.5290529,-0.3090056
-1.7164726,0.19754815,-1.3066155
-0.64856327,-0.06504674,-1.4062743
-0.47622922,-1.1139449,-0.532515
-0.76550764,1.1908828,1.0845556
-0.08740964,0.14385262,-1.3963351
-0.39985856,0.18339938,1.2641202
2.5257666,-1.0132604,-1.2354672
-0.549,0.6167379,-0.7319788
-1.0509766,0.3665946,-1.658375
-0.20089409,-0.5942449,0.85765404
-1.742405,0.46408755,0.19081199
1.2911206,0.8825096,-1.5477033
0.8055142,-1.0730758,0.49944204
-1.1400558,1.4311947,-1.2854621
-0.995421,1.1823084,0.8925448
-0.106714875,0.2201873,0.5387968
1.3696928,1.8723043,-0.49750856
0.11181524,-0.27833468,1.2388849
-0.77307767,0.2740988,-0.2704016
-1.677931,-2.6971188,-0.6051533
-0.7035321,-0.06504562,1.3756629
0.6899892,1.0968056,0.64341176
0.33804423,-0.026585916,-0.23543783
-0.87225163,-1.0426158,0.023331042
-0.2288521,0.74260205,1.1688257
-0.7682736,0.8994207,1.4610552
2.5815601,-0.37435848,-0.8980774
-0.2955609,-2.325815,-0.31940854
-0.735595,-1.4926862,-0.776575
0.86011904,0.73639953,-1.6515597
-0.13449739,-0.75571686,-0.33352667
0.038479276,0.55248046,-0.7608299
-0.7726618,0.5136223,-0.84368145
0.30841854,0.56763625,-0.111524455
-0.98090863,-0.37336233,0.2181878
-0.9653052,1.8539393,1.6004444
-0.6640272,1.0513512,0.85715467
-0.4023972,2.2683342,-0.38111797
0.335995,1.017674,1.4969162
-1.0557386,-2.0675843,-0.67331946
-0.89768773,1.2080693,1.2443138
0.4185292,1.6876479,0.32454696
0.19278082,-1.3392714,1.755697
-0.96261215,-0.9608868,1.2385874
1.2410843,0.7557874,0.08777264
1.5979307,-1.3011345,1.0453053
0.03695101,-0.5241089,-0.31837332
-0.49012426,-0.19025059,-0.23235996
0.029299438,-1.3016609,-1.3823662
-0.14889987,-0.73491514,-0.5501842
-0.7967912,-0.024419952,0.60228384
0.13752578,-0.7496834,-0.25147533
0.7099187,-1.5917954,0.69746816
-1.0531964,0.94436914,1.281354
-0.6741075,0.21479268,1.8493458
0.41414452,-0.58278257,0.8511303
-0.6653711,-0.34400278,0.12773392
-1.3039924,0.62417483,0.0084551545
0.92402405,0.0035553845,-0.17818268
-1.0668784,0.47181806,-1.9969033
-1.5460749,1.7134243,-1.1870335
1.199641,-0.22603242,-0.46642965
-0.570791,1.1975285,1.234685
-0.5903166,1.6333663,0.1534128
-1.3889414,1.0335411,1.2444112
1.2078906,-0.001489518,0.40357962
0.0067158286,-1.0655072,0.9004407
-0.7090992,0.31306577,-2.214959
-0.5138314,-1.334832,1.4220301
1.3308563,0.4528239,-0.0076660286
0.41138777,-1.8910763,-1.11069
-0.23305798,-1.228025,1.3468114
0.28260237,-1.029839,0.44439113
-0.20031361,-1.6493177,0.15469655
-1.0849547,0.92430085,-2.4052386
1.1077429,0.15072441,1.2646362
-1.2395351,-1.2396488,0.8463697
-1.2727177,0.5567715,-0.7929051
0.10537888,-0.19793518,-0.59502554
-0.44559857,0.7289126,-0.05444731
-1.5182052,0.29147708,1.2390406
-0.29892716,0.3737463,2.135691
-0.20785737,-0.19531535,0.70568943
