0,1
-0.61296904,0.056294717
0.84573466,0.23858297
0.5747877,-0.43822184
-0.18934788,1.216787
1.1533818,-0.08107076
-0.34749284,0.43809474
0.027810348,0.6538973
-0.79266214,-0.08440622
1.7976667,-0.23289399
0.30602682,-0.45270184
-0.75251764,-0.6752105
-0.35341653,0.048095178
-0.71785015,0.17332079
-0.75920475,-0.9409453
1.9252989,-0.4030728
-0.18740731,0.38264433
-0.1712221,0.07233535
0.69103944,-1.0943235
0.2797657,-0.6888521
-0.70679647,-0.7156199
-1.8922098,0.010243659
0.0311986,0.864422
0.12144225,0.059667327
0.64493036,-0.6684589
0.15259975,0.46940073
-0.14339721,-0.1876336
-0.45700106,0.04737472
-0.23783301,0.503103
1.8644006,-0.032960836
1.3812633,-1.4056964
-0.26785377,0.10522248
-1.1438304,0.2393126
-0.6346159,-0.36714342
0.9846093,0.20959534
-0.77480376,0.82327056
-0.13165496,-0.9761243
-0.19085285,0.25191265
-0.34940594,0.27662995
-0.14080815,0.50239366
0.14180806,-0.31939185
-0.5384199,-0.55085295
-0.6868581,-0.19618721
0.14176738,-0.17839003
0.6230201,0.8314021
-1.0169127,0.051099148
-1.7982463,-0.30770794
-1.001887,-0.0403721
0.16880625,-0.37974355
-0.07174546,-0.42136502
0.354394,1.6717792
-0.348085,-0.06901904
-1.1729338,-0.0576017
0.36849204,-0.06629466
-1.218,-0.8281424
0.67886925,0.7050686
-1.0604175,0.013386172
0.41081345,-0.37927824
-1.0694093,1.1070056
-0.6596717,0.4005598
-0.07003309,-0.15355605
-0.5568656,-0.06286026
-0.2504745,0.9878402
0.17902693,-0.10587757
0.8042259,1.5357686
1.426063,0.09177861
-0.14964207,-0.43539825
-0.8979623,1.1975434
-0.5580774,-0.27012742
0.5723732,0.70345646
-1.9071497,0.3597808
-1.0015702,-1.269495
1.0333084,-0.72684264
1.4156086,-0.11460289
0.3500078,0.8165771
-0.29150215,1.075601
0.084956035,0.9670221
0.0005543268,0.30668893
-0.29160854,1.010781
-0.06976725,0.26487818
-0.31769192,-0.21564943
-0.30501166,-0.17828009
0.088014826,1.4415382
-0.82973844,0.2966318
-0.31782487,-0.35343322
-0.73278075,0.24574883
0.14172,-0.10274016
-0.85503703,0.6736709
0.44249707,-0.2991451
-0.2666426,-1.0976487
0.72165245,-0.3180547
0.0266259,-0.08083872
1.1106145,-0.5710711
-0.14340928,1.6309009
0.93880516,1.636408
0.29842985,-0.606036
-0.8490105,-1.0715178
0.15255095,0.004234305
0.47709957,2.196038
1.2501372,-0.9903635
-0.3345071,0.10424915
