0,1,2
-0.40798467,0.52143306,0.6854313
-1.3378459,0.83175313,0.7990379
-0.99916387,0.70325565,0.6652076
0.82631075,-1.0295889,-1.3253622
1.0031981,0.7987434,0.43171185
1.1365474,0.54355663,0.45525533
0.61568016,0.82139105,0.050910834
1.9243108,0.7607403,0.032981467
1.2283427,2.1488814,-0.62946206
0.9169328,1.4389557,-0.74560815
-1.0707026,0.85834026,1.8723962
-0.026658256,0.59242994,0.14524397
0.048317265,0.57109386,-1.2962893
0.627974,0.67582214,-0.57135093
-1.3559111,1.721682,0.47874004
0.91174,1.1197647,0.7813209
-0.26931345,0.6186495,-2.180009
-0.4549353,0.83330363,1.2221152
0.044219945,0.5325494,-1.4350154
0.43988588,0.7629433,-0.6529169
0.3851488,0.7204627,-0.45018688
-1.0796499,0.60894585,-0.30516604
-0.6049717,0.67902887,-0.07998126
-1.2645415,0.8809879,-0.2253886
-1.1260997,1.1847512,0.24703418
-0.049035043,0.66268945,-0.63140756
2.9068177,0.7509476,0.44301057
0.38147363,-0.3305116,-0.5629723
0.10463628,1.5850939,0.6808395
-0.16502012,0.653668,0.77323836
2.7436032,0.8069231,0.6293751
1.507331,0.82647073,1.3040884
1.0788113,1.1756603,-0.6521521
0.4405172,1.4250932,-0.35080796
-2.4124784,0.8087135,-0.73716
0.22992411,0.74794525,-0.5658381
0.87799156,0.62796825,0.7054673
0.5641261,-0.5842,2.3494155
1.1573077,0.7868121,1.3129996
-0.9370422,0.88582885,-1.2342669
-1.3882111,0.9681344,0.97213846
-0.122395046,0.9604397,-0.6150356
0.5902671,0.86760175,-1.9212669
-0.0043199467,0.7625391,-0.80054396
0.7470982,0.8946759,-1.2420522
2.1798625,1.0269692,-0.4756484
-1.1510177,0.93658936,1.002736
2.603899,0.8974029,-0.3480786
-0.19786388,0.87372416,0.089815445
-0.8320429,0.86382824,-0.12036329
-0.83245164,0.79963636,0.92019695
-1.4107292,1.2527871,-0.3331144
-0.026525244,-0.5859023,0.09741533
0.24958873,0.9183987,0.69835174
2.4009097,0.6490858,-0.5270902
-2.0621676,0.77308536,1.4337989
-0.22623591,1.0275149,0.32458654
0.563021,1.0060245,-0.885765
-1.0438514,0.57789624,-0.6284033
-0.29406145,-1.5843344,0.7167795
-0.8579012,0.66201466,0.49505982
-1.2376398,0.9410406,2.3407857
