0,1,2
-0.04528174,0.36792368,-1.5733544
-0.8980341,1.5378565,-1.2769728
-0.14889088,-0.076646835,-0.45632204
0.34912664,-2.0576239,-0.36840048
-0.38981366,1.770563,0.7137452
0.12367374,0.99579126,-0.3621695
0.4675012,1.5294958,-1.1107867
-0.10246024,0.83516943,-0.9614207
-1.2735509,0.39363313,-2.4551687
-0.37202078,-0.24880624,-0.7155335
2.426779,0.5795524,0.5321988
-1.1826158,-0.17546643,2.3615081
0.5676212,0.20695211,-0.4562562
1.043483,0.90384704,0.106744245
0.5163133,-2.437526,-0.9220886
0.43976182,0.46172678,-0.5225303
1.3093727,-2.4784663,0.16190128
-0.22033112,-0.786069,-0.17710754
-0.15918799,2.5954154,1.9488095
-0.957321,0.9014897,-0.5680476
0.29146123,1.812457,0.37402615
0.054078057,-0.819862,-0.5232024
-1.1845388,-0.0052044843,0.85858095
-0.682982,0.6209529,1.2648393
0.3559534,0.8823453,0.19931489
1.9790862,-0.9627593,0.20294745
0.03342846,0.93909293,-0.22380356
0.2587259,0.89550173,-0.7204947
-1.7425574,1.084537,0.9587156
-0.31760696,-0.8493413,-1.4075323
-0.52960765,0.055366855,0.6332129
1.6317637,-2.5974736,0.36495566
0.47441256,-0.5365652,-0.8270933
1.2775521,-0.92042047,0.17681693
0.27480265,-0.026449848,1.8977162
1.0470338,-1.0827827,1.9854944
-1.4271812,-0.10560802,1.6731255
1.9723096,0.9358654,-0.4080365
0.6703615,-1.9665235,-2.389297
0.53554803,0.32776982,-2.5449455
-1.5740182,0.07219205,0.87801564
-1.3970785,0.15314627,-0.8844774
-1.1540285,0.98631215,-2.14589
-2.2871583,1.3903469,0.94608086
-0.3685356,-0.43813273,0.57070935
1.0163206,-0.5419251,-1.1007662
0.6747363,-1.3855103,1.9647809
0.9497923,-0.75035787,0.14624459
0.75549144,0.018781615,0.62764007
0.26271418,1.4605825,0.108110555
-1.4057479,1.5059463,-0.1496139
-1.9476813,1.1689209,-0.061211467
0.49416536,1.256566,0.35741428
0.8271159,-0.3682263,0.19315866
0.39832222,-0.4245636,0.21099088
-1.4149292,-1.1594502,0.20821647
0.26881492,0.22953658,-0.36296177
-0.6007916,-0.21979012,0.6584186
0.523896,-0.69691485,0.2632706
-0.16841817,0.0385123,0.5711903
-0.6005976,-0.6920857,2.0038767
-0.06346152,0.67464334,-0.20559335
-0.93324137,-1.0970559,0.7729717
-0.87619156,-0.43754733,1.2890202
-2.2023933,-0.78216624,-0.5724733
-0.029987952,-0.06364147,-0.016866572
-0.7873506,-0.11148331,-0.30111852
-2.1867795,0.06239773,0.04748383
1.54008,-0.084025495,-0.27583563
1.4633218,1.8425863,1.2626493
-0.5127272,-2.3634446,-1.0927284
-0.8190018,-0.5085233,0.40063438
0.32070258,-1.3721603,0.9468219
-1.8265884,0.10078328,-0.5670056
0.29613906,-0.9183686,-0.007371231
0.67969,-0.81937116,-1.3294511
1.275912,0.5440839,-0.7375705
0.54987264,-1.9284673,2.1168501
-1.8821094,1.0557302,-0.48010755
-0.4350891,0.5916555,-0.18229274
-1.2157143,-0.06194368,-0.024385361
1.0466611,0.6554056,-0.3500587
-0.2211177,-1.4286898,0.011398743
-1.210587,-0.37757742,-0.20041639
-0.20109476,-1.1585315,0.08435296
0.7571068,0.8872396,0.6856591
-0.6575882,-0.7824913,1.7014387
1.0427364,0.2078445,0.65374374
-0.6569654,-0.38213584,2.271422
0.7515257,-0.9854704,0.45769462
-0.5393032,2.2039857,1.0501132
2.1201005,-0.29105648,0.1300829
-0.3781024,-0.0024678824,-0.6997583
2.0783582,-0.83377534,1.234001
1.2995179,-0.59900475,-0.4942473
0.32496232,0.098891065,1.5856345
0.17634556,1.6052397,0.7188552
-1.1423471,1.8451321,-0.740825
0.79546535,1.1679647,-0.77876866
0.23219316,-0.8542377,-0.5484237
0.37994644,-0.603593,0.10315756
0.86397064,-1.1928828,0.23973364
-0.45649898,1.2345414,-1.8100183
-0.72523296,1.2313684,-0.6431722
-1.0945305,-0.02911649,-0.74347436
-0.5134457,-2.3414147,-3.0737395
0.55889887,-0.049963087,0.051593255
0.07153927,-0.39276624,0.9203885
0.8896428,-0.7925484,0.19943424
-0.059599597,1.02733,0.10796898
-0.2568324,0.4230839,-0.85024947
-0.58619404,0.4846143,-0.22758599
-0.55716074,-0.88040835,0.76832134
0.81172436,-1.9643478,-1.0914208
0.8391211,0.3563216,0.98222977
